DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-09,5:45:00,,0.0,26.0,19.5,26.1,,9.4,35,,41,5,8,,,,951.2,1014.5,,,,,,,,,,0.0,,
2024-12-09,6:00:00,,0.0,26.0,19.5,26.2,,9.4,35,,41,4,7,,,,951.0,1014.2,,,,,,,,,,0.0,,
2024-12-09,6:15:00,,0.0,26.4,19.5,27.1,,9.4,34,,48,3,8,,,,950.7,1013.8,,,,,,,,,,0.0,,
2024-12-09,6:30:00,,0.0,27.1,19.5,27.4,,9.5,33,,52,4,7,,,,950.4,1013.4,,,,,,,,,,0.0,,
2024-12-09,6:45:00,,0.0,27.3,19.5,27.4,,9.7,33,,106,5,9,,,,950.1,1013.0,,,,,,,,,,0.0,,
2024-12-09,7:00:00,,0.0,27.7,19.5,27.9,,9.6,32,,149,1,8,,,,950.0,1012.8,,,,,,,,,,0.0,,
2024-12-09,7:15:00,,0.0,28.1,19.5,28.4,,10.0,32,,110,5,8,,,,949.7,1012.4,,,,,,,,,,0.0,,
2024-12-09,7:30:00,,0.0,28.4,19.5,28.7,,9.7,31,,82,4,7,,,,949.2,1011.8,,,,,,,,,,0.0,,
2024-12-09,7:45:00,,0.0,28.9,19.5,29.1,,9.7,30,,133,2,7,,,,948.8,1011.3,,,,,,,,,,0.0,,
2024-12-09,8:00:00,,0.0,28.8,19.5,29.1,,10.6,32,,116,4,10,,,,948.6,1011.1,,,,,,,,,,0.0,,
2024-12-09,8:15:00,,0.0,28.6,19.5,29.1,,10.9,33,,52,4,8,,,,948.3,1010.8,,,,,,,,,,0.0,,
2024-12-09,8:30:00,,0.0,29.5,19.5,29.6,,11.2,32,,35,2,7,,,,948.0,1010.3,,,,,,,,,,0.0,,
2024-12-09,8:45:00,,0.0,29.3,19.5,29.7,,11.0,32,,36,4,7,,,,947.7,1010.0,,,,,,,,,,0.0,,
2024-12-09,9:00:00,,0.0,29.5,19.5,29.7,,10.7,31,,10,2,7,,,,947.5,1009.8,,,,,,,,,,0.0,,
2024-12-09,9:15:00,,0.0,29.0,19.5,29.7,,10.7,32,,40,3,7,,,,947.3,1009.7,,,,,,,,,,0.0,,
2024-12-09,9:30:00,,0.0,29.7,19.5,29.9,,10.9,31,,282,2,5,,,,947.4,1009.6,,,,,,,,,,0.0,,
2024-12-09,9:45:00,,0.0,29.8,19.5,30.2,,11.4,32,,9,1,6,,,,947.4,1009.6,,,,,,,,,,0.0,,
2024-12-09,10:00:00,,0.0,29.6,19.5,30.2,,10.8,31,,86,4,6,,,,947.3,1009.5,,,,,,,,,,0.0,,
2024-12-09,10:15:00,,0.0,29.4,19.5,30.2,,10.6,31,,147,2,5,,,,947.3,1009.6,,,,,,,,,,0.0,,
2024-12-09,10:30:00,,0.0,29.7,19.5,30.2,,10.9,31,,50,4,6,,,,947.3,1009.5,,,,,,,,,,0.0,,
2024-12-09,10:45:00,,0.0,30.2,19.5,30.3,,10.8,30,,110,2,6,,,,947.4,1009.5,,,,,,,,,,0.0,,
2024-12-09,11:00:00,,0.0,29.5,19.5,30.4,,11.2,32,,35,4,5,,,,947.5,1009.8,,,,,,,,,,0.0,,
2024-12-09,11:15:00,,0.0,29.4,19.5,30.4,,11.1,32,,47,3,7,,,,947.4,1009.7,,,,,,,,,,0.0,,
2024-12-09,11:30:00,,0.0,29.1,19.5,30.4,,11.3,33,,42,4,5,,,,947.4,1009.7,,,,,,,,,,0.0,,
2024-12-09,11:45:00,,0.0,29.0,19.5,30.4,,12.1,35,,45,3,5,,,,947.6,1010.0,,,,,,,,,,0.0,,
2024-12-09,12:00:00,,0.0,28.6,28.6,30.4,30.4,12.2,36,,40,3,4,,,,947.7,1010.2,,,,,,,,,,0.0,,
2024-12-09,12:15:00,,0.0,27.7,27.7,28.6,,13.0,40,,49,3,4,,,,947.8,1010.5,,,,,,,,,,0.0,,
2024-12-09,12:30:00,,0.0,26.9,27.0,28.6,,12.2,40,,53,4,5,,,,948.0,1010.8,,,,,,,,,,0.0,,
2024-12-09,12:45:00,,0.0,26.4,26.4,28.6,,12.5,42,,38,4,5,,,,948.0,1011.0,,,,,,,,,,0.0,,
2024-12-09,13:00:00,,0.0,26.0,26.0,28.6,,12.2,42,,34,5,7,,,,948.3,1011.4,,,,,,,,,,0.0,,
2024-12-09,13:15:00,,0.0,25.1,25.2,28.6,,12.4,45,,31,4,6,,,,948.5,1011.8,,,,,,,,,,0.0,,
2024-12-09,13:30:00,,0.0,24.8,24.8,28.6,,12.1,45,,33,5,8,,,,948.7,1012.1,,,,,,,,,,0.0,,
2024-12-09,13:45:00,,0.0,24.5,24.5,28.6,,11.8,45,,28,5,7,,,,948.9,1012.3,,,,,,,,,,0.0,,
2024-12-09,14:00:00,,0.0,24.0,24.0,28.6,,12.0,47,,26,5,7,,,,949.1,1012.7,,,,,,,,,,0.0,,
2024-12-09,14:15:00,,0.0,24.0,24.0,28.6,,12.0,47,,24,5,8,,,,949.3,1012.9,,,,,,,,,,0.0,,
2024-12-09,14:30:00,,0.0,23.6,23.6,28.6,,12.3,49,,26,6,9,,,,949.5,1013.2,,,,,,,,,,0.0,,
2024-12-09,14:45:00,,0.0,22.8,22.8,28.6,,12.2,51,,21,6,8,,,,949.7,1013.6,,,,,,,,,,0.0,,
2024-12-09,15:00:00,,0.0,22.9,22.8,28.6,,12.3,51,,22,6,9,,,,949.7,1013.5,,,,,,,,,,0.0,,
2024-12-09,15:15:00,,0.0,22.6,22.6,28.6,,12.3,52,,19,6,9,,,,949.9,1013.8,,,,,,,,,,0.0,,
2024-12-09,15:30:00,,0.0,22.3,22.4,28.6,,12.3,53,,17,7,10,,,,950.0,1014.0,,,,,,,,,,0.0,,
2024-12-09,15:45:00,,0.0,22.2,22.2,28.6,,12.2,53,,22,5,10,,,,950.0,1014.0,,,,,,,,,,0.0,,
2024-12-09,16:00:00,,0.0,21.9,21.9,28.6,,12.2,54,,11,5,9,,,,950.2,1014.3,,,,,,,,,,0.0,,
2024-12-09,16:15:00,,0.0,21.7,21.8,28.6,,12.0,54,,19,5,9,,,,950.2,1014.3,,,,,,,,,,0.0,,
2024-12-09,16:30:00,,0.0,21.3,21.4,28.6,,11.9,55,,1,6,9,,,,950.3,1014.5,,,,,,,,,,0.0,,
2024-12-09,16:45:00,,0.0,21.3,21.2,28.6,,11.9,55,,16,5,7,,,,950.4,1014.6,,,,,,,,,,0.0,,
2024-12-09,17:00:00,,0.0,21.1,21.1,28.6,,12.0,56,,1,3,8,,,,950.4,1014.7,,,,,,,,,,0.0,,
2024-12-09,17:15:00,,0.0,19.5,19.6,28.6,,12.3,63,,276,2,4,,,,950.5,1015.2,,,,,,,,,,0.0,,
2024-12-09,17:30:00,,0.0,19.3,19.3,28.6,,12.3,64,,281,2,3,,,,950.6,1015.3,,,,,,,,,,0.0,,
2024-12-09,17:45:00,,0.0,19.1,19.1,28.6,,12.4,65,,268,3,3,,,,950.5,1015.3,,,,,,,,,,0.0,,
2024-12-09,18:00:00,,0.0,18.8,18.8,28.6,,12.1,65,,269,4,4,,,,950.5,1015.3,,,,,,,,,,0.0,,
2024-12-09,18:15:00,,0.0,18.7,18.8,28.6,,11.7,64,,282,3,4,,,,950.5,1015.3,,,,,,,,,,0.0,,
2024-12-09,18:30:00,,0.0,18.6,18.7,28.6,,11.9,65,,270,3,4,,,,950.5,1015.4,,,,,,,,,,0.0,,
2024-12-09,18:45:00,,0.0,18.4,18.4,28.6,,11.5,64,,295,3,4,,,,950.5,1015.4,,,,,,,,,,0.0,,
2024-12-09,19:00:00,,0.0,18.2,18.2,28.6,,11.7,66,,293,4,4,,,,950.3,1015.2,,,,,,,,,,0.0,,
2024-12-09,19:15:00,,0.0,17.6,17.6,28.6,,11.4,67,,287,3,5,,,,950.2,1015.3,,,,,,,,,,0.0,,
2024-12-09,19:30:00,,0.0,17.4,17.5,28.6,,11.2,67,,266,3,4,,,,950.2,1015.3,,,,,,,,,,0.0,,
2024-12-09,19:45:00,,0.0,17.4,17.3,28.6,,10.5,64,,289,3,4,,,,950.2,1015.3,,,,,,,,,,0.0,,
2024-12-09,20:00:00,,0.0,17.2,17.2,28.6,,11.2,68,,223,3,4,,,,950.1,1015.3,,,,,,,,,,0.0,,
2024-12-09,20:15:00,,0.0,16.5,16.6,28.6,,11.4,72,,259,3,4,,,,950.0,1015.3,,,,,,,,,,0.0,,
2024-12-09,20:30:00,,0.0,16.7,16.6,28.6,,11.2,70,,266,2,3,,,,950.0,1015.3,,,,,,,,,,0.0,,
2024-12-09,20:45:00,,0.0,16.6,16.6,28.6,,10.9,69,,270,2,3,,,,949.8,1015.1,,,,,,,,,,0.0,,
2024-12-09,21:00:00,,0.0,16.6,16.6,28.6,,10.9,69,,292,1,2,,,,949.7,1015.0,,,,,,,,,,0.0,,
2024-12-09,21:15:00,,0.0,16.1,16.2,28.6,,11.4,74,,322,1,2,,,,949.6,1015.0,,,,,,,,,,0.0,,
2024-12-09,21:30:00,,0.0,15.4,15.5,28.6,,11.0,75,,291,1,2,,,,949.5,1015.0,,,,,,,,,,0.0,,
2024-12-09,21:45:00,,0.0,15.6,15.3,28.6,,11.4,76,,313,2,3,,,,949.4,1014.9,,,,,,,,,,0.0,,
2024-12-09,22:00:00,,0.0,15.6,15.3,28.6,,11.9,79,,331,3,3,,,,949.2,1014.7,,,,,,,,,,0.0,,
2024-12-09,22:15:00,,0.0,16.4,15.3,28.6,,10.0,66,,329,4,4,,,,949.1,1014.4,,,,,,,,,,0.0,,
2024-12-09,22:30:00,,0.0,16.9,15.3,28.6,,9.6,62,,330,5,6,,,,949.0,1014.2,,,,,,,,,,0.0,,
2024-12-09,23:00:00,,0.0,16.3,15.3,28.6,,9.9,66,,321,4,5,,,,949.0,1014.3,,,,,,,,,,0.0,,
2024-12-09,23:15:00,,0.0,16.3,15.3,28.6,,9.9,66,,314,4,5,,,,949.2,1014.5,,,,,,,,,,0.0,,
2024-12-09,23:30:00,,0.0,16.2,15.3,28.6,,9.8,66,,313,3,5,,,,949.4,1014.8,,,,,,,,,,0.0,,
2024-12-09,23:45:00,,0.0,15.7,15.3,28.6,,10.2,70,,304,2,4,,,,949.5,1015.0,,,,,,,,,,0.0,,
2024-12-10,0:00:00,,0.0,15.2,15.2,28.6,,10.0,71,,333,3,4,,,,949.6,1015.2,,,,,,,,,,0.0,,
2024-12-10,0:15:00,,0.0,15.1,15.1,28.6,,10.1,72,,331,2,4,,,,949.9,1015.5,,,,,,,,,,0.0,,
2024-12-10,0:30:00,,0.0,15.3,14.9,28.6,,9.6,69,,319,3,4,,,,950.0,1015.6,,,,,,,,,,0.0,,
2024-12-10,0:45:00,,0.0,15.3,14.9,28.6,,9.4,68,,332,3,4,,,,950.2,1015.8,,,,,,,,,,0.0,,
2024-12-10,1:00:00,,0.0,15.3,14.9,28.6,,9.4,68,,319,3,5,,,,950.5,1016.1,,,,,,,,,,0.0,,
2024-12-10,1:15:00,,0.0,14.6,14.6,28.6,,9.8,73,,325,2,3,,,,950.9,1016.7,,,,,,,,,,0.0,,
2024-12-10,1:30:00,,0.0,14.5,14.5,28.6,,9.9,74,,346,2,3,,,,951.1,1017.0,,,,,,,,,,0.0,,
2024-12-10,1:45:00,,0.0,15.2,14.5,28.6,,9.3,68,,331,5,6,,,,951.1,1016.8,,,,,,,,,,0.0,,
2024-12-10,2:00:00,,0.0,15.9,14.5,28.6,,9.1,64,,332,4,6,,,,951.2,1016.7,,,,,,,,,,0.0,,
2024-12-10,2:15:00,,0.0,16.3,14.5,28.6,,9.2,63,,326,4,5,,,,951.5,1017.0,,,,,,,,,,0.0,,
2024-12-10,2:30:00,,0.0,16.4,14.5,28.6,,10.7,69,,181,1,4,,,,951.9,1017.4,,,,,,,,,,0.0,,
2024-12-10,2:45:00,,0.0,17.8,14.5,28.6,,10.2,61,,291,0,2,,,,952.1,1017.3,,,,,,,,,,0.0,,
2024-12-10,3:00:00,,0.0,18.4,14.5,18.4,14.5,8.7,53,,330,3,4,,,,952.4,1017.4,,,,,,,,,,0.0,,
2024-12-10,3:15:00,,0.0,19.1,18.4,19.1,,8.7,51,,348,3,5,,,,952.6,1017.5,,,,,,,,,,0.0,,
2024-12-10,3:30:00,,0.0,19.8,18.4,19.9,,6.6,42,,20,3,5,,,,952.7,1017.4,,,,,,,,,,0.0,,
2024-12-10,3:45:00,,0.0,20.5,18.4,20.6,,6.1,39,,74,2,4,,,,952.8,1017.4,,,,,,,,,,0.0,,
2024-12-10,4:00:00,,0.0,21.3,18.4,21.5,,6.1,37,,79,2,4,,,,952.8,1017.2,,,,,,,,,,0.0,,
2024-12-10,4:15:00,,0.0,21.7,18.4,21.7,,7.6,40,,35,2,6,,,,952.7,1017.0,,,,,,,,,,0.0,,
2024-12-10,4:30:00,,0.0,21.4,18.4,21.8,,6.5,38,,78,6,9,,,,952.7,1017.1,,,,,,,,,,0.0,,
2024-12-10,4:45:00,,0.0,22.0,18.4,22.0,,7.1,38,,92,5,9,,,,952.7,1016.9,,,,,,,,,,0.0,,
2024-12-10,5:00:00,,0.0,22.5,18.4,22.8,,6.3,35,,74,4,9,,,,952.7,1016.8,,,,,,,,,,0.0,,
2024-12-10,5:15:00,,0.0,22.7,18.4,23.0,,5.7,33,,77,6,12,,,,952.6,1016.7,,,,,,,,,,0.0,,
2024-12-10,5:30:00,,0.0,23.3,18.4,23.4,,6.2,33,,95,5,9,,,,952.4,1016.3,,,,,,,,,,0.0,,
2024-12-10,5:45:00,,0.0,23.2,18.4,23.6,,7.0,35,,66,6,10,,,,952.1,1016.0,,,,,,,,,,0.0,,
2024-12-10,6:00:00,,0.0,24.1,18.4,24.2,,7.7,35,,87,5,9,,,,952.0,1015.7,,,,,,,,,,0.0,,
2024-12-10,6:15:00,,0.0,24.2,18.4,24.6,,8.7,37,,102,6,10,,,,951.7,1015.4,,,,,,,,,,0.0,,
2024-12-10,6:30:00,,0.0,24.6,18.4,24.9,,8.6,36,,146,4,10,,,,951.4,1015.0,,,,,,,,,,0.0,,
2024-12-10,6:45:00,,0.0,24.8,18.4,25.0,,9.6,38,,80,3,8,,,,951.2,1014.7,,,,,,,,,,0.0,,
2024-12-10,7:00:00,,0.0,25.0,18.4,25.3,,9.8,38,,207,3,7,,,,951.0,1014.5,,,,,,,,,,0.0,,
2024-12-10,7:15:00,,0.0,26.0,18.4,26.1,,10.3,37,,92,2,7,,,,950.8,1014.0,,,,,,,,,,0.0,,
2024-12-10,7:30:00,,0.0,25.9,18.4,26.2,,11.7,41,,104,5,8,,,,950.5,1013.7,,,,,,,,,,0.0,,
2024-12-10,7:45:00,,0.0,26.1,18.4,26.4,,11.5,40,,87,4,9,,,,950.1,1013.3,,,,,,,,,,0.0,,
2024-12-10,8:00:00,,0.0,26.5,18.4,26.8,,12.2,41,,157,5,9,,,,949.9,1013.0,,,,,,,,,,0.0,,
2024-12-10,8:15:00,,0.0,27.1,18.4,27.2,,12.4,40,,136,4,7,,,,949.5,1012.4,,,,,,,,,,0.0,,
2024-12-10,8:30:00,,0.0,26.9,18.4,27.3,,13.0,42,,42,3,10,,,,949.3,1012.2,,,,,,,,,,0.0,,
2024-12-10,8:45:00,,0.0,27.7,18.4,27.8,,13.7,42,,88,4,8,,,,949.0,1011.7,,,,,,,,,,0.0,,
2024-12-10,9:00:00,,0.0,27.2,18.4,27.8,,14.0,44,,197,4,8,,,,948.9,1011.7,,,,,,,,,,0.0,,
2024-12-10,9:15:00,,0.0,27.6,18.4,27.8,,14.0,43,,109,1,6,,,,948.8,1011.6,,,,,,,,,,0.0,,
2024-12-10,9:30:00,,0.0,28.2,18.4,28.3,,14.2,42,,93,1,6,,,,948.5,1011.1,,,,,,,,,,0.0,,
2024-12-10,9:45:00,,0.0,27.8,18.4,28.3,,14.5,44,,242,2,7,,,,948.4,1011.1,,,,,,,,,,0.0,,
2024-12-10,10:00:00,,0.0,28.0,18.4,28.3,,14.3,43,,218,1,6,,,,948.2,1010.8,,,,,,,,,,0.0,,
2024-12-10,10:15:00,,0.0,28.3,18.4,28.3,,14.2,42,,79,3,8,,,,948.1,1010.7,,,,,,,,,,0.0,,
2024-12-10,10:30:00,,0.0,28.7,18.4,28.8,,14.6,42,,101,2,5,,,,948.1,1010.6,,,,,,,,,,0.0,,
2024-12-10,10:45:00,,0.0,28.0,18.4,28.8,,15.0,45,,119,3,6,,,,948.1,1010.7,,,,,,,,,,0.0,,
2024-12-10,11:00:00,,0.0,28.1,18.4,28.8,,15.1,45,,161,2,4,,,,948.1,1010.7,,,,,,,,,,0.0,,
2024-12-10,11:15:00,,0.0,28.2,18.4,28.8,,14.9,44,,109,1,3,,,,948.1,1010.7,,,,,,,,,,0.0,,
2024-12-10,11:30:00,,0.0,28.1,18.4,28.8,,14.8,44,,85,1,3,,,,948.2,1010.8,,,,,,,,,,0.0,,
2024-12-10,11:45:00,,0.0,27.6,18.4,28.8,,15.0,46,,30,3,4,,,,948.3,1011.0,,,,,,,,,,0.0,,
2024-12-10,12:00:00,,0.0,27.2,27.3,28.8,28.8,15.3,48,,63,2,4,,,,948.5,1011.3,,,,,,,,,,0.0,,
2024-12-10,12:15:00,,0.0,26.7,26.8,27.3,,15.2,49,,57,2,3,,,,948.7,1011.6,,,,,,,,,,0.0,,
2024-12-10,12:30:00,,0.0,26.1,26.1,27.3,,15.2,51,,61,3,3,,,,948.8,1011.9,,,,,,,,,,0.0,,
2024-12-10,12:45:00,,0.0,25.5,25.6,27.3,,15.0,52,,51,3,3,,,,949.0,1012.2,,,,,,,,,,0.0,,
2024-12-10,13:00:00,,0.0,25.1,25.0,27.3,,15.2,54,,52,4,4,,,,949.0,1012.3,,,,,,,,,,0.0,,
2024-12-10,13:15:00,,0.0,25.3,25.0,27.3,,14.8,52,,39,4,5,,,,949.2,1012.5,,,,,,,,,,0.0,,
2024-12-10,13:30:00,,0.0,24.0,24.0,27.3,,15.0,57,,44,6,8,,,,949.4,1013.0,,,,,,,,,,0.0,,
2024-12-10,13:45:00,,0.0,23.4,23.4,27.3,,14.7,58,,73,3,7,,,,949.6,1013.3,,,,,,,,,,0.0,,
2024-12-10,14:00:00,,0.0,22.8,22.9,27.3,,14.6,60,,84,2,3,,,,949.9,1013.8,,,,,,,,,,0.0,,
2024-12-10,14:30:00,,0.0,22.8,22.7,27.3,,14.1,58,,47,4,5,,,,950.3,1014.2,,,,,,,,,,0.0,,
2024-12-10,14:45:00,,0.0,21.7,21.7,27.3,,14.6,64,,121,3,5,,,,950.5,1014.7,,,,,,,,,,0.0,,
2024-12-10,15:00:00,,0.0,21.9,21.4,27.3,,14.5,63,,101,4,4,,,,950.7,1014.8,,,,,,,,,,0.0,,
2024-12-10,15:15:00,,0.0,21.7,21.4,27.3,,14.6,64,,104,3,4,,,,950.7,1014.9,,,,,,,,,,0.0,,
2024-12-10,15:30:00,,0.0,21.2,21.3,27.3,,14.6,66,,101,3,4,,,,951.0,1015.3,,,,,,,,,,0.0,,
2024-12-10,15:45:00,,0.0,20.8,20.8,27.3,,14.7,68,,96,3,4,,,,951.1,1015.5,,,,,,,,,,0.0,,
2024-12-10,16:00:00,,0.0,21.2,20.8,27.3,,14.6,66,,85,2,4,,,,951.2,1015.5,,,,,,,,,,0.0,,
2024-12-10,16:15:00,,0.0,21.0,20.8,27.3,,14.4,66,,89,4,5,,,,951.2,1015.6,,,,,,,,,,0.0,,
2024-12-10,16:30:00,,0.0,20.9,20.8,27.3,,14.5,67,,99,4,5,,,,951.3,1015.7,,,,,,,,,,0.0,,
2024-12-10,16:45:00,,0.0,20.7,20.7,27.3,,14.6,68,,115,2,4,,,,951.4,1015.9,,,,,,,,,,0.0,,
2024-12-10,17:00:00,,0.0,19.6,19.6,27.3,,14.4,72,,86,1,3,,,,951.4,1016.1,,,,,,,,,,0.0,,
2024-12-10,17:15:00,,0.0,20.0,19.5,27.3,,14.4,70,,73,1,3,,,,951.4,1016.0,,,,,,,,,,0.0,,
2024-12-10,17:30:00,,0.0,20.5,19.5,27.3,,14.4,68,,72,3,7,,,,951.5,1016.0,,,,,,,,,,0.0,,
2024-12-10,17:45:00,,0.0,20.2,19.5,27.3,,14.5,70,,74,3,6,,,,951.4,1016.0,,,,,,,,,,0.0,,
2024-12-10,18:00:00,,0.0,19.8,19.5,27.3,,14.8,73,,79,3,4,,,,951.3,1016.0,,,,,,,,,,0.0,,
2024-12-10,18:15:00,,0.0,20.2,19.5,27.3,,14.3,69,,79,4,5,,,,951.2,1015.8,,,,,,,,,,0.0,,
2024-12-10,18:30:00,,0.0,20.1,19.5,27.3,,14.0,68,,65,4,6,,,,951.1,1015.7,,,,,,,,,,0.0,,
2024-12-10,18:45:00,,0.0,19.8,19.5,27.3,,13.9,69,,67,3,5,,,,951.0,1015.6,,,,,,,,,,0.0,,
2024-12-10,19:00:00,,0.0,19.1,19.2,27.3,,13.7,71,,87,0,4,,,,950.8,1015.6,,,,,,,,,,0.0,,
2024-12-10,19:15:00,,0.0,18.4,18.5,27.3,,13.9,75,,101,1,2,,,,950.8,1015.7,,,,,,,,,,0.0,,
2024-12-10,19:30:00,,0.0,18.0,17.9,27.3,,14.1,78,,328,0,2,,,,950.8,1015.8,,,,,,,,,,0.0,,
2024-12-10,19:45:00,,0.0,18.3,17.9,27.3,,14.2,77,,357,0,2,,,,950.7,1015.7,,,,,,,,,,0.0,,
2024-12-10,20:00:00,,0.0,17.9,17.8,27.3,,13.6,76,,30,0,1,,,,950.5,1015.5,,,,,,,,,,0.0,,
2024-12-10,20:15:00,,0.0,17.4,17.4,27.3,,13.5,78,,52,1,2,,,,950.4,1015.5,,,,,,,,,,0.0,,
2024-12-10,20:30:00,,0.0,16.7,16.7,27.3,,14.0,84,,184,1,2,,,,950.3,1015.6,,,,,,,,,,0.0,,
2024-12-10,20:45:00,,0.0,16.5,16.6,27.3,,13.8,84,,88,1,1,,,,950.3,1015.6,,,,,,,,,,0.0,,
2024-12-10,21:00:00,,0.0,16.7,16.5,27.3,,13.4,81,,46,1,1,,,,950.2,1015.5,,,,,,,,,,0.0,,
2024-12-10,21:15:00,,0.0,16.5,16.5,27.3,,13.6,83,,112,1,1,,,,950.2,1015.5,,,,,,,,,,0.0,,
2024-12-10,21:30:00,,0.0,16.2,16.2,27.3,,13.3,83,,207,0,2,,,,950.0,1015.4,,,,,,,,,,0.0,,
2024-12-10,21:45:00,,0.0,16.0,16.0,27.3,,13.8,87,,269,1,2,,,,949.9,1015.3,,,,,,,,,,0.0,,
2024-12-10,22:00:00,,0.0,16.3,16.0,27.3,,13.7,85,,289,2,3,,,,949.8,1015.2,,,,,,,,,,0.0,,
2024-12-10,22:15:00,,0.0,16.4,16.0,27.3,,13.5,83,,294,3,3,,,,949.9,1015.2,,,,,,,,,,0.0,,
2024-12-10,22:30:00,,0.0,17.0,16.0,27.3,,12.9,77,,322,4,4,,,,949.9,1015.1,,,,,,,,,,0.0,,
2024-12-10,22:45:00,,0.0,16.2,16.0,27.3,,12.9,81,,333,3,4,,,,949.9,1015.3,,,,,,,,,,0.0,,
2024-12-10,23:00:00,,0.0,15.7,15.7,27.3,,13.0,84,,302,3,4,,,,950.0,1015.5,,,,,,,,,,0.0,,
2024-12-10,23:15:00,,0.0,15.8,15.6,27.3,,13.1,84,,301,1,4,,,,950.3,1015.8,,,,,,,,,,0.0,,
2024-12-10,23:30:00,,0.0,15.6,15.5,27.3,,13.1,85,,317,2,3,,,,950.3,1015.9,,,,,,,,,,0.0,,
2024-12-10,23:45:00,,0.0,15.6,15.4,27.3,,12.7,83,,329,3,3,,,,950.3,1015.9,,,,,,,,,,0.0,,
2024-12-11,0:00:00,,0.0,15.7,15.4,27.3,,12.4,81,,330,3,4,,,,950.3,1015.8,,,,,,,,,,0.0,,
2024-12-11,0:15:00,,0.0,15.7,15.4,27.3,,12.4,81,,328,3,4,,,,950.5,1016.0,,,,,,,,,,0.0,,
2024-12-11,0:30:00,,0.0,16.5,15.4,27.3,,12.4,77,,327,5,6,,,,950.6,1016.0,,,,,,,,,,0.0,,
2024-12-11,0:45:00,,0.0,16.3,15.4,27.3,,12.4,78,,326,4,6,,,,950.7,1016.1,,,,,,,,,,0.0,,
2024-12-11,1:00:00,,0.0,15.9,15.4,27.3,,12.4,80,,303,1,5,,,,950.9,1016.4,,,,,,,,,,0.0,,
2024-12-11,1:15:00,,0.0,15.8,15.4,27.3,,12.3,80,,296,1,2,,,,951.1,1016.7,,,,,,,,,,0.0,,
2024-12-11,1:30:00,,0.0,15.5,15.4,27.3,,12.2,81,,321,4,4,,,,951.3,1016.9,,,,,,,,,,0.0,,
2024-12-11,1:45:00,,0.0,15.6,15.4,27.3,,12.3,81,,5,2,4,,,,951.5,1017.1,,,,,,,,,,0.0,,
2024-12-11,2:00:00,,0.0,15.5,15.4,27.3,,12.4,82,,327,2,3,,,,951.7,1017.4,,,,,,,,,,0.0,,
2024-12-11,2:15:00,,0.0,16.1,15.4,27.3,,12.8,81,,0,2,3,,,,952.0,1017.6,,,,,,,,,,0.0,,
2024-12-11,2:30:00,,0.0,17.3,15.4,27.3,,13.0,76,,356,2,4,,,,952.2,1017.5,,,,,,,,,,0.0,,
2024-12-11,2:45:00,,0.0,18.9,15.4,27.3,,13.3,70,,319,0,3,,,,952.5,1017.4,,,,,,,,,,0.0,,
2024-12-11,3:00:00,,0.0,19.4,15.4,19.5,15.4,12.9,66,,17,2,3,,,,952.6,1017.4,,,,,,,,,,0.0,,
2024-12-11,3:15:00,,0.0,19.4,19.4,19.6,,13.6,69,,36,3,4,,,,952.8,1017.6,,,,,,,,,,0.0,,
2024-12-11,3:30:00,,0.0,20.1,19.4,20.1,,13.8,67,,37,1,4,,,,953.1,1017.8,,,,,,,,,,0.0,,
2024-12-11,3:45:00,,0.0,20.9,19.4,21.0,,13.1,61,,32,1,3,,,,953.3,1017.8,,,,,,,,,,0.0,,
2024-12-11,4:00:00,,0.0,21.9,19.4,22.0,,13.3,58,,73,1,3,,,,953.4,1017.7,,,,,,,,,,0.0,,
2024-12-11,4:15:00,,0.0,22.2,19.4,22.4,,13.0,56,,94,3,5,,,,953.5,1017.8,,,,,,,,,,0.0,,
2024-12-11,4:30:00,,0.0,22.8,19.4,22.9,,12.7,53,,83,5,9,,,,953.4,1017.5,,,,,,,,,,0.0,,
2024-12-11,4:45:00,,0.0,23.3,19.4,23.4,,13.2,53,,91,4,7,,,,953.4,1017.4,,,,,,,,,,0.0,,
2024-12-11,5:00:00,,0.0,23.7,19.4,23.9,,13.9,54,,89,5,7,,,,953.3,1017.2,,,,,,,,,,0.0,,
2024-12-11,5:15:00,,0.0,23.9,19.4,24.1,,14.3,55,,116,7,10,,,,953.0,1016.8,,,,,,,,,,0.0,,
2024-12-11,5:30:00,,0.0,24.7,19.4,24.9,,14.2,52,,111,6,10,,,,952.8,1016.5,,,,,,,,,,0.0,,
2024-12-11,5:45:00,,0.0,24.6,19.4,25.1,,14.4,53,,142,6,10,,,,952.6,1016.3,,,,,,,,,,0.0,,
