DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-03,1:15:00,,0.0,21.3,21.2,26.6,,21.3,100,,220,0,1,,,,945.5,1010.3,,,,,,,,,,0.0,,
2024-12-03,1:30:00,,0.0,21.3,21.2,26.6,,21.3,100,,120,0,1,,,,945.5,1010.3,,,,,,,,,,0.0,,
2024-12-03,1:45:00,,0.0,21.3,21.2,26.6,,21.3,100,,268,0,1,,,,945.9,1010.8,,,,,,,,,,0.0,,
2024-12-03,2:00:00,,0.0,21.5,21.2,26.6,,21.5,100,,346,0,1,,,,946.0,1010.8,,,,,,,,,,0.0,,
2024-12-03,2:15:00,,0.0,21.8,21.2,26.6,,21.8,100,,213,1,1,,,,946.2,1011.0,,,,,,,,,,0.0,,
2024-12-03,2:30:00,,0.0,21.9,21.2,26.6,,21.9,100,,61,0,1,,,,946.5,1011.3,,,,,,,,,,0.0,,
2024-12-03,2:45:00,,0.0,21.9,21.2,26.6,,21.9,100,,99,0,1,,,,946.5,1011.3,,,,,,,,,,0.0,,
2024-12-03,3:00:00,,0.0,22.0,21.2,22.0,21.2,22.0,100,,241,0,1,,,,946.7,1011.5,,,,,,,,,,0.0,,
2024-12-03,3:15:00,,0.0,22.3,22.0,22.3,,22.3,100,,206,0,2,,,,947.0,1011.7,,,,,,,,,,0.0,,
2024-12-03,3:30:00,,0.0,23.0,22.0,23.1,,23.0,100,,102,2,5,,,,947.0,1011.6,,,,,,,,,,0.0,,
2024-12-03,3:45:00,,0.0,24.1,22.0,24.2,,24.1,100,,87,3,9,,,,947.2,1011.5,,,,,,,,,,0.0,,
2024-12-03,4:00:00,,0.0,24.8,22.0,24.9,,24.8,100,,127,2,10,,,,947.2,1011.4,,,,,,,,,,0.0,,
2024-12-03,4:15:00,,0.0,25.2,22.0,25.3,,25.2,100,,181,1,7,,,,947.2,1011.3,,,,,,,,,,0.0,,
2024-12-03,4:30:00,,0.0,25.8,22.0,25.8,,25.8,100,,84,2,7,,,,947.2,1011.1,,,,,,,,,,0.0,,
2024-12-03,4:45:00,,0.0,26.5,22.0,26.7,,26.5,100,,103,3,7,,,,947.2,1011.0,,,,,,,,,,0.0,,
2024-12-03,5:00:00,,0.0,26.6,22.0,26.7,,26.6,100,,90,3,8,,,,947.2,1011.0,,,,,,,,,,0.0,,
2024-12-03,5:15:00,,0.0,26.7,22.0,26.7,,26.7,100,,96,1,7,,,,947.2,1010.9,,,,,,,,,,0.0,,
2024-12-03,5:30:00,,0.0,27.3,22.0,27.4,,27.3,100,,99,3,10,,,,947.0,1010.6,,,,,,,,,,0.0,,
2024-12-03,5:45:00,,0.0,27.9,22.0,28.0,,27.9,100,,87,3,9,,,,946.9,1010.4,,,,,,,,,,0.0,,
2024-12-03,6:00:00,,0.0,27.6,22.0,28.4,,27.6,100,,99,3,11,,,,946.7,1010.2,,,,,,,,,,0.0,,
2024-12-03,6:15:00,,0.0,28.5,22.0,28.7,,28.5,100,,99,2,9,,,,946.4,1009.7,,,,,,,,,,0.0,,
2024-12-03,6:30:00,,0.0,28.4,22.0,28.8,,28.4,100,,140,2,9,,,,946.2,1009.5,,,,,,,,,,0.0,,
2024-12-03,6:45:00,,0.0,29.2,22.0,29.3,,29.2,100,,63,2,9,,,,946.0,1009.1,,,,,,,,,,0.0,,
2024-12-03,7:00:00,,0.0,29.1,22.0,30.1,,29.1,100,,109,3,9,,,,945.7,1008.8,,,,,,,,,,0.0,,
2024-12-03,7:15:00,,0.0,29.0,22.0,30.1,,29.0,100,,84,2,10,,,,945.5,1008.6,,,,,,,,,,0.0,,
2024-12-03,7:30:00,,0.0,29.1,22.0,30.1,,29.1,100,,56,1,9,,,,945.4,1008.5,,,,,,,,,,0.0,,
2024-12-03,7:45:00,,0.0,29.7,22.0,30.1,,29.7,100,,85,1,9,,,,945.2,1008.2,,,,,,,,,,0.0,,
2024-12-03,8:00:00,,0.0,29.8,22.0,30.3,,29.8,100,,196,0,10,,,,945.0,1007.9,,,,,,,,,,0.0,,
2024-12-03,8:15:00,,0.0,30.1,22.0,30.6,,30.1,100,,122,1,11,,,,944.9,1007.7,,,,,,,,,,0.0,,
2024-12-03,8:30:00,,0.0,30.6,22.0,30.9,,30.6,100,,116,0,8,,,,944.5,1007.2,,,,,,,,,,0.0,,
2024-12-03,8:45:00,,0.0,29.0,22.0,30.9,,29.0,100,,94,2,10,,,,944.5,1007.6,,,,,,,,,,0.0,,
2024-12-03,9:00:00,,0.0,29.7,22.0,30.9,,29.7,100,,235,0,7,,,,944.5,1007.4,,,,,,,,,,0.0,,
2024-12-03,9:15:00,,0.0,30.1,22.0,30.9,,30.1,100,,100,2,8,,,,944.4,1007.2,,,,,,,,,,0.0,,
2024-12-03,9:30:00,,0.0,29.1,22.0,30.9,,29.1,100,,157,2,5,,,,944.2,1007.2,,,,,,,,,,0.0,,
2024-12-03,9:45:00,,0.0,28.9,22.0,30.9,,28.9,100,,89,1,5,,,,944.2,1007.3,,,,,,,,,,0.0,,
2024-12-03,10:00:00,,0.0,30.1,22.0,30.9,,30.1,100,,86,1,6,,,,944.0,1006.8,,,,,,,,,,0.0,,
2024-12-03,10:15:00,,0.0,29.8,22.0,30.9,,29.8,100,,89,0,4,,,,944.0,1006.9,,,,,,,,,,0.0,,
2024-12-03,10:30:00,,0.0,28.9,22.0,30.9,,28.9,100,,51,2,6,,,,943.9,1006.9,,,,,,,,,,0.0,,
2024-12-03,11:00:00,,0.0,28.8,22.0,30.9,,28.8,100,,68,0,5,,,,943.9,1007.0,,,,,,,,,,0.0,,
2024-12-03,11:15:00,,0.0,28.5,22.0,30.9,,28.5,100,,165,1,3,,,,943.9,1007.0,,,,,,,,,,0.0,,
2024-12-03,11:30:00,,0.0,27.8,22.0,30.9,,27.8,100,,211,0,3,,,,944.0,1007.3,,,,,,,,,,0.0,,
2024-12-03,11:45:00,,0.0,27.4,22.0,30.9,,27.4,100,,170,0,3,,,,944.0,1007.4,,,,,,,,,,0.0,,
2024-12-03,12:00:00,,0.0,27.3,27.3,30.9,30.9,27.3,100,,165,0,3,,,,944.2,1007.6,,,,,,,,,,0.0,,
2024-12-03,12:15:00,,0.0,26.7,26.8,27.3,,26.7,100,,263,0,4,,,,944.4,1008.0,,,,,,,,,,0.0,,
2024-12-03,12:30:00,,0.0,26.1,26.1,27.3,,26.1,100,,260,0,2,,,,944.5,1008.2,,,,,,,,,,0.0,,
2024-12-03,12:45:00,,0.0,25.8,25.8,27.3,,25.8,100,,67,1,3,,,,944.5,1008.3,,,,,,,,,,0.0,,
2024-12-03,13:00:00,,0.0,25.8,25.8,27.3,,25.8,100,,252,0,3,,,,944.7,1008.5,,,,,,,,,,0.0,,
2024-12-03,13:15:00,,0.0,25.4,25.5,27.3,,25.4,100,,228,1,3,,,,944.9,1008.8,,,,,,,,,,0.0,,
2024-12-03,13:30:00,,0.0,25.4,25.3,27.3,,25.4,100,,92,1,2,,,,945.0,1008.9,,,,,,,,,,0.0,,
2024-12-03,13:45:00,,0.0,25.5,25.3,27.3,,25.5,100,,249,0,3,,,,945.0,1008.9,,,,,,,,,,0.0,,
2024-12-03,14:00:00,,0.0,24.4,24.5,27.3,,24.4,100,,193,1,1,,,,945.4,1009.5,,,,,,,,,,0.0,,
2024-12-03,14:15:00,,0.0,24.0,24.0,27.3,,24.0,100,,276,0,2,,,,945.5,1009.7,,,,,,,,,,0.0,,
2024-12-03,14:30:00,,0.0,24.0,24.0,27.3,,24.0,100,,299,0,3,,,,945.7,1009.9,,,,,,,,,,0.0,,
2024-12-03,14:45:00,,0.0,25.0,24.0,27.3,,25.0,100,,23,1,5,,,,946.0,1010.0,,,,,,,,,,0.0,,
2024-12-03,15:00:00,,0.0,25.8,24.0,27.3,,25.8,100,,41,1,6,,,,946.2,1010.1,,,,,,,,,,0.0,,
2024-12-03,15:15:00,,0.0,25.7,24.0,27.3,,25.7,100,,33,2,6,,,,946.2,1010.1,,,,,,,,,,0.0,,
2024-12-03,15:30:00,,0.0,25.7,24.0,27.3,,25.7,100,,42,3,9,,,,946.2,1010.1,,,,,,,,,,0.0,,
2024-12-03,15:45:00,,0.0,25.6,24.0,27.3,,25.6,100,,34,1,7,,,,946.2,1010.1,,,,,,,,,,0.0,,
2024-12-03,16:00:00,,0.0,25.2,24.0,27.3,,25.2,100,,20,1,6,,,,946.4,1010.4,,,,,,,,,,0.0,,
2024-12-03,16:15:00,,0.0,25.3,24.0,27.3,,25.3,100,,217,0,4,,,,946.4,1010.4,,,,,,,,,,0.0,,
2024-12-03,16:30:00,,0.0,25.4,24.0,27.3,,25.4,100,,216,0,5,,,,946.2,1010.2,,,,,,,,,,0.0,,
2024-12-03,16:45:00,,0.0,25.2,24.0,27.3,,25.2,100,,29,0,4,,,,946.2,1010.2,,,,,,,,,,0.0,,
2024-12-03,17:00:00,,0.0,24.7,24.0,27.3,,24.7,100,,166,0,4,,,,946.0,1010.1,,,,,,,,,,0.0,,
2024-12-03,17:15:00,,0.0,24.1,24.0,27.3,,24.1,100,,155,0,4,,,,946.2,1010.4,,,,,,,,,,0.0,,
2024-12-03,17:30:00,,0.0,23.6,23.6,27.3,,23.6,100,,323,0,2,,,,946.2,1010.6,,,,,,,,,,0.0,,
2024-12-03,17:45:00,,0.0,24.2,23.6,27.3,,24.2,100,,172,0,2,,,,946.0,1010.2,,,,,,,,,,0.0,,
2024-12-03,18:00:00,,0.0,24.1,23.6,27.3,,24.1,100,,224,1,4,,,,946.0,1010.2,,,,,,,,,,0.0,,
2024-12-03,18:15:00,,0.0,23.9,23.6,27.3,,23.9,100,,204,0,2,,,,946.0,1010.3,,,,,,,,,,0.0,,
2024-12-03,18:30:00,,0.0,24.4,23.6,27.3,,24.4,100,,117,1,4,,,,946.0,1010.2,,,,,,,,,,0.0,,
2024-12-03,18:45:00,,0.0,24.5,23.6,27.3,,24.5,100,,97,2,5,,,,945.9,1010.0,,,,,,,,,,0.0,,
2024-12-03,19:00:00,,0.0,24.6,23.6,27.3,,24.6,100,,120,1,6,,,,946.0,1010.1,,,,,,,,,,0.0,,
2024-12-03,19:15:00,,0.0,24.6,23.6,27.3,,24.6,100,,108,1,5,,,,945.9,1010.0,,,,,,,,,,0.0,,
2024-12-03,19:30:00,,0.0,24.4,23.6,27.3,,24.4,100,,92,0,4,,,,946.0,1010.2,,,,,,,,,,0.0,,
2024-12-03,19:45:00,,0.0,24.3,23.6,27.3,,24.3,100,,180,0,5,,,,946.0,1010.2,,,,,,,,,,0.0,,
2024-12-03,20:00:00,,0.0,24.3,23.6,27.3,,24.3,100,,79,1,4,,,,946.0,1010.2,,,,,,,,,,0.0,,
2024-12-03,20:15:00,,0.0,24.0,23.6,27.3,,24.0,100,,325,0,5,,,,945.9,1010.2,,,,,,,,,,0.0,,
2024-12-03,20:30:00,,0.0,23.7,23.6,27.3,,23.7,100,,87,0,5,,,,945.7,1010.0,,,,,,,,,,0.0,,
2024-12-03,20:45:00,,0.0,23.5,23.5,27.3,,23.5,100,,92,0,4,,,,945.7,1010.0,,,,,,,,,,0.0,,
2024-12-03,21:00:00,,0.0,23.7,23.5,27.3,,23.7,100,,99,1,4,,,,945.7,1010.0,,,,,,,,,,0.0,,
2024-12-03,21:15:00,,0.0,24.0,23.5,27.3,,24.0,100,,102,1,4,,,,945.5,1009.7,,,,,,,,,,0.0,,
2024-12-03,21:30:00,,0.0,23.8,23.5,27.3,,23.8,100,,88,2,7,,,,945.5,1009.8,,,,,,,,,,0.0,,
2024-12-03,21:45:00,,0.0,23.1,23.1,27.3,,23.1,100,,96,1,5,,,,945.5,1009.9,,,,,,,,,,0.0,,
2024-12-03,22:00:00,,0.0,22.6,22.6,27.3,,22.6,100,,145,1,4,,,,945.5,1010.0,,,,,,,,,,0.0,,
2024-12-03,22:15:00,,0.0,22.5,22.5,27.3,,22.5,100,,266,1,2,,,,945.2,1009.7,,,,,,,,,,0.0,,
2024-12-03,22:30:00,,0.0,22.5,22.5,27.3,,22.5,100,,142,0,4,,,,945.2,1009.7,,,,,,,,,,0.0,,
2024-12-03,22:45:00,,0.5,22.4,22.4,27.3,,22.4,100,,112,1,4,,,,945.4,1010.0,,,,,,,,,,0.0,,
2024-12-03,23:00:00,,0.5,22.4,22.4,27.3,,22.4,100,,92,2,6,,,,945.2,1009.8,,,,,,,,,,0.0,,
2024-12-03,23:30:00,,0.5,22.6,22.4,27.3,,22.6,100,,105,1,6,,,,945.2,1009.7,,,,,,,,,,0.0,,
2024-12-04,0:00:00,,0.5,22.2,22.3,27.3,,22.2,100,,102,0,4,,,,945.5,1010.1,,,,,,,,,,0.0,,
2024-12-04,0:15:00,,0.5,22.0,22.0,27.3,,22.0,100,,222,1,4,,,,945.7,1010.4,,,,,,,,,,0.0,,
2024-12-04,0:30:00,,0.5,22.1,22.0,27.3,,22.1,100,,209,1,3,,,,946.0,1010.7,,,,,,,,,,0.0,,
2024-12-04,0:45:00,,0.5,22.1,22.0,27.3,,22.1,100,,205,1,4,,,,946.2,1010.9,,,,,,,,,,0.0,,
2024-12-04,1:00:00,,0.5,22.2,22.0,27.3,,22.2,100,,87,1,5,,,,946.4,1011.1,,,,,,,,,,0.0,,
2024-12-04,1:15:00,,0.5,22.5,22.0,27.3,,22.5,100,,218,0,5,,,,946.5,1011.1,,,,,,,,,,0.0,,
2024-12-04,1:30:00,,0.5,22.4,22.0,27.3,,22.4,100,,339,0,3,,,,946.9,1011.6,,,,,,,,,,0.0,,
2024-12-04,1:45:00,,0.5,22.5,22.0,27.3,,22.5,100,,158,1,3,,,,947.2,1011.9,,,,,,,,,,0.0,,
2024-12-04,2:00:00,,0.5,22.7,22.0,27.3,,22.7,100,,102,1,5,,,,947.4,1012.0,,,,,,,,,,0.0,,
2024-12-04,2:15:00,,0.5,23.0,22.0,27.3,,23.0,100,,98,1,7,,,,947.5,1012.1,,,,,,,,,,0.0,,
2024-12-04,2:30:00,,0.5,23.1,22.0,27.3,,23.1,100,,89,0,4,,,,947.7,1012.3,,,,,,,,,,0.0,,
2024-12-04,2:45:00,,0.5,23.3,22.0,27.3,,23.3,100,,87,2,8,,,,948.0,1012.6,,,,,,,,,,0.0,,
2024-12-04,3:00:00,,0.5,23.6,22.0,23.7,22.0,23.6,100,,91,3,8,,,,948.2,1012.7,,,,,,,,,,0.0,,
2024-12-04,3:15:00,,0.0,24.0,23.7,24.1,,24.0,100,,75,1,7,,,,948.2,1012.6,,,,,,,,,,0.0,,
2024-12-04,3:30:00,,0.0,24.5,23.7,24.6,,24.5,100,,56,2,7,,,,948.4,1012.7,,,,,,,,,,0.0,,
2024-12-04,3:45:00,,0.0,25.0,23.7,25.0,,25.0,100,,62,0,7,,,,948.5,1012.7,,,,,,,,,,0.0,,
2024-12-04,4:00:00,,0.0,25.6,23.7,25.6,,25.6,100,,113,1,6,,,,948.7,1012.8,,,,,,,,,,0.0,,
2024-12-04,4:30:00,,0.0,25.7,23.7,25.7,,25.7,100,,107,2,6,,,,948.5,1012.5,,,,,,,,,,0.0,,
2024-12-04,4:45:00,,0.0,26.0,23.7,26.0,,26.0,100,,75,1,8,,,,948.5,1012.5,,,,,,,,,,0.0,,
2024-12-04,5:00:00,,0.0,26.5,23.7,26.7,,26.5,100,,93,2,11,,,,948.4,1012.3,,,,,,,,,,0.0,,
2024-12-04,5:15:00,,0.0,26.2,23.7,26.7,,26.2,100,,67,2,7,,,,948.2,1012.1,,,,,,,,,,0.0,,
2024-12-04,5:30:00,,0.0,27.9,23.7,27.9,,27.9,100,,96,1,8,,,,948.0,1011.5,,,,,,,,,,0.0,,
2024-12-04,5:45:00,,0.0,28.8,23.7,29.3,,28.8,100,,82,3,12,,,,947.9,1011.2,,,,,,,,,,0.0,,
2024-12-04,6:00:00,,0.0,27.9,23.7,29.3,,27.9,100,,103,5,11,,,,947.5,1011.0,,,,,,,,,,0.0,,
2024-12-04,6:15:00,,0.0,28.2,23.7,29.3,,28.2,100,,137,1,12,,,,947.5,1010.9,,,,,,,,,,0.0,,
2024-12-04,6:30:00,,0.0,28.8,23.7,29.3,,28.8,100,,102,3,10,,,,947.2,1010.5,,,,,,,,,,0.0,,
2024-12-04,6:45:00,,0.0,28.6,23.7,29.3,,28.6,100,,53,2,10,,,,947.0,1010.3,,,,,,,,,,0.0,,
2024-12-04,7:00:00,,0.0,28.4,23.7,29.3,,28.4,100,,272,1,11,,,,946.7,1010.0,,,,,,,,,,0.0,,
2024-12-04,7:15:00,,0.0,28.0,23.7,29.3,,28.0,100,,117,2,9,,,,946.5,1009.9,,,,,,,,,,0.0,,
2024-12-04,7:30:00,,0.0,29.1,23.7,29.3,,29.1,100,,106,1,8,,,,946.2,1009.4,,,,,,,,,,0.0,,
2024-12-04,7:45:00,,0.0,28.8,23.7,29.3,,28.8,100,,104,3,8,,,,946.0,1009.2,,,,,,,,,,0.0,,
2024-12-04,8:00:00,,0.0,28.5,23.7,29.3,,28.5,100,,179,1,7,,,,945.7,1008.9,,,,,,,,,,0.0,,
2024-12-04,8:15:00,,0.0,29.6,23.7,29.6,,29.6,100,,115,2,8,,,,945.5,1008.5,,,,,,,,,,0.0,,
2024-12-04,8:30:00,,0.0,29.4,23.7,29.6,,29.4,100,,147,1,10,,,,945.2,1008.2,,,,,,,,,,0.0,,
2024-12-04,8:45:00,,0.0,29.0,23.7,29.6,,29.0,100,,78,2,8,,,,945.2,1008.3,,,,,,,,,,0.0,,
2024-12-04,9:00:00,,0.0,29.4,23.7,29.6,,29.4,100,,131,1,7,,,,945.0,1008.0,,,,,,,,,,0.0,,
2024-12-04,9:15:00,,0.0,29.6,23.7,30.0,,29.6,100,,92,3,10,,,,944.9,1007.9,,,,,,,,,,0.0,,
2024-12-04,9:30:00,,0.0,29.3,23.7,30.0,,29.3,100,,109,1,9,,,,944.7,1007.7,,,,,,,,,,0.0,,
2024-12-04,9:45:00,,0.0,29.1,23.7,30.0,,29.1,100,,110,3,7,,,,944.7,1007.8,,,,,,,,,,0.0,,
2024-12-04,10:00:00,,0.0,29.3,23.7,30.0,,29.3,100,,128,1,8,,,,944.7,1007.7,,,,,,,,,,0.0,,
2024-12-04,10:15:00,,0.0,29.9,23.7,30.1,,29.9,100,,340,0,6,,,,944.7,1007.6,,,,,,,,,,0.0,,
2024-12-04,10:30:00,,0.0,29.7,23.7,30.1,,29.7,100,,97,1,19,,,,944.7,1007.6,,,,,,,,,,0.0,,
2024-12-04,10:45:00,,0.0,29.1,23.7,30.1,,29.1,100,,102,2,5,,,,944.7,1007.8,,,,,,,,,,0.0,,
2024-12-04,11:00:00,,0.0,29.2,23.7,30.1,,29.2,100,,144,0,5,,,,944.7,1007.7,,,,,,,,,,0.0,,
2024-12-04,11:15:00,,0.0,29.0,23.7,30.1,,29.0,100,,97,1,5,,,,944.7,1007.8,,,,,,,,,,0.0,,
2024-12-04,11:30:00,,0.0,28.9,23.7,30.1,,28.9,100,,80,1,5,,,,944.9,1008.0,,,,,,,,,,0.0,,
2024-12-04,11:45:00,,0.0,28.4,23.7,30.1,,28.4,100,,80,1,6,,,,945.0,1008.2,,,,,,,,,,0.0,,
2024-12-04,12:00:00,,0.0,27.2,27.3,30.1,30.1,27.2,100,,94,1,4,,,,945.0,1008.5,,,,,,,,,,0.0,,
2024-12-04,12:15:00,,0.0,26.5,26.5,27.4,,26.5,100,,248,1,4,,,,945.0,1008.6,,,,,,,,,,0.0,,
2024-12-04,12:30:00,,0.0,25.0,25.1,27.4,,25.0,100,,247,1,2,,,,945.2,1009.2,,,,,,,,,,0.0,,
2024-12-04,12:45:00,,0.0,24.3,24.4,27.4,,24.3,100,,237,1,1,,,,945.5,1009.7,,,,,,,,,,0.0,,
2024-12-04,13:00:00,,0.0,23.8,23.8,27.4,,23.8,100,,172,0,1,,,,945.5,1009.8,,,,,,,,,,0.0,,
2024-12-04,13:15:00,,0.0,23.4,23.4,27.4,,23.4,100,,181,0,1,,,,945.7,1010.1,,,,,,,,,,0.0,,
2024-12-04,13:30:00,,0.0,23.0,23.1,27.4,,23.0,100,,219,0,1,,,,946.0,1010.5,,,,,,,,,,0.0,,
2024-12-04,13:45:00,,0.0,22.7,22.8,27.4,,22.7,100,,206,1,1,,,,946.2,1010.8,,,,,,,,,,0.0,,
2024-12-04,14:00:00,,0.0,22.5,22.6,27.4,,22.5,100,,215,0,1,,,,946.4,1011.0,,,,,,,,,,0.0,,
2024-12-04,14:15:00,,0.0,22.4,22.4,27.4,,22.4,100,,229,1,1,,,,946.5,1011.2,,,,,,,,,,0.0,,
2024-12-04,14:30:00,,0.0,22.2,22.2,27.4,,22.2,100,,222,0,1,,,,946.7,1011.4,,,,,,,,,,0.0,,
2024-12-04,14:45:00,,0.0,22.0,22.1,27.4,,22.0,100,,84,0,1,,,,946.9,1011.7,,,,,,,,,,0.0,,
2024-12-04,15:00:00,,0.0,21.9,21.9,27.4,,21.9,100,,173,0,1,,,,947.0,1011.8,,,,,,,,,,0.0,,
2024-12-04,15:15:00,,0.0,21.7,21.8,27.4,,21.7,100,,221,0,1,,,,947.2,1012.1,,,,,,,,,,0.0,,
2024-12-04,15:30:00,,0.0,21.6,21.6,27.4,,21.6,100,,214,0,1,,,,947.4,1012.3,,,,,,,,,,0.0,,
2024-12-04,15:45:00,,0.0,21.5,21.5,27.4,,21.5,100,,165,0,1,,,,947.4,1012.3,,,,,,,,,,0.0,,
2024-12-04,16:00:00,,0.0,21.6,21.5,27.4,,21.6,100,,216,1,1,,,,947.5,1012.4,,,,,,,,,,0.0,,
2024-12-04,16:15:00,,0.0,21.7,21.5,27.4,,21.7,100,,130,0,1,,,,947.5,1012.4,,,,,,,,,,0.0,,
2024-12-04,16:45:00,,0.0,21.5,21.5,27.4,,21.5,100,,204,0,1,,,,947.5,1012.4,,,,,,,,,,0.0,,
2024-12-04,17:00:00,,0.0,21.3,21.3,27.4,,21.3,100,,198,1,1,,,,947.5,1012.5,,,,,,,,,,0.0,,
2024-12-04,17:15:00,,0.0,21.2,21.2,27.4,,21.2,100,,229,1,1,,,,947.5,1012.5,,,,,,,,,,0.0,,
2024-12-04,17:30:00,,0.0,21.0,21.1,27.4,,21.0,100,,175,1,1,,,,947.5,1012.5,,,,,,,,,,0.0,,
2024-12-04,17:45:00,,0.0,20.9,20.9,27.4,,20.9,100,,66,0,1,,,,947.4,1012.5,,,,,,,,,,0.0,,
2024-12-04,18:00:00,,0.0,20.8,20.9,27.4,,20.8,100,,150,0,1,,,,947.2,1012.3,,,,,,,,,,0.0,,
2024-12-04,18:15:00,,0.0,20.7,20.8,27.4,,20.7,100,,176,1,1,,,,947.2,1012.3,,,,,,,,,,0.0,,
2024-12-04,18:30:00,,0.0,20.7,20.7,27.4,,20.7,100,,297,0,2,,,,947.0,1012.1,,,,,,,,,,0.0,,
2024-12-04,18:45:00,,0.0,20.6,20.6,27.4,,20.6,100,,171,0,1,,,,947.0,1012.1,,,,,,,,,,0.0,,
2024-12-04,19:15:00,,0.0,20.5,20.5,27.4,,20.5,100,,235,0,1,,,,946.9,1012.0,,,,,,,,,,0.0,,
2024-12-04,19:30:00,,0.0,20.4,20.4,27.4,,20.4,100,,162,0,1,,,,947.0,1012.1,,,,,,,,,,0.0,,
2024-12-04,19:45:00,,0.0,20.3,20.3,27.4,,20.3,100,,157,0,1,,,,947.0,1012.2,,,,,,,,,,0.0,,
2024-12-04,20:00:00,,0.0,20.2,20.3,27.4,,20.2,100,,209,1,1,,,,946.9,1012.1,,,,,,,,,,0.0,,
2024-12-04,20:15:00,,0.0,20.2,20.2,27.4,,20.2,100,,180,0,1,,,,946.9,1012.1,,,,,,,,,,0.0,,
2024-12-04,20:30:00,,0.0,19.9,20.0,27.4,,19.9,100,,234,0,1,,,,946.9,1012.2,,,,,,,,,,0.0,,
2024-12-04,20:45:00,,0.0,19.9,19.9,27.4,,19.9,100,,167,0,1,,,,946.7,1011.9,,,,,,,,,,0.0,,
2024-12-04,21:00:00,,0.0,19.9,19.9,27.4,,19.9,100,,170,1,1,,,,946.7,1011.9,,,,,,,,,,0.0,,
2024-12-04,21:15:00,,0.0,19.8,19.9,27.4,,19.8,100,,250,0,1,,,,946.5,1011.7,,,,,,,,,,0.0,,
2024-12-04,21:30:00,,0.0,19.7,19.8,27.4,,19.7,100,,139,0,1,,,,946.5,1011.8,,,,,,,,,,0.0,,
2024-12-04,21:45:00,,0.0,19.7,19.7,27.4,,19.7,100,,248,0,1,,,,946.4,1011.7,,,,,,,,,,0.0,,
2024-12-04,22:00:00,,0.0,19.7,19.7,27.4,,19.7,100,,195,0,1,,,,946.4,1011.7,,,,,,,,,,0.0,,
2024-12-04,22:15:00,,0.0,19.6,19.6,27.4,,19.6,100,,200,0,2,,,,946.2,1011.5,,,,,,,,,,0.0,,
2024-12-04,22:30:00,,0.0,19.9,19.6,27.4,,19.9,100,,189,0,1,,,,946.4,1011.6,,,,,,,,,,0.0,,
2024-12-04,22:45:00,,0.0,20.0,19.6,27.4,,20.0,100,,262,1,2,,,,946.4,1011.6,,,,,,,,,,0.0,,
2024-12-04,23:00:00,,0.0,20.1,19.6,27.4,,20.1,100,,184,0,1,,,,946.4,1011.6,,,,,,,,,,0.0,,
2024-12-04,23:15:00,,0.0,20.2,19.6,27.4,,20.2,100,,164,1,1,,,,946.2,1011.3,,,,,,,,,,0.0,,
2024-12-04,23:30:00,,0.0,20.0,19.6,27.4,,20.0,100,,122,0,1,,,,946.2,1011.4,,,,,,,,,,0.0,,
2024-12-05,0:00:00,,0.0,19.7,19.6,27.4,,19.7,100,,179,0,1,,,,946.5,1011.8,,,,,,,,,,0.0,,
2024-12-05,0:15:00,,0.0,19.8,19.6,27.4,,19.8,100,,220,1,1,,,,946.7,1012.0,,,,,,,,,,0.0,,
2024-12-05,0:30:00,,0.0,19.8,19.6,27.4,,19.8,100,,202,0,1,,,,946.7,1012.0,,,,,,,,,,0.0,,
2024-12-05,0:45:00,,0.0,19.8,19.6,27.4,,19.8,100,,148,1,1,,,,947.0,1012.3,,,,,,,,,,0.0,,
2024-12-05,1:00:00,,0.0,19.9,19.6,27.4,,19.9,100,,164,0,1,,,,947.2,1012.5,,,,,,,,,,0.0,,
2024-12-05,1:15:00,,0.0,20.0,19.6,27.4,,20.0,100,,124,0,1,,,,947.4,1012.7,,,,,,,,,,0.0,,
2024-12-05,1:30:00,,0.0,19.9,19.6,27.4,,19.9,100,,139,0,1,,,,947.7,1013.0,,,,,,,,,,0.0,,
2024-12-05,1:45:00,,0.0,19.9,19.6,27.4,,19.9,100,,178,0,1,,,,947.9,1013.2,,,,,,,,,,0.0,,
2024-12-05,2:00:00,,0.0,20.0,19.6,27.4,,20.0,100,,118,0,0,,,,948.0,1013.3,,,,,,,,,,0.0,,
2024-12-05,2:15:00,,0.0,20.4,19.6,27.4,,20.4,100,,120,0,1,,,,948.2,1013.4,,,,,,,,,,0.0,,
2024-12-05,2:30:00,,0.0,21.0,19.6,27.4,,21.0,100,,197,0,1,,,,948.5,1013.6,,,,,,,,,,0.0,,
