DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-09,20:00:00,,0.0,20.2,17.6,24.9,,8.9,48,,70,6,18,,,,941.2,1011.0,,,,,,,,,,,,
2024-12-09,20:15:00,,0.0,20.0,17.6,24.9,,8.7,48,,68,6,19,,,,941.1,1010.9,,,,,,,,,,,,
2024-12-09,20:30:00,,0.0,19.9,17.6,24.9,,8.3,47,,65,6,19,,,,940.9,1010.7,,,,,,,,,,,,
2024-12-09,20:45:00,,0.0,19.8,17.6,24.9,,8.5,48,,56,7,21,,,,940.9,1010.7,,,,,,,,,,,,
2024-12-09,21:00:00,,0.0,19.4,17.6,24.9,,8.7,50,,42,6,19,,,,940.8,1010.7,,,,,,,,,,,,
2024-12-09,21:15:00,,0.0,19.2,17.6,24.9,,9.1,52,,41,7,16,,,,940.5,1010.5,,,,,,,,,,,,
2024-12-09,21:30:00,,0.0,19.1,17.6,24.9,,9.3,53,,35,7,16,,,,940.4,1010.4,,,,,,,,,,,,
2024-12-09,21:45:00,,0.0,18.9,17.6,24.9,,9.1,53,,35,6,15,,,,940.4,1010.4,,,,,,,,,,,,
2024-12-09,22:00:00,,0.0,18.7,17.6,24.9,,9.5,55,,33,7,15,,,,940.2,1010.3,,,,,,,,,,,,
2024-12-09,22:15:00,,0.0,18.6,17.6,24.9,,9.4,55,,31,7,14,,,,940.1,1010.2,,,,,,,,,,,,
2024-12-09,22:30:00,,0.0,18.5,17.6,24.9,,9.8,57,,30,6,14,,,,940.1,1010.2,,,,,,,,,,,,
2024-12-09,22:45:00,,0.0,18.5,17.6,24.9,,9.6,56,,36,7,15,,,,940.1,1010.2,,,,,,,,,,,,
2024-12-09,23:00:00,,0.0,18.4,17.6,24.9,,9.5,56,,35,6,19,,,,940.2,1010.3,,,,,,,,,,,,
2024-12-09,23:15:00,,0.0,18.4,17.6,24.9,,9.2,55,,37,8,16,,,,940.3,1010.4,,,,,,,,,,,,
2024-12-09,23:30:00,,0.0,18.4,17.6,24.9,,9.2,55,,43,6,16,,,,940.4,1010.6,,,,,,,,,,,,
2024-12-09,23:45:00,,0.0,18.4,17.6,24.9,,8.7,53,,33,7,15,,,,940.7,1010.9,,,,,,,,,,,,
2024-12-10,0:00:00,,0.0,18.5,17.6,24.9,,8.2,51,,37,6,14,,,,940.8,1011.0,,,,,,,,,,,,
2024-12-10,0:15:00,,0.0,18.3,17.6,24.9,,7.7,50,,35,7,17,,,,940.9,1011.1,,,,,,,,,,,,
2024-12-10,0:30:00,,0.0,18.3,17.6,24.9,,7.1,48,,30,7,17,,,,941.0,1011.2,,,,,,,,,,,,
2024-12-10,0:45:00,,0.0,18.2,17.6,24.9,,6.7,47,,33,8,18,,,,941.2,1011.5,,,,,,,,,,,,
2024-12-10,1:00:00,,0.0,18.1,17.6,24.9,,6.6,47,,35,7,17,,,,941.4,1011.7,,,,,,,,,,,,
2024-12-10,1:15:00,,0.0,18.1,17.6,24.9,,6.9,48,,31,8,18,,,,941.5,1011.8,,,,,,,,,,,,
2024-12-10,1:30:00,,0.0,18.0,17.6,24.9,,7.4,50,,30,7,17,,,,941.7,1012.1,,,,,,,,,,,,
2024-12-10,1:45:00,,0.0,17.6,17.6,24.9,,7.9,53,,37,6,16,,,,941.8,1012.3,,,,,,,,,,,,
2024-12-10,2:00:00,,0.0,17.8,17.6,24.9,,7.8,52,,33,7,17,,,,942.0,1012.4,,,,,,,,,,,,
2024-12-10,2:15:00,,0.0,18.0,17.6,24.9,,8.0,52,,39,6,13,,,,942.4,1012.8,,,,,,,,,,,,
2024-12-10,2:30:00,,0.0,18.6,17.6,24.9,,7.7,49,,32,7,16,,,,943.1,1013.4,,,,,,,,,,,,
2024-12-10,2:45:00,,0.0,19.3,17.6,24.9,,7.4,46,,28,9,19,,,,944.1,1014.3,,,,,,,,,,,,
2024-12-10,3:00:00,,0.0,19.8,17.6,19.9,17.6,7.6,45,,34,9,20,,,,944.8,1014.9,,,,,,,,,,,,
2024-12-10,3:15:00,,0.0,20.3,19.8,20.4,,7.7,44,,36,7,20,,,,945.0,1015.0,,,,,,,,,,,,
2024-12-10,3:30:00,,0.0,20.9,19.8,20.9,,7.9,43,,44,7,19,,,,945.3,1015.2,,,,,,,,,,,,
2024-12-10,3:45:00,,0.0,21.3,19.8,21.4,,7.9,42,,36,8,18,,,,945.4,1015.2,,,,,,,,,,,,
2024-12-10,4:00:00,,0.0,21.5,19.8,21.5,,8.4,43,,47,7,20,,,,945.2,1014.9,,,,,,,,,,,,
2024-12-10,4:15:00,,0.0,22.0,19.8,22.1,,8.5,42,,52,7,18,,,,945.1,1014.7,,,,,,,,,,,,
2024-12-10,4:30:00,,0.0,22.7,19.8,22.8,,8.5,40,,55,6,20,,,,945.3,1014.8,,,,,,,,,,,,
2024-12-10,4:45:00,,0.0,22.9,19.8,22.9,,9.0,41,,46,6,20,,,,945.0,1014.4,,,,,,,,,,,,
2024-12-10,5:00:00,,0.0,23.4,19.8,23.4,,9.5,41,,42,6,22,,,,944.9,1014.2,,,,,,,,,,,,
2024-12-10,5:15:00,,0.0,24.2,19.8,24.3,,10.2,41,,50,4,16,,,,945.3,1014.4,,,,,,,,,,,,
2024-12-10,5:30:00,,0.0,24.4,19.8,24.4,,10.4,41,,45,7,18,,,,945.4,1014.5,,,,,,,,,,,,
2024-12-10,5:45:00,,0.0,24.4,19.8,24.7,,10.4,41,,58,10,21,,,,945.3,1014.3,,,,,,,,,,,,
2024-12-10,6:00:00,,0.0,25.6,19.8,25.7,,11.4,41,,56,5,16,,,,945.4,1014.2,,,,,,,,,,,,
2024-12-10,6:30:00,,0.0,25.8,19.8,26.3,,10.9,39,,70,7,16,,,,945.0,1013.7,,,,,,,,,,,,
2024-12-10,6:45:00,,0.0,26.4,19.8,26.5,,11.4,39,,65,6,13,,,,944.5,1013.0,,,,,,,,,,,,
2024-12-10,7:00:00,,0.0,26.7,19.8,26.7,,11.7,39,,94,4,15,,,,944.1,1012.5,,,,,,,,,,,,
2024-12-10,7:15:00,,0.0,27.3,19.8,27.3,,12.2,39,,78,4,13,,,,944.2,1012.5,,,,,,,,,,,,
2024-12-10,7:30:00,,0.0,27.7,19.8,27.8,,12.2,38,,84,3,14,,,,943.7,1011.8,,,,,,,,,,,,
2024-12-10,7:45:00,,0.0,27.8,19.8,28.3,,12.3,38,,80,4,12,,,,944.4,1012.6,,,,,,,,,,,,
2024-12-10,8:00:00,,0.0,27.6,19.8,28.3,,12.1,38,,78,5,11,,,,943.1,1011.2,,,,,,,,,,,,
2024-12-10,8:15:00,,0.0,28.5,19.8,28.8,,12.9,38,,99,4,10,,,,943.4,1011.3,,,,,,,,,,,,
2024-12-10,8:30:00,,0.0,28.4,19.8,28.8,,12.8,38,,59,5,10,,,,943.0,1010.9,,,,,,,,,,,,
2024-12-10,8:45:00,,0.0,28.4,19.8,28.8,,12.4,37,,58,5,9,,,,942.5,1010.4,,,,,,,,,,,,
2024-12-10,9:00:00,,0.0,28.9,19.8,29.1,,13.3,38,,91,4,8,,,,942.5,1010.3,,,,,,,,,,,,
2024-12-10,9:15:00,,0.0,29.4,19.8,29.5,,13.7,38,,92,3,6,,,,942.6,1010.3,,,,,,,,,,,,
2024-12-10,9:30:00,,0.0,29.0,19.8,29.9,,13.7,39,,86,3,7,,,,942.1,1009.8,,,,,,,,,,,,
2024-12-10,9:45:00,,0.0,29.6,19.8,29.9,,13.5,37,,160,2,5,,,,941.4,1008.9,,,,,,,,,,,,
2024-12-10,10:00:00,,0.0,29.8,19.8,29.9,,14.1,38,,80,2,5,,,,941.6,1009.1,,,,,,,,,,,,
2024-12-10,10:15:00,,0.0,29.9,19.8,30.6,,14.5,39,,138,2,4,,,,941.2,1008.7,,,,,,,,,,,,
2024-12-10,10:30:00,,0.0,29.7,19.8,30.6,,14.4,39,,223,3,4,,,,940.8,1008.3,,,,,,,,,,,,
2024-12-10,10:45:00,,0.0,29.5,19.8,30.6,,14.6,40,,217,2,5,,,,940.0,1007.5,,,,,,,,,,,,
2024-12-10,11:00:00,,0.0,29.6,19.8,30.6,,15.0,41,,202,1,4,,,,939.7,1007.1,,,,,,,,,,,,
2024-12-10,11:15:00,,0.0,28.8,19.8,30.6,,15.8,45,,243,2,5,,,,939.3,1006.9,,,,,,,,,,,,
2024-12-10,11:30:00,,0.0,29.2,19.8,30.6,,16.1,45,,213,1,3,,,,939.1,1006.6,,,,,,,,,,,,
2024-12-10,11:45:00,,0.0,28.7,19.8,30.6,,17.9,52,,249,0,3,,,,938.8,1006.4,,,,,,,,,,,,
2024-12-10,12:00:00,,0.0,26.6,26.7,30.6,30.6,19.7,66,,213,0,1,,,,937.5,1005.5,,,,,,,,,,,,
2024-12-10,12:15:00,,0.0,24.5,24.6,26.7,,20.4,78,,80,1,1,,,,937.2,1005.6,,,,,,,,,,,,
2024-12-10,12:30:00,,0.0,23.5,23.5,26.7,,20.6,84,,83,1,1,,,,937.5,1006.2,,,,,,,,,,,,
2024-12-10,12:45:00,,0.0,22.2,22.2,26.7,,22.2,100,,228,0,1,,,,938.1,1007.2,,,,,,,,,,,,
2024-12-10,13:00:00,,0.0,21.4,21.5,26.7,,21.4,100,,354,1,1,,,,938.7,1008.0,,,,,,,,,,,,
2024-12-10,13:15:00,,0.0,20.8,20.8,26.7,,20.8,100,,3,0,2,,,,939.4,1008.9,,,,,,,,,,,,
2024-12-10,13:30:00,,0.0,20.3,20.4,26.7,,20.3,100,,356,1,1,,,,939.9,1009.5,,,,,,,,,,,,
2024-12-10,13:45:00,,0.0,20.2,20.2,26.7,,20.2,100,,49,1,3,,,,940.5,1010.2,,,,,,,,,,,,
2024-12-10,14:00:00,,0.0,19.7,19.8,26.7,,19.7,100,,19,1,1,,,,941.0,1010.9,,,,,,,,,,,,
2024-12-10,14:15:00,,0.0,19.4,19.4,26.7,,19.4,100,,33,1,2,,,,941.4,1011.4,,,,,,,,,,,,
2024-12-10,14:30:00,,0.0,19.1,19.1,26.7,,19.1,100,,40,1,3,,,,941.7,1011.8,,,,,,,,,,,,
2024-12-10,14:45:00,,0.0,19.2,19.0,26.7,,19.2,100,,71,1,4,,,,942.0,1012.1,,,,,,,,,,,,
2024-12-10,15:00:00,,0.0,18.9,19.0,26.7,,18.9,100,,93,1,5,,,,942.3,1012.5,,,,,,,,,,,,
2024-12-10,15:15:00,,0.0,19.4,18.9,26.7,,19.4,100,,49,2,4,,,,942.4,1012.5,,,,,,,,,,,,
2024-12-10,15:30:00,,0.0,20.2,18.9,26.7,,20.0,99,,59,2,5,,,,942.8,1012.7,,,,,,,,,,,,
2024-12-10,15:45:00,,0.0,20.9,18.9,26.7,,18.6,87,,37,4,6,,,,943.1,1012.8,,,,,,,,,,,,
2024-12-10,16:00:00,,0.0,21.3,18.9,26.7,,17.1,77,,38,3,7,,,,943.3,1013.0,,,,,,,,,,,,
2024-12-10,16:15:00,,0.0,21.4,18.9,26.7,,17.2,77,,45,2,6,,,,943.4,1013.0,,,,,,,,,,,,
2024-12-10,16:30:00,,0.0,21.4,18.9,26.7,,16.8,75,,40,3,8,,,,943.4,1013.0,,,,,,,,,,,,
2024-12-10,16:45:00,,0.0,21.5,18.9,26.7,,16.7,74,,43,2,6,,,,943.5,1013.1,,,,,,,,,,,,
2024-12-10,17:00:00,,0.0,21.7,18.9,26.7,,16.4,72,,39,4,8,,,,943.6,1013.2,,,,,,,,,,,,
2024-12-10,17:15:00,,0.0,21.8,18.9,26.7,,16.3,71,,56,4,8,,,,943.6,1013.2,,,,,,,,,,,,
2024-12-10,17:30:00,,0.0,21.6,18.9,26.7,,16.8,74,,65,3,7,,,,943.6,1013.2,,,,,,,,,,,,
2024-12-10,17:45:00,,0.0,21.0,18.9,26.7,,17.4,80,,37,4,8,,,,943.4,1013.1,,,,,,,,,,,,
2024-12-10,18:00:00,,0.0,20.9,18.9,26.7,,17.5,81,,31,5,9,,,,943.3,1013.1,,,,,,,,,,,,
2024-12-10,18:15:00,,0.0,21.3,18.9,26.7,,17.5,79,,33,5,10,,,,943.3,1013.0,,,,,,,,,,,,
2024-12-10,18:30:00,,0.0,21.2,18.9,26.7,,17.8,81,,35,5,11,,,,943.3,1013.0,,,,,,,,,,,,
2024-12-10,18:45:00,,0.0,20.8,18.9,26.7,,18.2,85,,40,5,10,,,,943.1,1012.9,,,,,,,,,,,,
2024-12-10,19:00:00,,0.0,20.8,18.9,26.7,,17.8,83,,40,4,9,,,,942.9,1012.6,,,,,,,,,,,,
2024-12-10,19:15:00,,0.0,21.0,18.9,26.7,,17.0,78,,39,3,11,,,,942.8,1012.5,,,,,,,,,,,,
2024-12-10,19:30:00,,0.0,20.9,18.9,26.7,,17.1,79,,37,4,10,,,,942.8,1012.5,,,,,,,,,,,,
2024-12-10,19:45:00,,0.0,20.7,18.9,26.7,,16.9,79,,40,4,11,,,,942.6,1012.3,,,,,,,,,,,,
2024-12-10,20:00:00,,0.0,20.4,18.9,26.7,,16.8,80,,37,6,11,,,,942.4,1012.2,,,,,,,,,,,,
2024-12-10,20:15:00,,0.0,20.3,18.9,26.7,,15.9,76,,36,5,11,,,,942.4,1012.2,,,,,,,,,,,,
2024-12-10,20:30:00,,0.0,20.2,18.9,26.7,,15.6,75,,36,6,11,,,,942.3,1012.2,,,,,,,,,,,,
2024-12-10,20:45:00,,0.0,20.1,18.9,26.7,,15.1,73,,37,6,11,,,,942.1,1012.0,,,,,,,,,,,,
2024-12-10,21:00:00,,0.0,20.0,18.9,26.7,,15.0,73,,36,6,12,,,,941.9,1011.8,,,,,,,,,,,,
2024-12-10,21:15:00,,0.0,20.0,18.9,26.7,,14.8,72,,32,6,12,,,,941.8,1011.7,,,,,,,,,,,,
2024-12-10,21:30:00,,0.0,19.9,18.9,26.7,,14.7,72,,28,6,13,,,,941.8,1011.7,,,,,,,,,,,,
2024-12-10,21:45:00,,0.0,19.7,18.9,26.7,,14.3,71,,41,6,12,,,,941.7,1011.6,,,,,,,,,,,,
2024-12-10,22:00:00,,0.0,19.8,18.9,26.7,,14.4,71,,39,6,13,,,,941.6,1011.5,,,,,,,,,,,,
2024-12-10,22:15:00,,0.0,19.7,18.9,26.7,,14.5,72,,37,4,13,,,,941.5,1011.4,,,,,,,,,,,,
2024-12-10,22:30:00,,0.0,19.6,18.9,26.7,,14.8,74,,40,4,14,,,,941.5,1011.4,,,,,,,,,,,,
2024-12-10,22:45:00,,0.0,20.0,18.9,26.7,,13.9,68,,41,4,10,,,,941.5,1011.3,,,,,,,,,,,,
2024-12-10,23:00:00,,0.0,19.6,18.9,26.7,,14.6,73,,31,5,13,,,,941.5,1011.4,,,,,,,,,,,,
2024-12-10,23:15:00,,0.0,19.3,18.9,26.7,,14.9,76,,33,6,13,,,,941.5,1011.5,,,,,,,,,,,,
2024-12-10,23:30:00,,0.0,19.5,18.9,26.7,,14.1,71,,46,3,12,,,,941.5,1011.5,,,,,,,,,,,,
2024-12-10,23:45:00,,0.0,20.3,18.9,26.7,,13.3,64,,66,6,14,,,,941.6,1011.4,,,,,,,,,,,,
2024-12-11,0:00:00,,0.0,20.4,18.9,26.7,,13.1,63,,64,4,14,,,,942.0,1011.8,,,,,,,,,,,,
2024-12-11,0:15:00,,0.0,19.8,18.9,26.7,,14.2,70,,39,4,13,,,,942.1,1012.0,,,,,,,,,,,,
2024-12-11,0:30:00,,0.0,19.1,18.9,26.7,,14.8,76,,46,5,12,,,,942.0,1012.1,,,,,,,,,,,,
2024-12-11,0:45:00,,0.0,19.0,18.9,26.7,,14.5,75,,19,7,17,,,,942.0,1012.1,,,,,,,,,,,,
2024-12-11,1:00:00,,0.0,18.8,18.8,26.7,,14.5,76,,31,5,11,,,,942.0,1012.2,,,,,,,,,,,,
2024-12-11,1:15:00,,0.0,18.8,18.7,26.7,,14.9,78,,40,4,12,,,,942.1,1012.3,,,,,,,,,,,,
2024-12-11,1:30:00,,0.0,18.9,18.7,26.7,,14.8,77,,42,8,13,,,,942.4,1012.6,,,,,,,,,,,,
2024-12-11,1:45:00,,0.0,18.8,18.7,26.7,,14.9,78,,37,5,13,,,,942.8,1013.0,,,,,,,,,,,,
2024-12-11,2:00:00,,0.0,18.9,18.7,26.7,,15.0,78,,36,4,11,,,,943.2,1013.4,,,,,,,,,,,,
2024-12-11,2:15:00,,0.0,19.2,18.7,26.7,,14.8,76,,24,6,12,,,,943.5,1013.7,,,,,,,,,,,,
2024-12-11,2:30:00,,0.0,19.5,18.7,26.7,,14.9,75,,21,4,15,,,,944.1,1014.3,,,,,,,,,,,,
2024-12-11,2:45:00,,0.0,19.9,18.7,26.7,,15.1,74,,23,8,16,,,,944.9,1015.0,,,,,,,,,,,,
2024-12-11,3:00:00,,0.0,20.6,18.7,20.7,18.7,15.4,72,,36,5,12,,,,945.6,1015.6,,,,,,,,,,,,
2024-12-11,3:15:00,,0.0,21.1,20.6,21.1,,15.4,70,,29,7,14,,,,946.0,1015.9,,,,,,,,,,,,
2024-12-11,3:30:00,,0.0,21.5,20.6,21.5,,15.6,69,,35,7,14,,,,946.0,1015.8,,,,,,,,,,,,
2024-12-11,3:45:00,,0.0,22.3,20.6,22.3,,15.6,66,,48,5,13,,,,946.3,1015.9,,,,,,,,,,,,
2024-12-11,4:00:00,,0.0,22.6,20.6,22.7,,15.0,62,,64,7,17,,,,946.3,1015.9,,,,,,,,,,,,
2024-12-11,4:15:00,,0.0,23.2,20.6,23.3,,14.8,59,,56,5,14,,,,946.4,1015.8,,,,,,,,,,,,
2024-12-11,4:30:00,,0.0,23.6,20.6,23.7,,14.6,57,,62,5,16,,,,946.2,1015.5,,,,,,,,,,,,
2024-12-11,4:45:00,,0.0,24.2,20.6,24.2,,15.4,58,,55,5,14,,,,946.3,1015.5,,,,,,,,,,,,
2024-12-11,5:00:00,,0.0,24.4,20.6,24.6,,15.1,56,,56,7,16,,,,946.3,1015.4,,,,,,,,,,,,
2024-12-11,5:15:00,,0.0,24.5,20.6,24.9,,14.9,55,,45,6,14,,,,946.3,1015.4,,,,,,,,,,,,
2024-12-11,5:30:00,,0.0,25.1,20.6,25.2,,15.7,56,,39,5,15,,,,946.3,1015.3,,,,,,,,,,,,
2024-12-11,5:45:00,,0.0,25.5,20.6,25.6,,15.8,55,,40,6,12,,,,946.5,1015.4,,,,,,,,,,,,
2024-12-11,6:00:00,,0.0,26.0,20.6,26.1,,16.0,54,,42,4,13,,,,946.2,1014.9,,,,,,,,,,,,
2024-12-11,6:15:00,,0.0,26.6,20.6,26.6,,16.0,52,,83,4,11,,,,946.1,1014.7,,,,,,,,,,,,
2024-12-11,6:30:00,,0.0,27.3,20.6,27.4,,15.7,49,,105,4,12,,,,946.0,1014.4,,,,,,,,,,,,
2024-12-11,6:45:00,,0.0,27.8,20.6,27.9,,15.2,46,,106,3,9,,,,945.9,1014.2,,,,,,,,,,,,
2024-12-11,7:00:00,,0.0,28.2,20.6,28.3,,15.2,45,,84,3,8,,,,945.6,1013.8,,,,,,,,,,,,
2024-12-11,7:15:00,,0.0,28.3,20.6,28.5,,15.6,46,,54,2,9,,,,945.2,1013.3,,,,,,,,,,,,
2024-12-11,7:30:00,,0.0,29.3,20.6,29.4,,15.9,44,,125,2,7,,,,945.1,1013.0,,,,,,,,,,,,
2024-12-11,7:45:00,,0.0,28.9,20.6,29.4,,15.5,44,,229,3,7,,,,944.5,1012.4,,,,,,,,,,,,
2024-12-11,8:00:00,,0.0,29.1,20.6,29.8,,15.0,42,,126,3,6,,,,944.0,1011.8,,,,,,,,,,,,
2024-12-11,8:15:00,,0.0,28.4,20.6,29.8,,14.3,42,,293,3,9,,,,942.6,1010.5,,,,,,,,,,,,
2024-12-11,8:30:00,,0.0,28.5,20.6,29.8,,14.8,43,,267,6,9,,,,943.0,1010.9,,,,,,,,,,,,
2024-12-11,8:45:00,,0.0,28.8,20.6,29.8,,14.7,42,,288,4,9,,,,942.8,1010.6,,,,,,,,,,,,
2024-12-11,9:00:00,,0.0,28.6,20.6,29.8,,14.5,42,,269,4,10,,,,942.7,1010.6,,,,,,,,,,,,
2024-12-11,9:15:00,,0.0,28.8,20.6,29.8,,15.1,43,,321,3,10,,,,942.4,1010.2,,,,,,,,,,,,
2024-12-11,9:30:00,,0.0,28.8,20.6,29.8,,14.7,42,,326,4,8,,,,942.7,1010.5,,,,,,,,,,,,
2024-12-11,9:45:00,,0.0,28.6,20.6,29.8,,14.1,41,,316,2,9,,,,941.9,1009.7,,,,,,,,,,,,
2024-12-11,10:00:00,,0.0,28.9,20.6,29.8,,14.8,42,,272,4,9,,,,941.6,1009.3,,,,,,,,,,,,
2024-12-11,10:15:00,,0.0,28.3,20.6,29.8,,15.0,44,,319,5,10,,,,940.7,1008.5,,,,,,,,,,,,
2024-12-11,10:30:00,,0.0,28.1,20.6,29.8,,14.4,43,,329,4,8,,,,940.5,1008.3,,,,,,,,,,,,
2024-12-11,10:45:00,,0.0,28.4,20.6,29.8,,15.1,44,,313,3,8,,,,940.8,1008.6,,,,,,,,,,,,
2024-12-11,11:00:00,,0.0,27.8,20.6,29.8,,14.5,44,,301,4,8,,,,940.0,1007.9,,,,,,,,,,,,
2024-12-11,11:15:00,,0.0,27.6,20.6,29.8,,14.3,44,,312,4,7,,,,939.8,1007.7,,,,,,,,,,,,
2024-12-11,11:30:00,,0.0,27.3,20.6,29.8,,14.4,45,,314,4,7,,,,939.7,1007.7,,,,,,,,,,,,
2024-12-11,11:45:00,,0.0,27.0,20.6,29.8,,14.8,47,,292,3,7,,,,939.3,1007.3,,,,,,,,,,,,
2024-12-11,12:00:00,,0.0,26.3,26.3,29.8,29.8,15.1,50,,322,2,6,,,,938.8,1006.9,,,,,,,,,,,,
2024-12-11,12:15:00,,0.0,25.2,25.3,26.3,,17.7,63,,3,1,4,,,,938.8,1007.2,,,,,,,,,,,,
2024-12-11,12:30:00,,0.0,23.2,23.2,26.3,,19.5,80,,22,1,2,,,,938.9,1007.8,,,,,,,,,,,,
2024-12-11,12:45:00,,0.0,22.2,22.3,26.3,,20.3,89,,13,2,4,,,,939.1,1008.2,,,,,,,,,,,,
2024-12-11,13:00:00,,0.0,21.2,21.2,26.3,,21.2,100,,19,1,3,,,,939.6,1009.0,,,,,,,,,,,,
2024-12-11,13:15:00,,0.0,20.5,20.6,26.3,,20.5,100,,70,1,3,,,,940.1,1009.7,,,,,,,,,,,,
2024-12-11,13:30:00,,0.0,20.1,20.1,26.3,,20.1,100,,92,0,2,,,,940.6,1010.3,,,,,,,,,,,,
2024-12-11,13:45:00,,0.0,19.8,19.9,26.3,,19.8,100,,54,1,2,,,,941.0,1010.9,,,,,,,,,,,,
2024-12-11,14:00:00,,0.0,19.4,19.5,26.3,,19.4,100,,72,1,3,,,,941.4,1011.4,,,,,,,,,,,,
2024-12-11,14:15:00,,0.0,19.3,19.3,26.3,,19.3,100,,60,2,4,,,,941.6,1011.6,,,,,,,,,,,,
2024-12-11,14:30:00,,0.0,19.8,19.2,26.3,,19.3,97,,40,2,3,,,,941.9,1011.8,,,,,,,,,,,,
2024-12-11,14:45:00,,0.0,19.7,19.2,26.3,,19.7,100,,60,1,4,,,,942.2,1012.2,,,,,,,,,,,,
2024-12-11,15:00:00,,0.0,19.2,19.2,26.3,,19.2,100,,29,1,2,,,,942.3,1012.4,,,,,,,,,,,,
2024-12-11,15:15:00,,0.0,19.0,19.0,26.3,,19.0,100,,48,1,3,,,,942.5,1012.7,,,,,,,,,,,,
2024-12-11,15:30:00,,0.0,18.7,18.8,26.3,,18.7,100,,71,2,4,,,,942.5,1012.7,,,,,,,,,,,,
2024-12-11,15:45:00,,0.0,18.4,18.4,26.3,,18.4,100,,74,1,4,,,,942.6,1012.9,,,,,,,,,,,,
2024-12-11,16:00:00,,0.0,18.2,18.2,26.3,,18.2,100,,79,2,3,,,,942.6,1013.0,,,,,,,,,,,,
2024-12-11,16:15:00,,0.0,18.0,18.1,26.3,,18.0,100,,75,2,3,,,,942.7,1013.1,,,,,,,,,,,,
2024-12-11,16:30:00,,0.0,18.3,18.0,26.3,,18.3,100,,56,1,3,,,,942.7,1013.1,,,,,,,,,,,,
2024-12-11,16:45:00,,0.0,17.9,18.0,26.3,,17.9,100,,65,2,3,,,,942.7,1013.2,,,,,,,,,,,,
2024-12-11,17:00:00,,0.0,17.8,17.8,26.3,,17.8,100,,55,1,4,,,,942.6,1013.1,,,,,,,,,,,,
2024-12-11,17:15:00,,0.0,17.8,17.7,26.3,,17.8,100,,70,2,4,,,,942.5,1013.0,,,,,,,,,,,,
2024-12-11,17:30:00,,0.0,17.5,17.5,26.3,,17.5,100,,32,1,3,,,,942.5,1013.0,,,,,,,,,,,,
2024-12-11,17:45:00,,0.0,17.5,17.5,26.3,,17.5,100,,66,2,3,,,,942.4,1012.9,,,,,,,,,,,,
2024-12-11,18:00:00,,0.0,18.9,17.5,26.3,,18.9,100,,62,2,7,,,,942.5,1012.7,,,,,,,,,,,,
2024-12-11,18:15:00,,0.0,19.7,17.5,26.3,,18.5,93,,54,3,6,,,,942.7,1012.7,,,,,,,,,,,,
2024-12-11,18:30:00,,0.0,20.1,17.5,26.3,,17.5,85,,64,4,7,,,,942.6,1012.5,,,,,,,,,,,,
2024-12-11,18:45:00,,0.0,19.9,17.5,26.3,,17.8,88,,62,3,6,,,,942.5,1012.4,,,,,,,,,,,,
2024-12-11,19:00:00,,0.0,20.0,17.5,26.3,,17.9,88,,57,2,6,,,,942.4,1012.3,,,,,,,,,,,,
2024-12-11,19:15:00,,0.0,19.8,17.5,26.3,,18.1,90,,67,2,5,,,,942.1,1012.0,,,,,,,,,,,,
2024-12-11,19:30:00,,0.0,19.1,17.5,26.3,,19.1,100,,51,2,5,,,,941.7,1011.8,,,,,,,,,,,,
2024-12-11,19:45:00,,0.0,18.9,17.5,26.3,,18.9,100,,51,2,4,,,,941.5,1011.6,,,,,,,,,,,,
2024-12-11,20:00:00,,0.0,19.6,17.5,26.3,,17.7,89,,45,4,7,,,,941.5,1011.4,,,,,,,,,,,,
2024-12-11,20:15:00,,0.0,19.6,17.5,26.3,,17.7,89,,39,3,7,,,,941.5,1011.4,,,,,,,,,,,,
2024-12-11,20:30:00,,0.0,19.8,17.5,26.3,,17.5,87,,55,3,7,,,,941.5,1011.4,,,,,,,,,,,,
2024-12-11,20:45:00,,0.0,20.1,17.5,26.3,,16.7,81,,43,4,8,,,,941.5,1011.3,,,,,,,,,,,,
2024-12-11,21:00:00,,0.0,19.8,17.5,26.3,,17.9,89,,43,4,9,,,,941.4,1011.3,,,,,,,,,,,,
2024-12-11,21:15:00,,0.0,19.7,17.5,26.3,,17.8,89,,47,3,8,,,,941.2,1011.1,,,,,,,,,,,,
2024-12-11,21:30:00,,0.0,19.5,17.5,26.3,,17.6,89,,29,5,9,,,,941.0,1010.9,,,,,,,,,,,,
2024-12-11,21:45:00,,0.0,19.2,17.5,26.3,,17.8,92,,33,5,10,,,,940.8,1010.8,,,,,,,,,,,,
