DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-03,2:00:00,,0.0,20.3,19.5,26.2,,20.1,99,,100,1,5,,,,939.2,1010.6,,,,,,,,,,,,
2024-12-03,2:15:00,,0.0,20.5,19.5,26.2,,20.3,99,,96,2,4,,,,939.5,1010.9,,,,,,,,,,,,
2024-12-03,2:30:00,,0.0,20.8,19.5,26.2,,20.6,99,,98,2,5,,,,939.7,1011.0,,,,,,,,,,,,
2024-12-03,2:45:00,,0.0,21.1,19.5,26.2,,20.9,99,,87,2,4,,,,939.7,1011.0,,,,,,,,,,,,
2024-12-03,3:00:00,,0.0,21.5,19.5,21.5,19.5,21.3,99,,90,2,5,,,,940.0,1011.2,,,,,,,,,,,,
2024-12-03,3:15:00,,0.0,21.6,21.5,21.7,,21.4,99,,91,2,6,,,,940.2,1011.4,,,,,,,,,,,,
2024-12-03,3:30:00,,0.0,21.5,21.5,21.7,,21.3,99,,96,3,7,,,,940.4,1011.6,,,,,,,,,,,,
2024-12-03,3:45:00,,0.0,21.4,21.4,21.7,,21.2,99,,92,2,6,,,,940.5,1011.7,,,,,,,,,,,,
2024-12-03,4:00:00,,0.0,21.8,21.4,21.9,,21.6,99,,73,3,8,,,,940.7,1011.9,,,,,,,,,,,,
2024-12-03,4:15:00,,0.0,22.1,21.4,22.2,,21.9,99,,83,4,9,,,,940.7,1011.8,,,,,,,,,,,,
2024-12-03,4:30:00,,0.0,22.7,21.4,22.8,,22.5,99,,59,2,9,,,,940.5,1011.4,,,,,,,,,,,,
2024-12-03,4:45:00,,0.0,23.2,21.4,23.2,,22.8,98,,76,4,8,,,,940.5,1011.3,,,,,,,,,,,,
2024-12-03,5:00:00,,0.0,25.3,21.4,25.4,,24.2,94,,91,2,11,,,,940.4,1010.7,,,,,,,,,,,,
2024-12-03,5:15:00,,0.0,25.8,21.4,25.9,,23.6,88,,102,4,9,,,,940.4,1010.5,,,,,,,,,,,,
2024-12-03,5:30:00,,0.0,27.2,21.4,27.4,,23.6,81,,88,4,10,,,,940.2,1010.0,,,,,,,,,,,,
2024-12-03,5:45:00,,0.0,29.7,21.4,29.7,,23.9,71,,96,6,15,,,,940.2,1009.4,,,,,,,,,,,,
2024-12-03,6:00:00,,0.0,28.2,21.4,29.8,,22.5,71,,88,4,14,,,,940.0,1009.5,,,,,,,,,,,,
2024-12-03,6:15:00,,0.0,28.2,21.4,29.8,,22.0,69,,100,7,14,,,,939.7,1009.2,,,,,,,,,,,,
2024-12-03,6:30:00,,0.0,31.0,21.4,31.1,,23.7,65,,95,5,14,,,,939.5,1008.3,,,,,,,,,,,,
2024-12-03,6:45:00,,0.0,32.1,21.4,32.2,,22.6,57,,108,6,15,,,,939.2,1007.8,,,,,,,,,,,,
2024-12-03,7:00:00,,0.0,31.5,21.4,32.2,,22.0,57,,101,8,15,,,,939.0,1007.7,,,,,,,,,,,,
2024-12-03,7:15:00,,0.0,32.9,21.4,32.9,,22.7,55,,89,5,15,,,,938.7,1007.0,,,,,,,,,,,,
2024-12-03,7:30:00,,0.0,33.1,21.4,33.2,,22.3,53,,90,4,15,,,,938.5,1006.8,,,,,,,,,,,,
2024-12-03,7:45:00,,0.0,32.7,21.4,33.4,,21.3,51,,112,6,16,,,,938.5,1006.9,,,,,,,,,,,,
2024-12-03,8:00:00,,0.0,32.5,21.4,33.4,,21.1,51,,100,6,14,,,,938.2,1006.6,,,,,,,,,,,,
2024-12-03,8:15:00,,0.0,32.6,21.4,33.4,,21.6,52,,112,4,15,,,,938.2,1006.6,,,,,,,,,,,,
2024-12-03,8:30:00,,0.0,31.9,21.4,33.4,,20.9,52,,105,4,15,,,,938.0,1006.5,,,,,,,,,,,,
2024-12-03,8:45:00,,0.0,33.5,21.4,33.6,,22.1,51,,90,5,11,,,,937.7,1005.8,,,,,,,,,,,,
2024-12-03,9:00:00,,0.0,33.6,21.4,34.8,,21.2,48,,99,4,11,,,,937.7,1005.8,,,,,,,,,,,,
2024-12-03,9:15:00,,0.0,31.3,21.4,34.8,,20.0,51,,93,4,10,,,,937.5,1006.1,,,,,,,,,,,,
2024-12-03,9:30:00,,0.0,30.3,21.4,34.8,,19.7,53,,96,4,9,,,,937.5,1006.4,,,,,,,,,,,,
2024-12-03,9:45:00,,0.0,29.4,21.4,34.8,,19.5,55,,93,4,10,,,,937.5,1006.6,,,,,,,,,,,,
2024-12-03,10:00:00,,0.0,29.2,21.4,34.8,,20.1,58,,102,4,10,,,,937.5,1006.6,,,,,,,,,,,,
2024-12-03,10:15:00,,0.0,29.0,21.4,34.8,,20.2,59,,102,3,10,,,,937.5,1006.7,,,,,,,,,,,,
2024-12-03,10:30:00,,0.0,28.7,21.4,34.8,,20.2,60,,111,3,10,,,,937.4,1006.6,,,,,,,,,,,,
2024-12-03,10:45:00,,0.0,28.4,21.4,34.8,,20.2,61,,97,3,10,,,,937.2,1006.5,,,,,,,,,,,,
2024-12-03,11:00:00,,0.0,28.3,21.4,34.8,,20.4,62,,88,3,7,,,,937.2,1006.5,,,,,,,,,,,,
2024-12-03,11:15:00,,0.0,28.1,21.4,34.8,,20.4,63,,103,4,7,,,,937.2,1006.6,,,,,,,,,,,,
2024-12-03,11:30:00,,0.0,27.8,21.4,34.8,,20.4,64,,94,2,6,,,,937.2,1006.6,,,,,,,,,,,,
2024-12-03,11:45:00,,0.0,27.5,21.4,34.8,,20.4,65,,84,2,5,,,,937.4,1006.9,,,,,,,,,,,,
2024-12-03,12:00:00,,0.0,27.1,27.1,34.8,34.8,20.2,66,,89,2,5,,,,937.5,1007.1,,,,,,,,,,,,
2024-12-03,12:15:00,,0.0,26.7,26.7,27.2,,20.1,67,,107,3,6,,,,937.7,1007.4,,,,,,,,,,,,
2024-12-03,12:30:00,,0.0,26.3,26.3,27.2,,20.2,69,,104,2,6,,,,937.9,1007.7,,,,,,,,,,,,
2024-12-03,12:45:00,,0.0,25.8,25.8,27.2,,19.9,70,,90,2,4,,,,938.0,1008.0,,,,,,,,,,,,
2024-12-03,13:00:00,,0.0,25.2,25.3,27.2,,19.6,71,,79,2,4,,,,938.0,1008.1,,,,,,,,,,,,
2024-12-03,13:15:00,,0.0,24.8,24.8,27.2,,19.8,74,,81,3,7,,,,938.2,1008.4,,,,,,,,,,,,
2024-12-03,13:30:00,,0.0,24.8,24.7,27.2,,20.7,78,,59,3,7,,,,938.4,1008.6,,,,,,,,,,,,
2024-12-03,13:45:00,,0.0,24.7,24.7,27.2,,21.2,81,,77,3,9,,,,938.5,1008.8,,,,,,,,,,,,
2024-12-03,14:00:00,,0.0,24.4,24.4,27.2,,21.3,83,,78,2,8,,,,938.7,1009.1,,,,,,,,,,,,
2024-12-03,14:15:00,,0.0,24.4,24.4,27.2,,21.9,86,,70,3,8,,,,939.0,1009.4,,,,,,,,,,,,
2024-12-03,14:30:00,,0.0,24.3,24.3,27.2,,22.0,87,,62,2,7,,,,939.2,1009.6,,,,,,,,,,,,
2024-12-03,14:45:00,,0.0,24.2,24.2,27.2,,22.2,89,,70,3,7,,,,939.2,1009.6,,,,,,,,,,,,
2024-12-03,15:00:00,,0.0,23.9,23.9,27.2,,22.7,93,,66,3,9,,,,939.4,1009.9,,,,,,,,,,,,
2024-12-03,15:15:00,,0.0,23.8,23.9,27.2,,22.9,95,,61,2,9,,,,939.5,1010.1,,,,,,,,,,,,
2024-12-03,15:30:00,,0.0,23.7,23.7,27.2,,23.2,97,,75,3,7,,,,939.7,1010.3,,,,,,,,,,,,
2024-12-03,15:45:00,,0.0,23.6,23.6,27.2,,23.4,99,,66,4,8,,,,939.5,1010.1,,,,,,,,,,,,
2024-12-03,16:00:00,,0.0,23.4,23.4,27.2,,23.2,99,,64,2,7,,,,939.5,1010.2,,,,,,,,,,,,
2024-12-03,16:15:00,,0.0,23.2,23.3,27.2,,23.0,99,,71,3,6,,,,939.5,1010.2,,,,,,,,,,,,
2024-12-03,16:30:00,,0.0,23.2,23.2,27.2,,23.0,99,,85,2,10,,,,939.5,1010.2,,,,,,,,,,,,
2024-12-03,16:45:00,,0.0,23.4,23.2,27.2,,23.2,99,,86,4,9,,,,939.5,1010.2,,,,,,,,,,,,
2024-12-03,17:00:00,,0.0,23.3,23.2,27.2,,23.1,99,,74,3,8,,,,939.5,1010.2,,,,,,,,,,,,
2024-12-03,17:15:00,,0.0,23.3,23.2,27.2,,23.1,99,,48,2,8,,,,939.5,1010.2,,,,,,,,,,,,
2024-12-03,17:30:00,,0.0,23.3,23.2,27.2,,23.1,99,,70,2,7,,,,939.4,1010.1,,,,,,,,,,,,
2024-12-03,17:45:00,,0.0,23.3,23.2,27.2,,23.1,99,,75,2,6,,,,939.2,1009.9,,,,,,,,,,,,
2024-12-03,18:00:00,,0.0,23.2,23.2,27.2,,23.0,99,,68,2,7,,,,939.2,1009.9,,,,,,,,,,,,
2024-12-03,18:15:00,,0.0,23.1,23.1,27.2,,22.9,99,,71,2,7,,,,939.0,1009.7,,,,,,,,,,,,
2024-12-03,18:30:00,,0.0,23.0,23.0,27.2,,22.8,99,,86,2,7,,,,939.0,1009.7,,,,,,,,,,,,
2024-12-03,18:45:00,,0.0,23.1,23.0,27.2,,22.9,99,,85,3,6,,,,939.0,1009.7,,,,,,,,,,,,
2024-12-03,19:00:00,,0.0,23.2,23.0,27.2,,23.0,99,,90,4,11,,,,939.0,1009.7,,,,,,,,,,,,
2024-12-03,19:15:00,,0.0,23.2,23.0,27.2,,23.0,99,,100,3,8,,,,939.0,1009.7,,,,,,,,,,,,
2024-12-03,19:30:00,,0.0,23.1,23.0,27.2,,22.9,99,,89,3,8,,,,939.2,1009.9,,,,,,,,,,,,
2024-12-03,19:45:00,,0.0,23.0,23.0,27.2,,22.8,99,,91,1,5,,,,939.2,1009.9,,,,,,,,,,,,
2024-12-03,20:00:00,,0.0,22.9,22.9,27.2,,22.7,99,,89,2,6,,,,939.2,1010.0,,,,,,,,,,,,
2024-12-03,20:15:00,,0.0,22.9,22.9,27.2,,22.7,99,,73,3,7,,,,939.0,1009.8,,,,,,,,,,,,
2024-12-03,20:30:00,,0.0,22.9,22.9,27.2,,22.7,99,,84,2,7,,,,939.0,1009.8,,,,,,,,,,,,
2024-12-03,20:45:00,,0.0,22.8,22.8,27.2,,22.6,99,,87,3,9,,,,938.9,1009.7,,,,,,,,,,,,
2024-12-03,21:00:00,,0.0,22.8,22.8,27.2,,22.6,99,,86,4,10,,,,938.7,1009.5,,,,,,,,,,,,
2024-12-03,21:15:00,,0.0,22.8,22.8,27.2,,22.6,99,,89,4,8,,,,938.7,1009.5,,,,,,,,,,,,
2024-12-03,21:30:00,,0.0,22.7,22.7,27.2,,22.5,99,,93,3,12,,,,938.5,1009.3,,,,,,,,,,,,
2024-12-03,21:45:00,,0.0,22.6,22.6,27.2,,22.4,99,,95,3,8,,,,938.5,1009.3,,,,,,,,,,,,
2024-12-03,22:00:00,,0.0,22.4,22.5,27.2,,22.2,99,,88,3,8,,,,938.5,1009.3,,,,,,,,,,,,
2024-12-03,22:15:00,,0.0,22.2,22.2,27.2,,22.0,99,,95,3,6,,,,938.5,1009.4,,,,,,,,,,,,
2024-12-03,22:30:00,,0.0,22.1,22.1,27.2,,21.9,99,,98,3,9,,,,938.4,1009.3,,,,,,,,,,,,
2024-12-03,22:45:00,,0.0,22.1,22.1,27.2,,21.9,99,,101,4,8,,,,938.5,1009.4,,,,,,,,,,,,
2024-12-03,23:00:00,,0.0,22.0,22.0,27.2,,21.8,99,,94,4,10,,,,938.5,1009.4,,,,,,,,,,,,
2024-12-03,23:15:00,,0.0,22.0,22.0,27.2,,21.8,99,,95,3,9,,,,938.5,1009.4,,,,,,,,,,,,
2024-12-03,23:30:00,,0.0,22.0,22.0,27.2,,21.8,99,,88,2,8,,,,938.5,1009.4,,,,,,,,,,,,
2024-12-03,23:45:00,,0.0,22.1,22.0,27.2,,21.9,99,,96,3,8,,,,938.7,1009.6,,,,,,,,,,,,
2024-12-04,0:00:00,,0.0,22.0,22.0,27.2,,21.8,99,,84,3,7,,,,938.7,1009.7,,,,,,,,,,,,
2024-12-04,0:15:00,,0.0,22.1,22.0,27.2,,21.9,99,,86,4,8,,,,939.0,1010.0,,,,,,,,,,,,
2024-12-04,0:30:00,,0.0,22.1,22.0,27.2,,21.9,99,,100,3,11,,,,939.0,1010.0,,,,,,,,,,,,
2024-12-04,0:45:00,,0.0,22.0,22.0,27.2,,21.8,99,,93,2,9,,,,939.4,1010.4,,,,,,,,,,,,
2024-12-04,1:00:00,,0.0,22.0,22.0,27.2,,21.8,99,,102,2,8,,,,939.7,1010.7,,,,,,,,,,,,
2024-12-04,1:15:00,,0.0,22.0,22.0,27.2,,21.8,99,,105,3,13,,,,939.9,1010.9,,,,,,,,,,,,
2024-12-04,1:30:00,,0.0,22.0,22.0,27.2,,21.8,99,,89,4,11,,,,940.0,1011.1,,,,,,,,,,,,
2024-12-04,1:45:00,,0.0,22.1,22.0,27.2,,21.9,99,,100,5,10,,,,940.2,1011.2,,,,,,,,,,,,
2024-12-04,2:00:00,,0.0,22.3,22.0,27.2,,22.1,99,,98,6,11,,,,940.5,1011.5,,,,,,,,,,,,
2024-12-04,2:15:00,,0.0,22.7,22.0,27.2,,22.5,99,,100,3,11,,,,940.7,1011.6,,,,,,,,,,,,
2024-12-04,2:30:00,,0.0,23.1,22.0,27.2,,22.9,99,,98,3,9,,,,941.0,1011.9,,,,,,,,,,,,
2024-12-04,2:45:00,,0.0,23.7,22.0,27.2,,23.5,99,,101,5,10,,,,941.2,1011.9,,,,,,,,,,,,
2024-12-04,3:00:00,,0.0,24.2,22.0,24.3,22.0,24.0,99,,106,4,10,,,,941.4,1012.0,,,,,,,,,,,,
2024-12-04,3:15:00,,0.0,23.9,23.9,24.3,,23.7,99,,99,5,14,,,,941.7,1012.4,,,,,,,,,,,,
2024-12-04,3:30:00,,0.0,23.7,23.7,24.3,,23.5,99,,87,4,13,,,,941.7,1012.5,,,,,,,,,,,,
2024-12-04,3:45:00,,0.0,23.7,23.7,24.3,,23.5,99,,103,3,11,,,,941.9,1012.7,,,,,,,,,,,,
2024-12-04,4:00:00,,0.0,23.7,23.6,24.3,,23.5,99,,102,5,12,,,,941.7,1012.5,,,,,,,,,,,,
2024-12-04,4:15:00,,0.0,24.9,23.6,25.1,,24.7,99,,104,5,12,,,,942.0,1012.5,,,,,,,,,,,,
2024-12-04,4:30:00,,0.0,25.8,23.6,25.9,,25.6,99,,110,4,11,,,,941.9,1012.2,,,,,,,,,,,,
2024-12-04,4:45:00,,0.0,26.9,23.6,26.9,,24.7,88,,97,6,13,,,,941.7,1011.7,,,,,,,,,,,,
2024-12-04,5:00:00,,0.0,28.2,23.6,28.4,,24.4,80,,99,7,13,,,,941.7,1011.4,,,,,,,,,,,,
2024-12-04,5:15:00,,0.0,30.7,23.6,30.8,,24.9,71,,77,5,14,,,,941.5,1010.6,,,,,,,,,,,,
2024-12-04,5:30:00,,0.0,29.1,23.6,30.8,,22.6,68,,85,5,14,,,,941.2,1010.6,,,,,,,,,,,,
2024-12-04,5:45:00,,0.0,29.2,23.6,30.8,,22.5,67,,107,5,15,,,,941.2,1010.6,,,,,,,,,,,,
2024-12-04,6:00:00,,0.0,29.6,23.6,30.8,,22.9,67,,98,5,12,,,,941.0,1010.3,,,,,,,,,,,,
2024-12-04,6:15:00,,0.0,29.9,23.6,30.8,,22.4,64,,90,6,14,,,,940.7,1009.9,,,,,,,,,,,,
2024-12-04,6:30:00,,0.0,31.8,23.6,31.9,,23.1,60,,101,5,13,,,,940.5,1009.2,,,,,,,,,,,,
2024-12-04,6:45:00,,0.0,31.4,23.6,32.2,,22.5,59,,112,3,11,,,,940.2,1009.0,,,,,,,,,,,,
2024-12-04,7:00:00,,0.0,32.2,23.6,32.4,,22.7,57,,94,4,12,,,,940.0,1008.6,,,,,,,,,,,,
2024-12-04,7:15:00,,0.0,32.2,23.6,32.7,,22.1,55,,89,5,14,,,,939.7,1008.3,,,,,,,,,,,,
2024-12-04,7:30:00,,0.0,31.7,23.6,32.7,,21.0,53,,121,7,15,,,,939.5,1008.2,,,,,,,,,,,,
2024-12-04,7:45:00,,0.0,32.6,23.6,32.7,,22.2,54,,107,4,15,,,,939.2,1007.6,,,,,,,,,,,,
2024-12-04,8:00:00,,0.0,31.8,23.6,32.8,,20.8,52,,99,5,15,,,,939.0,1007.6,,,,,,,,,,,,
2024-12-04,8:15:00,,0.0,31.1,23.6,32.8,,20.5,53,,99,4,11,,,,938.9,1007.7,,,,,,,,,,,,
2024-12-04,8:30:00,,0.0,31.5,23.6,32.8,,21.1,54,,96,4,10,,,,938.5,1007.1,,,,,,,,,,,,
2024-12-04,8:45:00,,0.0,30.7,23.6,32.8,,20.7,55,,127,3,10,,,,938.5,1007.3,,,,,,,,,,,,
2024-12-04,9:00:00,,0.0,30.2,23.6,32.8,,20.5,56,,96,5,9,,,,938.4,1007.3,,,,,,,,,,,,
2024-12-04,9:15:00,,0.0,31.3,23.6,32.8,,21.0,54,,94,5,10,,,,938.2,1006.9,,,,,,,,,,,,
2024-12-04,9:30:00,,0.0,32.9,23.6,33.0,,21.8,52,,107,3,10,,,,938.0,1006.3,,,,,,,,,,,,
2024-12-04,9:45:00,,0.0,32.0,23.6,34.2,,20.4,50,,98,5,9,,,,938.0,1006.5,,,,,,,,,,,,
2024-12-04,10:00:00,,0.0,31.9,23.6,34.2,,20.9,52,,94,1,6,,,,938.0,1006.5,,,,,,,,,,,,
2024-12-04,10:15:00,,0.0,33.3,23.6,34.2,,21.6,50,,86,5,11,,,,938.0,1006.2,,,,,,,,,,,,
2024-12-04,10:30:00,,0.0,33.2,23.6,34.2,,21.5,50,,105,3,11,,,,937.9,1006.1,,,,,,,,,,,,
2024-12-04,10:45:00,,0.0,32.9,23.6,34.2,,20.9,49,,113,5,10,,,,938.0,1006.3,,,,,,,,,,,,
2024-12-04,11:00:00,,0.0,32.5,23.6,34.2,,20.8,50,,102,3,8,,,,938.0,1006.4,,,,,,,,,,,,
2024-12-04,11:15:00,,0.0,31.9,23.6,34.2,,20.3,50,,102,5,10,,,,938.0,1006.5,,,,,,,,,,,,
2024-12-04,11:30:00,,0.0,30.8,23.6,34.2,,19.9,52,,107,3,11,,,,938.2,1007.0,,,,,,,,,,,,
2024-12-04,11:45:00,,0.0,29.8,23.6,34.2,,19.6,54,,114,2,8,,,,938.2,1007.2,,,,,,,,,,,,
2024-12-04,12:00:00,,0.0,28.2,28.2,34.2,34.2,18.6,56,,132,2,7,,,,938.5,1007.9,,,,,,,,,,,,
2024-12-04,12:15:00,,0.0,27.0,27.1,28.3,,18.3,59,,134,2,4,,,,938.5,1008.2,,,,,,,,,,,,
2024-12-04,12:30:00,,0.0,26.1,26.1,28.3,,18.0,61,,133,2,4,,,,938.7,1008.6,,,,,,,,,,,,
2024-12-04,12:45:00,,0.0,25.3,25.3,28.3,,17.8,63,,144,2,3,,,,938.7,1008.8,,,,,,,,,,,,
2024-12-04,13:00:00,,0.0,24.5,24.6,28.3,,17.7,66,,134,1,3,,,,939.0,1009.4,,,,,,,,,,,,
2024-12-04,13:15:00,,0.0,24.1,24.1,28.3,,18.1,69,,150,1,2,,,,939.0,1009.5,,,,,,,,,,,,
2024-12-04,13:30:00,,0.0,23.7,23.7,28.3,,18.4,72,,139,1,2,,,,939.4,1010.0,,,,,,,,,,,,
2024-12-04,13:45:00,,0.0,23.3,23.3,28.3,,18.8,76,,160,1,2,,,,939.5,1010.2,,,,,,,,,,,,
2024-12-04,14:00:00,,0.0,22.8,22.8,28.3,,18.7,78,,173,1,2,,,,939.7,1010.5,,,,,,,,,,,,
2024-12-04,14:15:00,,0.0,22.5,22.5,28.3,,19.1,81,,190,0,1,,,,939.9,1010.8,,,,,,,,,,,,
2024-12-04,14:30:00,,0.0,22.2,22.2,28.3,,19.3,84,,229,1,1,,,,940.0,1011.0,,,,,,,,,,,,
2024-12-04,14:45:00,,0.0,22.1,22.1,28.3,,19.8,87,,249,1,1,,,,940.2,1011.2,,,,,,,,,,,,
2024-12-04,15:00:00,,0.0,22.0,22.0,28.3,,20.2,90,,242,1,1,,,,940.5,1011.6,,,,,,,,,,,,
2024-12-04,15:15:00,,0.0,22.1,21.9,28.3,,20.9,93,,221,1,2,,,,940.5,1011.6,,,,,,,,,,,,
2024-12-04,15:30:00,,0.0,22.1,21.9,28.3,,21.4,96,,251,1,1,,,,940.7,1011.8,,,,,,,,,,,,
2024-12-04,15:45:00,,0.0,22.3,21.9,28.3,,21.9,98,,216,1,2,,,,940.7,1011.7,,,,,,,,,,,,
2024-12-04,16:00:00,,0.0,22.0,21.9,28.3,,21.8,99,,211,1,1,,,,940.7,1011.8,,,,,,,,,,,,
2024-12-04,16:15:00,,0.0,21.6,21.6,28.3,,21.4,99,,173,0,1,,,,940.9,1012.1,,,,,,,,,,,,
2024-12-04,16:30:00,,0.0,21.5,21.5,28.3,,21.3,99,,249,1,1,,,,940.7,1011.9,,,,,,,,,,,,
2024-12-04,16:45:00,,0.0,21.5,21.5,28.3,,21.3,99,,213,0,1,,,,940.7,1011.9,,,,,,,,,,,,
2024-12-04,17:00:00,,0.0,21.5,21.4,28.3,,21.3,99,,232,1,2,,,,940.9,1012.1,,,,,,,,,,,,
2024-12-04,17:15:00,,0.0,21.3,21.3,28.3,,21.1,99,,289,1,2,,,,940.9,1012.2,,,,,,,,,,,,
2024-12-04,17:30:00,,0.0,21.0,21.0,28.3,,20.8,99,,266,1,2,,,,940.9,1012.3,,,,,,,,,,,,
2024-12-04,17:45:00,,0.0,20.9,20.9,28.3,,20.7,99,,216,1,2,,,,940.7,1012.1,,,,,,,,,,,,
2024-12-04,18:00:00,,0.0,20.7,20.6,28.3,,20.5,99,,218,2,2,,,,940.5,1011.9,,,,,,,,,,,,
2024-12-04,18:15:00,,0.0,20.7,20.6,28.3,,20.5,99,,241,1,2,,,,940.5,1011.9,,,,,,,,,,,,
2024-12-04,18:30:00,,0.0,20.7,20.6,28.3,,20.5,99,,247,1,2,,,,940.4,1011.8,,,,,,,,,,,,
2024-12-04,18:45:00,,0.0,20.4,20.5,28.3,,20.2,99,,239,1,2,,,,940.4,1011.9,,,,,,,,,,,,
2024-12-04,19:00:00,,0.0,20.4,20.4,28.3,,20.2,99,,202,1,3,,,,940.2,1011.7,,,,,,,,,,,,
2024-12-04,19:15:00,,0.0,20.7,20.4,28.3,,20.5,99,,215,1,2,,,,940.2,1011.6,,,,,,,,,,,,
2024-12-04,19:30:00,,0.0,20.4,20.4,28.3,,20.2,99,,209,1,1,,,,940.2,1011.7,,,,,,,,,,,,
2024-12-04,19:45:00,,0.0,20.2,20.3,28.3,,20.0,99,,207,1,2,,,,940.2,1011.7,,,,,,,,,,,,
2024-12-04,20:00:00,,0.0,20.0,20.0,28.3,,19.8,99,,203,2,2,,,,940.0,1011.6,,,,,,,,,,,,
2024-12-04,20:15:00,,0.0,19.8,19.8,28.3,,19.6,99,,195,1,2,,,,940.0,1011.6,,,,,,,,,,,,
2024-12-04,20:30:00,,0.0,19.5,19.5,28.3,,19.3,99,,196,0,1,,,,939.9,1011.6,,,,,,,,,,,,
2024-12-04,20:45:00,,0.0,19.4,19.4,28.3,,19.2,99,,276,1,1,,,,939.9,1011.6,,,,,,,,,,,,
2024-12-04,21:00:00,,0.0,19.3,19.4,28.3,,19.1,99,,270,1,1,,,,939.7,1011.4,,,,,,,,,,,,
2024-12-04,21:15:00,,0.0,19.3,19.3,28.3,,19.1,99,,233,1,1,,,,939.7,1011.4,,,,,,,,,,,,
2024-12-04,21:30:00,,0.0,19.2,19.2,28.3,,19.0,99,,218,1,1,,,,939.7,1011.4,,,,,,,,,,,,
2024-12-04,21:45:00,,0.0,19.2,19.2,28.3,,19.0,99,,195,1,1,,,,939.5,1011.2,,,,,,,,,,,,
2024-12-04,22:00:00,,0.0,19.0,19.0,28.3,,18.8,99,,171,1,1,,,,939.5,1011.3,,,,,,,,,,,,
2024-12-04,22:15:00,,0.0,19.0,18.9,28.3,,18.8,99,,153,1,1,,,,939.5,1011.3,,,,,,,,,,,,
2024-12-04,22:30:00,,0.0,19.3,18.9,28.3,,19.1,99,,133,2,3,,,,939.5,1011.2,,,,,,,,,,,,
2024-12-04,22:45:00,,0.0,19.6,18.9,28.3,,19.4,99,,143,1,3,,,,939.5,1011.1,,,,,,,,,,,,
2024-12-04,23:00:00,,0.0,19.6,18.9,28.3,,19.4,99,,114,1,2,,,,939.5,1011.1,,,,,,,,,,,,
2024-12-04,23:15:00,,0.0,19.6,18.9,28.3,,19.4,99,,108,1,3,,,,939.5,1011.1,,,,,,,,,,,,
2024-12-04,23:30:00,,0.0,19.5,18.9,28.3,,19.3,99,,128,2,3,,,,939.5,1011.1,,,,,,,,,,,,
2024-12-04,23:45:00,,0.0,19.3,18.9,28.3,,19.1,99,,131,1,3,,,,939.5,1011.2,,,,,,,,,,,,
2024-12-05,0:00:00,,0.0,19.2,18.9,28.3,,19.0,99,,129,0,3,,,,939.7,1011.4,,,,,,,,,,,,
2024-12-05,0:15:00,,0.0,19.0,18.9,28.3,,18.8,99,,137,1,2,,,,939.9,1011.7,,,,,,,,,,,,
2024-12-05,0:30:00,,0.0,18.9,18.9,28.3,,18.7,99,,125,1,2,,,,940.0,1011.8,,,,,,,,,,,,
2024-12-05,0:45:00,,0.0,18.7,18.7,28.3,,18.5,99,,133,1,2,,,,940.2,1012.1,,,,,,,,,,,,
2024-12-05,1:00:00,,0.0,18.7,18.7,28.3,,18.5,99,,142,2,3,,,,940.4,1012.3,,,,,,,,,,,,
2024-12-05,1:15:00,,0.0,19.0,18.7,28.3,,18.8,99,,130,1,2,,,,940.7,1012.6,,,,,,,,,,,,
2024-12-05,1:30:00,,0.0,19.6,18.7,28.3,,19.4,99,,116,2,4,,,,940.7,1012.4,,,,,,,,,,,,
2024-12-05,1:45:00,,0.0,19.9,18.7,28.3,,19.7,99,,107,2,5,,,,941.0,1012.7,,,,,,,,,,,,
2024-12-05,2:00:00,,0.0,20.2,18.7,28.3,,20.0,99,,102,2,6,,,,941.2,1012.8,,,,,,,,,,,,
2024-12-05,2:15:00,,0.0,20.7,18.7,28.3,,20.5,99,,107,2,4,,,,941.2,1012.7,,,,,,,,,,,,
2024-12-05,2:30:00,,0.0,21.5,18.7,28.3,,21.3,99,,108,2,5,,,,941.5,1012.8,,,,,,,,,,,,
2024-12-05,2:45:00,,0.0,22.3,18.7,28.3,,22.1,99,,104,3,6,,,,941.7,1012.8,,,,,,,,,,,,
2024-12-05,3:00:00,,0.0,23.0,18.7,23.0,18.7,22.8,99,,94,3,7,,,,942.0,1013.0,,,,,,,,,,,,
2024-12-05,3:15:00,,0.0,23.9,23.0,24.0,,23.7,99,,97,4,8,,,,942.2,1012.9,,,,,,,,,,,,
2024-12-05,3:30:00,,0.0,25.9,23.0,26.0,,25.7,99,,90,2,7,,,,942.4,1012.7,,,,,,,,,,,,
