DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-03,15:30:00,,0.0,24.6,24.6,26.9,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-03,15:45:00,,0.0,24.3,24.3,26.9,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:00:00,,0.0,24.1,24.1,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:15:00,,0.0,23.9,23.9,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:30:00,,0.0,23.9,23.9,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:45:00,,0.0,24.0,23.9,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:00:00,,0.0,23.9,23.9,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:15:00,,0.0,23.9,23.8,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:30:00,,0.0,23.7,23.8,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:45:00,,0.0,23.6,23.7,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,18:00:00,,0.0,23.5,23.5,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,18:15:00,,0.0,23.5,23.5,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,18:30:00,,0.0,23.4,23.5,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,19:00:00,,0.0,23.5,23.3,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,19:15:00,,0.0,23.5,23.3,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,19:30:00,,0.0,23.6,23.3,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,19:45:00,,0.0,23.6,23.3,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:00:00,,0.0,23.5,23.3,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:15:00,,0.0,23.3,23.3,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:30:00,,0.0,23.3,23.2,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:45:00,,0.0,23.3,23.2,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:00:00,,0.0,23.1,23.1,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:15:00,,0.0,23.0,23.0,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:30:00,,0.0,23.0,23.0,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:45:00,,0.0,22.9,23.0,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:00:00,,0.0,22.9,23.0,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:15:00,,0.0,22.9,23.0,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:30:00,,0.0,22.9,23.0,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:45:00,,0.0,22.8,22.9,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:00:00,,0.0,22.7,22.7,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:15:00,,0.0,22.7,22.7,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:30:00,,0.0,22.6,22.7,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:45:00,,0.0,22.7,22.7,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:00:00,,0.0,22.7,22.7,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:15:00,,0.0,22.8,22.7,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:30:00,,0.0,22.7,22.7,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:45:00,,0.0,22.5,22.6,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,1:00:00,,0.0,22.5,22.6,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,1:15:00,,0.0,22.5,22.6,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,1:30:00,,0.0,22.5,22.4,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,1:45:00,,0.0,22.6,22.4,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:00:00,,0.0,22.7,22.4,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:15:00,,0.0,22.8,22.4,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:30:00,,0.0,23.0,22.4,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:45:00,,0.0,23.4,22.4,26.9,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,3:00:00,,0.0,23.8,22.4,23.8,22.4,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,3:15:00,,0.0,24.6,23.8,24.7,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,3:30:00,,0.0,24.6,23.8,24.8,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,3:45:00,,0.0,24.6,23.8,24.8,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,4:00:00,,0.0,25.1,23.8,25.5,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-04,4:15:00,,0.0,24.7,23.8,25.5,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-04,4:30:00,,0.0,25.3,23.8,25.5,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-04,4:45:00,,0.0,25.8,23.8,25.9,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-04,5:00:00,,0.0,26.5,23.8,26.5,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-04,5:15:00,,0.0,26.7,23.8,26.9,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-04,5:30:00,,0.0,27.1,23.8,27.2,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-04,5:45:00,,0.0,27.0,23.8,27.4,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-04,6:00:00,,0.0,27.7,23.8,28.0,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-04,6:15:00,,0.0,28.4,23.8,28.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-04,6:30:00,,0.0,28.1,23.8,28.9,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-04,6:45:00,,0.0,28.1,23.8,28.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-04,7:00:00,,0.0,28.4,23.8,28.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-04,7:15:00,,0.0,29.3,23.8,29.6,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-04,7:30:00,,0.0,29.0,23.8,29.6,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-04,7:45:00,,0.0,29.2,23.8,29.6,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-04,8:00:00,,0.0,29.1,23.8,29.6,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-04,8:15:00,,0.0,28.7,23.8,29.6,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-04,8:30:00,,0.0,29.0,23.8,29.6,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-04,8:45:00,,0.0,29.3,23.8,29.7,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-04,9:00:00,,0.0,29.0,23.8,29.7,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-04,9:15:00,,0.0,28.8,23.8,29.7,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-04,9:30:00,,0.0,28.8,23.8,29.9,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-04,9:45:00,,0.0,29.3,23.8,29.9,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-04,10:00:00,,0.0,29.0,23.8,29.9,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-04,10:15:00,,0.0,28.8,23.8,29.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-04,10:30:00,,0.0,29.2,23.8,29.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-04,10:45:00,,0.0,29.0,23.8,29.9,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-04,11:00:00,,0.0,29.0,23.8,29.9,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-04,11:15:00,,0.0,28.8,23.8,29.9,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-04,11:30:00,,0.0,28.5,23.8,29.9,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-04,11:45:00,,0.0,28.5,23.8,29.9,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-04,12:00:00,,0.0,28.2,28.2,29.9,29.9,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-04,12:15:00,,0.0,27.7,27.7,28.2,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-04,12:30:00,,0.0,27.1,27.2,28.2,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-04,12:45:00,,0.0,26.6,26.6,28.2,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-04,13:00:00,,0.0,26.0,26.1,28.2,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-04,13:15:00,,0.0,25.8,25.9,28.2,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-04,13:30:00,,0.0,25.7,25.7,28.2,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-04,13:45:00,,0.0,25.1,25.2,28.2,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-04,14:00:00,,0.0,25.0,24.9,28.2,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-04,14:15:00,,0.0,25.1,24.9,28.2,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-04,14:30:00,,0.0,24.9,24.9,28.2,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-04,14:45:00,,0.0,24.6,24.5,28.2,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-04,15:00:00,,0.0,25.5,24.5,28.2,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-04,15:15:00,,0.0,25.4,24.5,28.2,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-04,15:30:00,,0.0,24.9,24.5,28.2,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-04,15:45:00,,0.0,24.6,24.5,28.2,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-04,16:00:00,,0.0,24.4,24.5,28.2,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-04,16:15:00,,0.0,24.4,24.5,28.2,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-04,16:30:00,,0.0,24.4,24.3,28.2,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-04,16:45:00,,0.0,23.8,23.8,28.2,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-04,17:00:00,,0.0,24.1,23.8,28.2,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-04,17:15:00,,0.0,23.8,23.7,28.2,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-04,17:30:00,,0.0,23.9,23.7,28.2,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-04,17:45:00,,0.0,23.4,23.5,28.2,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-04,18:00:00,,0.0,23.2,23.2,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,18:15:00,,0.0,23.5,23.2,28.2,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-04,18:30:00,,0.0,23.8,23.2,28.2,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-04,19:00:00,,0.0,22.1,22.1,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,19:15:00,,0.0,21.8,21.8,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,19:30:00,,0.0,21.5,21.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,19:45:00,,0.0,21.2,21.3,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,20:00:00,,0.0,20.6,20.7,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,20:15:00,,0.0,20.3,20.3,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,20:30:00,,0.0,20.5,20.3,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,20:45:00,,0.0,20.7,20.3,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,21:15:00,,0.0,21.3,20.3,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,21:30:00,,0.0,20.7,20.3,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,21:45:00,,0.0,20.4,20.3,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,22:00:00,,0.0,20.1,20.2,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,22:15:00,,0.0,20.0,20.0,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,22:30:00,,0.0,20.1,19.9,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,22:45:00,,0.0,20.1,19.9,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,23:00:00,,0.0,20.3,19.9,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,23:15:00,,0.0,20.3,19.9,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,23:30:00,,0.0,20.2,19.9,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,23:45:00,,0.0,20.2,19.9,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,0:00:00,,0.0,19.6,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,0:15:00,,0.0,19.7,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,0:30:00,,0.0,20.3,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,0:45:00,,0.0,20.2,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,1:00:00,,0.0,20.7,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,1:15:00,,0.0,21.2,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,1:30:00,,0.0,20.6,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,1:45:00,,0.0,20.5,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,2:00:00,,0.0,21.1,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,2:15:00,,0.0,22.4,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,2:30:00,,0.0,23.7,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,2:45:00,,0.0,24.3,19.6,28.2,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,3:00:00,,0.0,24.6,19.6,24.7,19.6,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-05,3:15:00,,0.0,24.6,24.3,24.7,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-05,3:30:00,,0.0,24.7,24.3,24.9,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-05,3:45:00,,0.0,25.2,24.3,25.4,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-05,4:00:00,,0.0,25.7,24.3,25.7,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-05,4:15:00,,0.0,26.5,24.3,26.6,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-05,4:30:00,,0.0,27.1,24.3,27.2,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-05,4:45:00,,0.0,27.3,24.3,27.7,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-05,5:00:00,,0.0,28.2,24.3,28.3,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-05,5:15:00,,0.0,28.7,24.3,29.0,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-05,5:30:00,,0.0,29.7,24.3,29.8,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-05,5:45:00,,0.0,29.2,24.3,29.8,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-05,6:00:00,,0.0,28.9,24.3,30.3,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-05,6:15:00,,0.0,29.5,24.3,30.3,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-05,6:30:00,,0.0,29.2,24.3,30.3,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-05,6:45:00,,0.0,30.3,24.3,30.5,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-05,7:00:00,,0.0,30.3,24.3,30.5,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-05,7:15:00,,0.0,29.7,24.3,31.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-05,7:30:00,,0.0,29.4,24.3,31.3,,,56,,,,,,,,,,,,,,,,,,,,,
2024-12-05,7:45:00,,0.0,28.9,24.3,31.3,,,60,,,,,,,,,,,,,,,,,,,,,
2024-12-05,8:00:00,,0.0,29.4,24.3,31.3,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-05,8:15:00,,0.0,29.0,24.3,31.3,,,58,,,,,,,,,,,,,,,,,,,,,
2024-12-05,8:30:00,,0.0,29.5,24.3,31.3,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-05,8:45:00,,0.0,29.2,24.3,31.3,,,55,,,,,,,,,,,,,,,,,,,,,
2024-12-05,9:00:00,,0.0,29.6,24.3,31.3,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-05,9:15:00,,0.0,29.5,24.3,31.3,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-05,9:30:00,,0.0,29.2,24.3,31.3,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-05,9:45:00,,0.0,29.0,24.3,31.3,,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-05,10:00:00,,0.0,29.3,24.3,31.3,,,53,,,,,,,,,,,,,,,,,,,,,
2024-12-05,10:15:00,,0.0,29.3,24.3,31.3,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-05,10:30:00,,0.0,29.5,24.3,31.3,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-05,10:45:00,,0.0,29.7,24.3,31.3,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-05,11:00:00,,0.0,29.6,24.3,31.3,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-05,11:15:00,,0.0,29.6,24.3,31.3,,,52,,,,,,,,,,,,,,,,,,,,,
2024-12-05,11:30:00,,0.0,29.6,24.3,31.3,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-05,11:45:00,,0.0,29.4,24.3,31.3,,,51,,,,,,,,,,,,,,,,,,,,,
2024-12-05,12:00:00,,0.0,29.0,29.1,31.3,31.3,,54,,,,,,,,,,,,,,,,,,,,,
2024-12-05,12:15:00,,0.0,28.2,28.2,29.1,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-05,12:30:00,,0.0,27.8,27.8,29.1,,,59,,,,,,,,,,,,,,,,,,,,,
2024-12-05,12:45:00,,0.0,27.2,27.3,29.1,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-05,13:00:00,,0.0,26.8,26.8,29.1,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-05,13:15:00,,0.0,26.0,26.0,29.1,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-05,13:30:00,,0.0,25.2,25.3,29.1,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-05,13:45:00,,0.0,25.6,25.2,29.1,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-05,14:00:00,,0.0,25.2,24.9,29.1,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-05,14:15:00,,0.0,24.6,24.6,29.1,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-05,14:30:00,,0.0,24.3,24.1,29.1,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-05,14:45:00,,0.0,25.1,24.1,29.1,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-05,15:00:00,,0.0,25.7,24.1,29.1,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-05,15:15:00,,0.0,25.9,24.1,29.1,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-05,15:30:00,,0.0,25.8,24.1,29.1,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-05,15:45:00,,0.0,25.8,24.1,29.1,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-05,16:00:00,,0.0,25.7,24.1,29.1,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-05,16:15:00,,0.0,25.4,24.1,29.1,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-05,16:30:00,,0.0,25.3,24.1,29.1,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-05,16:45:00,,0.0,25.1,24.1,29.1,,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-05,17:00:00,,0.0,25.1,24.1,29.1,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-05,17:15:00,,0.0,24.9,24.1,29.1,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-05,17:30:00,,0.0,24.8,24.1,29.1,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-05,17:45:00,,0.0,24.9,24.1,29.1,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-05,18:00:00,,0.0,24.9,24.1,29.1,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-05,18:15:00,,0.0,24.7,24.1,29.1,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-05,18:30:00,,0.0,24.5,24.1,29.1,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-05,19:00:00,,0.0,24.2,24.1,29.1,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-05,19:15:00,,0.0,24.2,24.1,29.1,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-05,19:30:00,,0.0,24.1,24.1,29.1,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-05,19:45:00,,0.0,23.8,23.8,29.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-05,20:00:00,,0.0,23.6,23.5,29.1,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-05,20:15:00,,0.0,23.4,23.5,29.1,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-05,20:30:00,,0.0,23.2,23.2,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,20:45:00,,0.0,23.1,23.0,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,21:00:00,,0.0,23.1,23.0,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,21:15:00,,0.0,22.9,22.9,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,21:30:00,,0.0,22.8,22.9,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,21:45:00,,0.0,22.8,22.7,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,22:00:00,,0.0,22.6,22.7,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,22:15:00,,0.0,22.5,22.6,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,22:30:00,,0.0,22.5,22.6,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,22:45:00,,0.0,22.5,22.4,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,23:00:00,,0.0,22.6,22.4,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,23:15:00,,0.0,22.6,22.4,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,23:30:00,,0.0,22.6,22.4,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,23:45:00,,0.0,22.7,22.4,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,0:00:00,,0.0,22.5,22.4,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,0:15:00,,0.0,22.5,22.4,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,0:30:00,,0.0,22.5,22.4,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,0:45:00,,0.0,22.2,22.2,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,1:00:00,,0.0,22.2,22.2,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,1:15:00,,0.0,22.4,22.2,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,1:30:00,,0.0,22.3,22.2,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,1:45:00,,0.0,22.3,22.2,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,2:00:00,,0.0,22.5,22.2,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,2:15:00,,0.0,23.4,22.2,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,2:30:00,,0.0,23.9,22.2,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,2:45:00,,0.0,24.5,22.2,29.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-06,3:00:00,,0.0,24.8,22.2,24.9,22.2,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-06,3:15:00,,0.0,25.6,24.9,25.7,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-06,3:30:00,,0.0,26.0,24.9,26.2,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-06,3:45:00,,0.0,26.2,24.9,26.3,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-06,4:00:00,,0.0,26.0,24.9,26.3,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-06,4:15:00,,0.0,26.2,24.9,26.4,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-06,4:30:00,,0.0,26.9,24.9,27.1,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-06,4:45:00,,0.0,26.6,24.9,27.1,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-06,5:00:00,,0.0,27.1,24.9,27.2,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-06,5:15:00,,0.0,27.0,24.9,27.3,,,84,,,,,,,,,,,,,,,,,,,,,
2024-12-06,5:30:00,,0.0,27.3,24.9,27.5,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-06,5:45:00,,0.0,28.0,24.9,28.2,,,75,,,,,,,,,,,,,,,,,,,,,
