DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-03,14:45:00,,0.0,23.5,23.0,26.1,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-03,15:00:00,,0.0,23.6,23.0,26.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-03,15:15:00,,0.0,23.6,23.0,26.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-03,15:30:00,,0.0,23.7,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,15:45:00,,0.0,23.3,23.0,26.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:00:00,,0.0,23.3,23.0,26.1,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:15:00,,0.0,23.6,23.0,26.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:30:00,,0.0,23.8,23.0,26.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-03,16:45:00,,0.0,23.8,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:00:00,,0.0,24.0,23.0,26.1,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:15:00,,0.0,23.8,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:30:00,,0.0,23.9,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,17:45:00,,0.0,23.8,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,18:00:00,,0.0,23.7,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,18:15:00,,0.0,23.6,23.0,26.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-03,18:30:00,,0.0,23.9,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,18:45:00,,0.0,23.8,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,19:00:00,,0.0,24.0,23.0,26.1,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-03,19:15:00,,0.0,23.9,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,19:30:00,,0.0,24.0,23.0,26.1,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-03,19:45:00,,0.0,24.0,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:00:00,,0.0,23.9,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:15:00,,0.0,23.9,23.0,26.1,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:30:00,,0.0,23.8,23.0,26.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-03,20:45:00,,0.0,23.7,23.0,26.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:00:00,,0.0,23.7,23.0,26.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:15:00,,0.0,23.6,23.0,26.1,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:30:00,,0.0,23.5,23.0,26.1,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-03,21:45:00,,0.0,23.4,23.0,26.1,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:00:00,,0.0,23.3,23.0,26.1,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:15:00,,0.0,23.3,23.0,26.1,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:30:00,,0.0,23.3,23.0,26.1,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-03,22:45:00,,0.0,23.4,23.0,26.1,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:00:00,,0.0,23.2,23.0,26.1,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:15:00,,0.0,23.4,23.0,26.1,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:30:00,,0.0,23.5,23.0,26.1,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-03,23:45:00,,0.0,23.6,23.0,26.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:00:00,,0.0,23.6,23.0,26.1,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:15:00,,0.0,23.4,23.0,26.1,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:30:00,,0.0,23.2,23.0,26.1,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-04,0:45:00,,0.0,23.0,22.9,26.1,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-04,1:00:00,,0.0,22.8,22.7,26.1,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-04,1:30:00,,0.0,22.6,22.6,26.1,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,1:45:00,,0.0,22.8,22.6,26.1,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:00:00,,0.0,23.0,22.6,26.1,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:15:00,,0.0,23.0,22.6,26.1,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:30:00,,0.0,23.0,22.6,26.1,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-04,2:45:00,,0.0,23.1,22.6,26.1,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-04,3:00:00,,0.0,23.3,22.6,23.3,22.6,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-04,3:15:00,,0.0,23.4,23.2,23.5,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-04,3:30:00,,0.0,23.4,23.2,23.5,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-04,3:45:00,,0.0,23.5,23.2,23.7,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-04,4:00:00,,0.0,23.7,23.2,23.9,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-04,4:15:00,,0.0,23.7,23.2,23.9,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-04,4:30:00,,0.0,23.8,23.2,23.9,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-04,4:45:00,,0.0,24.3,23.2,24.4,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-04,5:00:00,,0.0,25.2,23.2,25.3,,,86,,,,,,,,,,,,,,,,,,,,,
2024-12-04,5:15:00,,0.0,26.0,23.2,26.1,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-04,5:30:00,,0.0,26.5,23.2,26.6,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-04,5:45:00,,0.0,26.2,23.2,26.6,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-04,6:00:00,,0.0,27.4,23.2,27.7,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-04,6:15:00,,0.0,27.0,23.2,27.7,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-04,6:30:00,,0.0,27.8,23.2,28.0,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-04,6:45:00,,0.0,27.5,23.2,28.0,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-04,7:00:00,,0.0,28.6,23.2,28.8,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-04,7:15:00,,0.0,29.0,23.2,29.2,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-04,7:30:00,,0.0,28.9,23.2,29.3,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-04,7:45:00,,0.0,28.7,23.2,29.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-04,8:00:00,,0.0,28.4,23.2,29.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-04,8:30:00,,0.0,27.9,23.2,29.4,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-04,8:45:00,,0.0,28.4,23.2,29.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-04,9:00:00,,0.0,29.3,23.2,29.5,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-04,9:15:00,,0.0,29.1,23.2,29.5,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-04,9:30:00,,0.0,29.6,23.2,29.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-04,9:45:00,,0.0,29.7,23.2,29.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-04,10:00:00,,0.0,29.6,23.2,29.9,,,67,,,,,,,,,,,,,,,,,,,,,
2024-12-04,10:15:00,,0.0,29.7,23.2,29.9,,,65,,,,,,,,,,,,,,,,,,,,,
2024-12-04,10:30:00,,0.0,28.7,23.2,29.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-04,10:45:00,,0.0,29.0,23.2,29.9,,,69,,,,,,,,,,,,,,,,,,,,,
2024-12-04,11:00:00,,0.0,28.5,23.2,29.9,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-04,11:15:00,,0.0,27.9,23.2,29.9,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-04,11:30:00,,0.0,27.7,23.2,29.9,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-04,11:45:00,,0.0,27.1,23.2,29.9,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-04,12:00:00,,0.0,26.5,26.5,29.9,29.9,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-04,12:15:00,,0.0,25.7,25.7,26.6,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-04,12:30:00,,0.0,25.2,25.2,26.6,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-04,12:45:00,,0.0,24.7,24.7,26.6,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-04,13:00:00,,0.0,24.2,24.2,26.6,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-04,13:15:00,,0.0,23.9,23.9,26.6,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-04,13:30:00,,0.0,23.9,23.8,26.6,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-04,13:45:00,,0.0,23.4,23.4,26.6,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-04,14:00:00,,0.0,23.3,23.3,26.6,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-04,14:15:00,,0.0,23.1,23.1,26.6,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-04,14:30:00,,0.0,22.9,22.9,26.6,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-04,14:45:00,,0.0,22.8,22.8,26.6,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-04,15:00:00,,0.0,22.6,22.6,26.6,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-04,15:15:00,,0.0,22.4,22.4,26.6,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-04,15:30:00,,0.0,22.3,22.3,26.6,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-04,15:45:00,,0.0,22.1,22.0,26.6,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-04,16:00:00,,0.0,21.9,21.8,26.6,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-04,16:15:00,,0.0,21.8,21.7,26.6,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,16:30:00,,0.0,21.9,21.7,26.6,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,16:45:00,,0.0,21.7,21.7,26.6,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,17:00:00,,0.0,21.6,21.6,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,17:15:00,,0.0,21.6,21.6,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,17:30:00,,0.0,21.7,21.6,26.6,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-04,17:45:00,,0.0,21.4,21.4,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,18:00:00,,0.0,21.4,21.4,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,18:15:00,,0.0,21.2,21.2,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,18:30:00,,0.0,21.0,20.9,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,18:45:00,,0.0,20.9,20.8,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,19:00:00,,0.0,20.8,20.8,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,19:15:00,,0.0,20.6,20.6,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,19:30:00,,0.0,20.3,20.3,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,19:45:00,,0.0,20.2,20.3,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,20:00:00,,0.0,20.3,20.1,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,20:15:00,,0.0,20.2,20.1,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,20:30:00,,0.0,20.0,19.9,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,20:45:00,,0.0,20.1,19.9,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,21:00:00,,0.0,19.7,19.6,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,21:15:00,,0.0,19.6,19.6,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,21:30:00,,0.0,19.6,19.5,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,21:45:00,,0.0,19.6,19.5,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,22:00:00,,0.0,19.4,19.4,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,22:15:00,,0.0,19.2,19.2,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,22:30:00,,0.0,19.3,19.2,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,22:45:00,,0.0,19.2,19.2,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,23:00:00,,0.0,19.1,19.0,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,23:15:00,,0.0,19.1,19.0,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,23:30:00,,0.0,19.0,19.0,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-04,23:45:00,,0.0,19.0,18.9,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,0:00:00,,0.0,19.1,18.9,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,0:15:00,,0.0,19.0,18.9,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,0:30:00,,0.0,19.5,18.9,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,0:45:00,,0.0,19.0,18.9,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,1:00:00,,0.0,19.3,18.9,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,1:15:00,,0.0,18.9,18.8,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,1:30:00,,0.0,19.1,18.8,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,1:45:00,,0.0,18.9,18.8,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,2:00:00,,0.0,19.4,18.8,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,2:15:00,,0.0,19.3,18.8,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,2:30:00,,0.0,20.1,18.8,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,2:45:00,,0.0,20.5,18.8,26.6,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,3:00:00,,0.0,21.7,18.8,21.7,18.8,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,3:15:00,,0.0,22.6,21.7,22.7,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,3:30:00,,0.0,23.7,21.7,23.8,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-05,3:45:00,,0.0,24.3,21.7,24.6,,,92,,,,,,,,,,,,,,,,,,,,,
2024-12-05,4:00:00,,0.0,25.3,21.7,25.4,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-05,4:15:00,,0.0,25.8,21.7,26.0,,,82,,,,,,,,,,,,,,,,,,,,,
2024-12-05,4:30:00,,0.0,26.2,21.7,26.4,,,80,,,,,,,,,,,,,,,,,,,,,
2024-12-05,4:45:00,,0.0,26.7,21.7,27.0,,,77,,,,,,,,,,,,,,,,,,,,,
2024-12-05,5:00:00,,0.0,27.1,21.7,27.3,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-05,5:15:00,,0.0,27.7,21.7,27.9,,,73,,,,,,,,,,,,,,,,,,,,,
2024-12-05,5:30:00,,0.0,28.2,21.7,28.3,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-05,5:45:00,,0.0,28.8,21.7,28.9,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-05,6:00:00,,0.0,28.8,21.7,29.0,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-05,6:15:00,,0.0,29.4,21.7,29.6,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-05,6:30:00,,0.0,29.3,21.7,29.7,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-05,6:45:00,,0.0,29.6,21.7,30.0,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-05,7:00:00,,0.0,28.9,21.7,30.0,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-05,7:15:00,,0.0,29.3,21.7,30.0,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-05,7:30:00,,0.0,30.3,21.7,30.4,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-05,7:45:00,,0.0,29.8,21.7,30.4,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-05,8:00:00,,0.0,29.9,21.7,30.4,,,64,,,,,,,,,,,,,,,,,,,,,
2024-12-05,8:30:00,,0.0,29.9,21.7,30.4,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-05,8:45:00,,0.0,29.7,21.7,30.4,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-05,9:00:00,,0.0,30.2,21.7,30.4,,,61,,,,,,,,,,,,,,,,,,,,,
2024-12-05,9:15:00,,0.0,29.7,21.7,30.4,,,62,,,,,,,,,,,,,,,,,,,,,
2024-12-05,9:30:00,,0.0,29.6,21.7,30.4,,,66,,,,,,,,,,,,,,,,,,,,,
2024-12-05,9:45:00,,0.0,29.1,21.7,30.4,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-05,10:00:00,,0.0,28.6,21.7,30.4,,,70,,,,,,,,,,,,,,,,,,,,,
2024-12-05,10:15:00,,0.0,28.9,21.7,30.4,,,68,,,,,,,,,,,,,,,,,,,,,
2024-12-05,10:30:00,,0.0,28.7,21.7,30.4,,,71,,,,,,,,,,,,,,,,,,,,,
2024-12-05,10:45:00,,0.0,28.6,21.7,30.4,,,74,,,,,,,,,,,,,,,,,,,,,
2024-12-05,11:00:00,,0.0,28.5,21.7,30.4,,,72,,,,,,,,,,,,,,,,,,,,,
2024-12-05,11:15:00,,0.0,27.8,21.7,30.4,,,75,,,,,,,,,,,,,,,,,,,,,
2024-12-05,11:30:00,,0.0,27.5,21.7,30.4,,,76,,,,,,,,,,,,,,,,,,,,,
2024-12-05,11:45:00,,0.0,26.9,21.7,30.4,,,78,,,,,,,,,,,,,,,,,,,,,
2024-12-05,12:00:00,,0.0,26.4,26.5,30.4,30.4,,79,,,,,,,,,,,,,,,,,,,,,
2024-12-05,12:15:00,,0.0,26.1,26.0,26.5,,,81,,,,,,,,,,,,,,,,,,,,,
2024-12-05,12:30:00,,0.0,25.6,25.6,26.5,,,83,,,,,,,,,,,,,,,,,,,,,
2024-12-05,12:45:00,,0.0,25.3,25.3,26.5,,,85,,,,,,,,,,,,,,,,,,,,,
2024-12-05,13:00:00,,0.0,24.9,24.8,26.5,,,87,,,,,,,,,,,,,,,,,,,,,
2024-12-05,13:15:00,,0.0,24.3,24.4,26.5,,,89,,,,,,,,,,,,,,,,,,,,,
2024-12-05,13:30:00,,0.0,24.2,24.1,26.5,,,90,,,,,,,,,,,,,,,,,,,,,
2024-12-05,13:45:00,,0.0,23.9,23.9,26.5,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-05,14:00:00,,0.0,23.8,23.7,26.5,,,91,,,,,,,,,,,,,,,,,,,,,
2024-12-05,14:15:00,,0.0,23.4,23.4,26.5,,,93,,,,,,,,,,,,,,,,,,,,,
2024-12-05,14:30:00,,0.0,23.1,23.1,26.5,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-05,14:45:00,,0.0,23.0,22.9,26.5,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-05,15:00:00,,0.0,22.9,22.8,26.5,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-05,15:15:00,,0.0,22.9,22.8,26.5,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-05,15:30:00,,0.0,23.3,22.8,26.5,,,95,,,,,,,,,,,,,,,,,,,,,
2024-12-05,15:45:00,,0.0,23.2,22.8,26.5,,,96,,,,,,,,,,,,,,,,,,,,,
2024-12-05,16:00:00,,0.0,23.1,22.8,26.5,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-05,16:15:00,,0.0,23.2,22.8,26.5,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-05,16:30:00,,0.0,22.8,22.8,26.5,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-05,16:45:00,,0.0,22.9,22.7,26.5,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-05,17:00:00,,0.0,22.7,22.7,26.5,,,98,,,,,,,,,,,,,,,,,,,,,
2024-12-05,17:15:00,,0.0,22.4,22.4,26.5,,,99,,,,,,,,,,,,,,,,,,,,,
2024-12-05,17:30:00,,0.0,22.2,22.1,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,17:45:00,,0.0,22.0,22.0,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,18:00:00,,0.0,21.8,21.7,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,18:15:00,,0.0,21.6,21.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,18:30:00,,0.0,21.4,21.4,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,18:45:00,,0.0,21.2,21.1,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,19:00:00,,0.0,21.1,21.0,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,19:15:00,,0.0,21.0,20.9,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,19:30:00,,0.0,20.8,20.8,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,19:45:00,,0.0,20.5,20.5,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,20:00:00,,0.0,20.4,20.4,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,20:15:00,,0.0,20.4,20.3,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,20:30:00,,0.0,20.4,20.3,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,20:45:00,,0.0,20.5,20.3,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,21:00:00,,0.0,20.3,20.3,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,21:15:00,,0.0,20.3,20.2,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,21:30:00,,0.0,20.2,20.1,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,21:45:00,,0.0,20.2,20.1,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,22:00:00,,0.0,20.2,20.0,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,22:15:00,,0.0,20.0,20.0,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,22:30:00,,0.0,19.9,19.8,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,22:45:00,,0.0,19.7,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,23:00:00,,0.0,19.6,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,23:15:00,,0.0,19.8,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,23:30:00,,0.0,19.7,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-05,23:45:00,,0.0,20.1,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,0:00:00,,0.0,19.9,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,0:15:00,,0.0,20.0,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,0:30:00,,0.0,20.0,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,0:45:00,,0.0,19.9,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,1:00:00,,0.0,20.0,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,1:15:00,,0.0,20.0,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,1:30:00,,0.0,19.7,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,1:45:00,,0.0,19.9,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,2:00:00,,0.0,19.8,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,2:15:00,,0.0,20.0,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,2:30:00,,0.0,20.5,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,2:45:00,,0.0,21.1,19.6,26.5,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,3:00:00,,0.0,21.5,19.6,21.6,19.6,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,3:15:00,,0.0,22.2,21.5,22.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,3:30:00,,0.0,22.8,21.5,22.8,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,3:45:00,,0.0,23.3,21.5,23.4,,,100,,,,,,,,,,,,,,,,,,,,,
2024-12-06,4:00:00,,0.0,24.4,21.5,24.5,,,97,,,,,,,,,,,,,,,,,,,,,
2024-12-06,4:15:00,,0.0,25.0,21.5,25.2,,,94,,,,,,,,,,,,,,,,,,,,,
2024-12-06,4:30:00,,0.0,25.9,21.5,26.1,,,88,,,,,,,,,,,,,,,,,,,,,
2024-12-06,4:45:00,,0.0,27.2,21.5,27.3,,,82,,,,,,,,,,,,,,,,,,,,,
