DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-05,12:15:00,,0.0,27.2,27.2,28.2,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,12:30:00,,0.0,26.8,26.8,28.2,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,12:45:00,,0.0,26.6,26.4,28.2,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,13:00:00,,0.0,26.5,26.4,28.2,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,13:15:00,,0.0,26.3,26.2,28.2,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,13:30:00,,0.0,25.8,25.8,28.2,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,13:45:00,,0.0,25.4,25.4,28.2,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,14:00:00,,0.0,25.1,25.1,28.2,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,14:15:00,,0.0,24.6,24.6,28.2,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,14:30:00,,0.0,24.5,24.4,28.2,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,14:45:00,,0.0,24.1,24.1,28.2,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,15:00:00,,0.0,23.9,23.8,28.2,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,15:15:00,,0.0,23.7,23.7,28.2,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,15:30:00,,0.0,23.6,23.6,28.2,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,15:45:00,,0.0,23.5,23.5,28.2,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,16:00:00,,0.0,23.4,23.4,28.2,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,16:15:00,,0.0,23.2,23.3,28.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,16:30:00,,0.0,23.3,23.2,28.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,16:45:00,,0.0,23.2,23.2,28.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,17:00:00,,0.0,23.2,23.2,28.2,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,17:15:00,,0.0,23.0,22.9,28.2,,,87,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,17:30:00,,0.0,23.0,22.9,28.2,,,88,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,17:45:00,,0.0,23.0,22.9,28.2,,,88,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,18:00:00,,0.0,22.9,22.9,28.2,,,89,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,18:15:00,,0.0,22.6,22.7,28.2,,,90,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,18:30:00,,0.0,22.4,22.5,28.2,,,90,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,18:45:00,,0.0,22.3,22.3,28.2,,,91,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,19:00:00,,0.0,22.6,22.3,28.2,,,91,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,19:15:00,,0.0,22.7,22.3,28.2,,,91,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,19:30:00,,0.0,22.4,22.3,28.2,,,91,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,19:45:00,,0.0,22.4,22.3,28.2,,,92,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,20:00:00,,0.0,22.5,22.3,28.2,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,20:15:00,,0.0,22.3,22.3,28.2,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,20:30:00,,0.0,22.5,22.3,28.2,,,92,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,20:45:00,,0.0,22.4,22.3,28.2,,,92,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,21:00:00,,0.0,22.4,22.3,28.2,,,92,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,21:15:00,,0.0,22.4,22.3,28.2,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,21:30:00,,0.0,22.4,22.3,28.2,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,21:45:00,,0.0,22.3,22.3,28.2,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,22:00:00,,0.0,22.2,22.2,28.2,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,22:15:00,,0.0,22.2,22.2,28.2,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,22:30:00,,0.0,22.2,22.2,28.2,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,22:45:00,,0.0,22.2,22.2,28.2,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,23:00:00,,0.0,22.2,22.2,28.2,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,23:15:00,,0.0,22.2,22.2,28.2,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-05,23:30:00,,0.0,22.2,22.2,28.2,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,0:00:00,,0.0,22.2,22.2,28.2,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,0:15:00,,0.0,22.2,22.2,28.2,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,0:30:00,,0.0,22.2,22.1,28.2,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,0:45:00,,0.0,22.2,22.1,28.2,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,1:00:00,,0.0,22.2,22.1,28.2,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,1:15:00,,0.0,22.2,22.1,28.2,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,1:30:00,,0.0,22.1,22.1,28.2,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,1:45:00,,0.0,21.9,21.9,28.2,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,2:00:00,,0.0,22.1,21.9,28.2,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,2:15:00,,0.0,22.2,21.9,28.2,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,2:30:00,,0.0,22.2,21.9,28.2,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,2:45:00,,0.0,22.5,21.9,28.2,,,95,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,3:00:00,,0.0,22.8,21.9,22.8,21.9,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,3:15:00,,0.0,23.3,22.8,23.4,,,92,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,3:30:00,,0.0,24.0,22.8,24.1,,,88,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,3:45:00,,0.0,24.2,22.8,24.3,,,86,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,4:00:00,,0.0,25.0,22.8,25.1,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,4:15:00,,0.0,26.5,22.8,26.6,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,4:30:00,,0.0,27.0,22.8,27.1,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,4:45:00,,0.0,27.2,22.8,27.3,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,5:00:00,,0.0,28.7,22.8,28.8,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,5:15:00,,0.0,29.2,22.8,29.3,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,5:30:00,,0.0,29.1,22.8,29.5,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,5:45:00,,0.0,28.9,22.8,29.5,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,6:00:00,,0.0,29.2,22.8,29.5,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,6:15:00,,0.0,30.3,22.8,30.3,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,6:30:00,,0.0,30.9,22.8,31.0,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,6:45:00,,0.0,31.0,22.8,31.1,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,7:00:00,,0.0,30.5,22.8,31.2,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,7:15:00,,0.0,29.9,22.8,31.2,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,7:30:00,,0.0,30.0,22.8,31.2,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,7:45:00,,0.0,30.0,22.8,31.2,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,8:00:00,,0.0,31.1,22.8,31.3,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,8:15:00,,0.0,32.3,22.8,32.4,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,8:30:00,,0.0,30.7,22.8,32.4,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,8:45:00,,0.0,29.8,22.8,32.4,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,9:00:00,,0.0,29.4,22.8,32.4,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,9:15:00,,0.0,29.5,22.8,32.4,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,9:30:00,,0.0,29.4,22.8,32.4,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,9:45:00,,0.0,29.1,22.8,32.4,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,10:00:00,,0.0,29.4,22.8,32.4,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,10:15:00,,0.0,29.7,22.8,32.4,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,10:30:00,,0.0,30.2,22.8,32.4,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,10:45:00,,0.0,30.1,22.8,32.4,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,11:00:00,,0.0,29.1,22.8,32.4,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,11:15:00,,0.0,28.6,22.8,32.4,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,11:30:00,,0.0,28.2,22.8,32.4,,,59,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,11:45:00,,0.0,27.9,22.8,32.4,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,12:00:00,,0.0,27.6,27.6,32.4,32.4,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,12:15:00,,0.0,27.1,27.1,27.6,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,12:30:00,,0.0,26.4,26.5,27.6,,,67,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,12:45:00,,0.0,26.0,26.0,27.6,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,13:00:00,,0.0,25.7,25.8,27.6,,,68,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,13:15:00,,0.0,25.6,25.5,27.6,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,13:30:00,,0.0,25.4,25.4,27.6,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,13:45:00,,0.0,25.3,25.3,27.6,,,69,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,14:00:00,,0.0,25.1,25.1,27.6,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,14:15:00,,0.0,25.0,24.9,27.6,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,14:30:00,,0.0,24.8,24.8,27.6,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,14:45:00,,0.0,24.3,24.3,27.6,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,15:00:00,,0.0,24.3,24.2,27.6,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,15:15:00,,0.0,24.3,24.2,27.6,,,76,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,15:30:00,,0.0,24.2,24.2,27.6,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,15:45:00,,0.0,23.8,23.8,27.6,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,16:00:00,,0.0,23.7,23.6,27.6,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,16:15:00,,0.0,23.3,23.3,27.6,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,16:30:00,,0.0,23.0,23.0,27.6,,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,16:45:00,,0.0,22.7,22.8,27.6,,,82,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,17:00:00,,0.0,22.6,22.6,27.6,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,17:15:00,,0.0,22.4,22.4,27.6,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,17:30:00,,0.0,22.3,22.2,27.6,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,17:45:00,,0.0,22.3,22.2,27.6,,,81,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,18:00:00,,0.0,22.0,22.0,27.6,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,18:15:00,,0.0,21.8,21.8,27.6,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,18:30:00,,0.0,21.8,21.7,27.6,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,18:45:00,,0.0,21.6,21.6,27.6,,,84,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,19:00:00,,0.0,21.5,21.5,27.6,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,19:15:00,,0.0,21.1,21.1,27.6,,,87,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,19:30:00,,0.0,21.4,21.1,27.6,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,19:45:00,,0.0,21.1,21.1,27.6,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,20:00:00,,0.0,21.1,21.0,27.6,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,20:30:00,,0.0,20.9,20.8,27.6,,,85,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,20:45:00,,0.0,20.6,20.6,27.6,,,86,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,21:00:00,,0.0,20.5,20.6,27.6,,,86,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,21:15:00,,0.0,20.3,20.3,27.6,,,87,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,21:30:00,,0.0,20.2,20.2,27.6,,,88,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,21:45:00,,0.0,20.1,20.1,27.6,,,88,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,22:00:00,,0.0,19.9,19.9,27.6,,,89,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,22:15:00,,0.0,19.7,19.7,27.6,,,89,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,22:30:00,,0.0,19.6,19.6,27.6,,,90,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,22:45:00,,0.0,19.2,19.2,27.6,,,90,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,23:00:00,,0.0,18.9,19.0,27.6,,,91,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,23:15:00,,0.0,18.9,18.8,27.6,,,92,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-06,23:30:00,,0.0,18.9,18.8,27.6,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,0:00:00,,0.0,18.7,18.7,27.6,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,0:15:00,,0.0,18.5,18.5,27.6,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,0:30:00,,0.0,18.6,18.5,27.6,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,0:45:00,,0.0,18.5,18.5,27.6,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,1:00:00,,0.0,18.5,18.4,27.6,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,1:15:00,,0.0,18.5,18.4,27.6,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,1:30:00,,0.0,18.4,18.4,27.6,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,1:45:00,,0.0,18.7,18.4,27.6,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,2:00:00,,0.0,19.3,18.4,27.6,,,94,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,2:15:00,,0.0,20.2,18.4,27.6,,,93,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,2:30:00,,0.0,21.4,18.4,27.6,,,90,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,2:45:00,,0.0,22.8,18.4,27.6,,,83,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,3:00:00,,0.0,22.8,18.4,22.9,18.4,,80,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,3:15:00,,0.0,23.4,22.8,23.6,,,79,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,3:30:00,,0.0,24.1,22.8,24.4,,,78,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,3:45:00,,0.0,24.9,22.8,24.9,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,4:00:00,,0.0,25.5,22.8,25.6,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,4:15:00,,0.0,25.9,22.8,26.0,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,4:30:00,,0.0,26.8,22.8,26.9,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,4:45:00,,0.0,27.7,22.8,27.7,,,61,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,5:00:00,,0.0,28.6,22.8,28.7,,,55,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,5:15:00,,0.0,29.0,22.8,29.6,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,5:30:00,,0.0,29.5,22.8,29.6,,,51,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,5:45:00,,0.0,29.2,22.8,29.8,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,6:00:00,,0.0,30.3,22.8,30.6,,,47,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,6:15:00,,0.0,31.3,22.8,31.7,,,44,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,6:30:00,,0.0,30.8,22.8,31.7,,,38,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,6:45:00,,0.0,30.4,22.8,31.7,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,7:00:00,,0.0,29.8,22.8,31.7,,,38,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,7:15:00,,0.0,29.6,22.8,31.7,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,7:30:00,,0.0,30.3,22.8,31.7,,,37,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,7:45:00,,0.0,30.1,22.8,31.7,,,39,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,8:00:00,,0.0,30.3,22.8,31.7,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,8:15:00,,0.0,30.0,22.8,31.7,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,8:30:00,,0.0,29.9,22.8,31.7,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,8:45:00,,0.0,30.0,22.8,31.7,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,9:00:00,,0.0,30.1,22.8,31.7,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,9:15:00,,0.0,30.0,22.8,31.7,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,9:30:00,,0.0,30.0,22.8,31.7,,,40,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,9:45:00,,0.0,30.0,22.8,31.7,,,42,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,10:00:00,,0.0,29.7,22.8,31.7,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,10:15:00,,0.0,29.8,22.8,31.7,,,41,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,10:30:00,,0.0,29.4,22.8,31.7,,,43,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,11:00:00,,0.0,28.7,22.8,31.7,,,46,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,11:15:00,,0.0,28.4,22.8,31.7,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,11:30:00,,0.0,27.9,22.8,31.7,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,11:45:00,,0.0,27.2,22.8,31.7,,,52,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,12:00:00,,0.0,26.8,26.8,31.7,31.7,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,12:15:00,,0.0,26.3,26.3,26.8,,,53,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,12:30:00,,0.0,25.7,25.6,26.8,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,12:45:00,,0.0,25.2,25.2,26.8,,,54,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,13:00:00,,0.0,24.6,24.6,26.8,,,58,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,13:15:00,,0.0,24.1,23.9,26.8,,,57,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,13:30:00,,0.0,24.3,23.7,26.8,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,13:45:00,,0.0,24.3,23.7,26.8,,,50,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,14:00:00,,0.0,24.0,23.7,26.8,,,49,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,14:15:00,,0.0,23.1,23.2,26.8,,,56,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,14:30:00,,0.0,22.4,22.4,26.8,,,60,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,14:45:00,,0.0,22.0,22.0,26.8,,,62,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,15:00:00,,0.0,21.2,21.2,26.8,,,65,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,15:15:00,,0.0,21.4,21.2,26.8,,,63,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,15:30:00,,0.0,21.1,21.1,26.8,,,64,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,15:45:00,,0.0,20.9,20.9,26.8,,,66,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,16:00:00,,0.0,20.1,20.1,26.8,,,70,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,16:15:00,,0.0,19.8,19.8,26.8,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,16:30:00,,0.0,19.8,19.7,26.8,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,16:45:00,,0.0,19.5,19.5,26.8,,,73,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,17:00:00,,0.0,19.8,19.5,26.8,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,17:15:00,,0.0,20.2,19.5,26.8,,,71,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,17:30:00,,0.0,19.8,19.5,26.8,,,72,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,17:45:00,,0.0,19.4,19.4,26.8,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,18:00:00,,0.0,19.2,19.2,26.8,,,75,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,18:15:00,,0.0,19.1,19.0,26.8,,,77,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,18:30:00,,0.0,19.2,19.0,26.8,,,74,,,,,,,,,,,,,,,,,,,0.0,,
2024-12-07,18:45:00,,0.0,18.9,18.9,26.8,,,76,,,,,,,,,,,,,,,,,,,0.0,,
