DATE,TIME(UTC),RAIN_HOURLY(mm),RAIN_DAILY(mm),TEMP(C),TEMP_MIN(C),TEMP_MAX(C),TEMP_MIN_MAX_DAY(C),DEW_POINT(C),RH(%),RH_MIN_MAX_DAY(%),WIND_DIR_10m(deg),WIND_SPEED_10m(kt),WIND_MAX/GUST_10m(kt),WIND_DIR_3m(deg),WIND_SPEED_3m(kt),WIND_MAX/GUST_3m(kt),SLP(hPa),MSLP(hPa),SUNSHINE(HH:MM),SOIL_TEMP_10cm(C),SOIL_MOIS_10cm(m3/m3),SOIL_TEMP_30cm(C),SOIL_MOIS_30cm(m3/m3),SOIL_TEMP_70cm(C),SOIL_MOIS_70cm(m3/m3),SOIL_TEMP_100cm(C),SOIL_MOIS_100cm(m3/m3),GLOBAL_RADIATION(v/m2),PAR(micro-mole/m2s),
2024-12-03,3:15:00,,0.0,23.1,23.0,23.1,,20.4,85,,27,5,12,,,,935.5,1011.7,,,,,,,,,,,,
2024-12-03,3:30:00,,0.0,23.3,23.0,23.4,,20.6,85,,24,5,12,,,,935.5,1011.7,,,,,,,,,,,,
2024-12-03,3:45:00,,0.0,23.7,23.0,23.7,,20.4,82,,18,4,11,,,,935.5,1011.6,,,,,,,,,,,,
2024-12-03,4:00:00,,0.0,24.2,23.0,24.3,,20.7,81,,21,3,9,,,,935.5,1011.4,,,,,,,,,,,,
2024-12-03,4:15:00,,0.0,25.0,23.0,25.0,,20.7,77,,55,3,10,,,,936.0,1011.8,,,,,,,,,,,,
2024-12-03,4:30:00,,0.0,25.7,23.0,25.7,,20.9,75,,8,2,10,,,,936.0,1011.6,,,,,,,,,,,,
2024-12-03,4:45:00,,0.0,26.5,23.0,26.5,,21.0,72,,43,4,10,,,,936.0,1011.4,,,,,,,,,,,,
2024-12-03,5:00:00,,0.0,25.5,23.0,26.5,,21.0,76,,45,3,14,,,,936.3,1012.0,,,,,,,,,,,,
2024-12-03,5:15:00,,0.0,25.9,23.0,26.5,,21.3,76,,3,2,16,,,,935.9,1011.4,,,,,,,,,,,,
2024-12-03,5:30:00,,0.0,26.1,23.0,26.5,,21.1,74,,84,4,12,,,,935.9,1011.4,,,,,,,,,,,,
2024-12-03,5:45:00,,0.0,25.8,23.0,26.5,,21.5,77,,37,3,12,,,,936.1,1011.7,,,,,,,,,,,,
2024-12-03,6:00:00,,0.0,26.1,23.0,26.5,,20.9,73,,87,4,11,,,,935.9,1011.4,,,,,,,,,,,,
2024-12-03,6:15:00,,0.0,26.9,23.0,27.0,,21.0,70,,63,3,8,,,,935.8,1011.0,,,,,,,,,,,,
2024-12-03,6:30:00,,0.0,28.4,23.0,28.5,,21.2,65,,77,3,9,,,,935.8,1010.7,,,,,,,,,,,,
2024-12-03,6:45:00,,0.0,27.6,23.0,28.5,,21.2,68,,340,2,9,,,,935.8,1010.9,,,,,,,,,,,,
2024-12-03,7:00:00,,0.0,28.1,23.0,28.5,,20.7,64,,143,5,9,,,,935.4,1010.3,,,,,,,,,,,,
2024-12-03,7:15:00,,0.0,28.9,23.0,28.9,,20.4,60,,177,4,9,,,,935.2,1009.9,,,,,,,,,,,,
2024-12-03,7:30:00,,0.0,28.5,23.0,28.9,,20.0,60,,160,6,12,,,,935.2,1010.0,,,,,,,,,,,,
2024-12-03,7:45:00,,0.0,29.0,23.0,29.0,,20.2,59,,135,3,10,,,,934.9,1009.5,,,,,,,,,,,,
2024-12-03,8:00:00,,0.0,29.2,23.0,29.6,,20.1,58,,141,1,11,,,,934.7,1009.3,,,,,,,,,,,,
2024-12-03,8:15:00,,0.0,28.7,23.0,29.6,,20.2,60,,205,1,8,,,,936.0,1010.8,,,,,,,,,,,,
2024-12-03,8:30:00,,0.0,28.5,23.0,29.6,,19.8,59,,167,5,8,,,,934.1,1008.8,,,,,,,,,,,,
2024-12-03,8:45:00,,0.0,28.8,23.0,29.6,,20.0,59,,92,3,7,,,,934.1,1008.7,,,,,,,,,,,,
2024-12-03,9:00:00,,0.0,28.4,23.0,29.6,,20.5,62,,212,4,7,,,,933.8,1008.5,,,,,,,,,,,,
2024-12-03,9:15:00,,0.0,28.8,23.0,29.6,,21.1,63,,296,0,5,,,,933.6,1008.2,,,,,,,,,,,,
2024-12-03,9:30:00,,0.0,28.5,23.0,29.6,,20.3,61,,94,1,6,,,,933.6,1008.3,,,,,,,,,,,,
2024-12-03,9:45:00,,0.0,28.2,23.0,29.6,,20.0,61,,174,3,7,,,,933.6,1008.3,,,,,,,,,,,,
2024-12-03,10:00:00,,0.0,28.1,23.0,29.6,,21.2,66,,184,1,5,,,,933.4,1008.1,,,,,,,,,,,,
2024-12-03,10:15:00,,0.0,27.3,23.0,29.6,,21.6,71,,59,1,4,,,,933.4,1008.3,,,,,,,,,,,,
2024-12-03,10:30:00,,0.0,27.0,23.0,29.6,,21.8,73,,8,1,5,,,,933.4,1008.4,,,,,,,,,,,,
2024-12-03,10:45:00,,0.0,26.4,23.0,29.6,,22.2,78,,335,1,4,,,,933.3,1008.5,,,,,,,,,,,,
2024-12-03,11:00:00,,0.0,26.2,23.0,29.6,,22.9,82,,22,1,3,,,,933.3,1008.5,,,,,,,,,,,,
2024-12-03,11:15:00,,0.0,26.0,23.0,29.6,,22.9,83,,16,1,4,,,,933.3,1008.6,,,,,,,,,,,,
2024-12-03,11:30:00,,0.0,25.8,23.0,29.6,,23.1,85,,86,1,3,,,,933.1,1008.4,,,,,,,,,,,,
2024-12-03,11:45:00,,0.0,25.5,23.0,29.6,,23.2,87,,359,1,2,,,,933.2,1008.6,,,,,,,,,,,,
2024-12-03,12:00:00,,0.0,25.0,25.1,29.6,29.6,22.7,87,,43,2,4,,,,933.2,1008.7,,,,,,,,,,,,
2024-12-03,12:15:00,,0.0,24.6,24.6,25.1,,22.5,88,,9,2,4,,,,933.2,1008.8,,,,,,,,,,,,
2024-12-03,12:30:00,,0.0,24.0,24.1,25.1,,22.0,89,,16,1,3,,,,933.2,1009.0,,,,,,,,,,,,
2024-12-03,12:45:00,,0.0,23.4,23.4,25.1,,22.0,92,,52,2,3,,,,933.6,1009.6,,,,,,,,,,,,
2024-12-03,13:00:00,,0.0,23.2,23.3,25.1,,21.6,91,,29,2,3,,,,933.7,1009.8,,,,,,,,,,,,
2024-12-03,13:15:00,,0.0,22.8,22.9,25.1,,21.6,93,,7,2,4,,,,933.7,1009.9,,,,,,,,,,,,
2024-12-03,13:30:00,,0.0,22.7,22.7,25.1,,21.5,93,,346,3,5,,,,933.9,1010.1,,,,,,,,,,,,
2024-12-03,13:45:00,,0.0,23.0,22.7,25.1,,21.4,91,,343,2,5,,,,933.9,1010.0,,,,,,,,,,,,
2024-12-03,14:00:00,,0.0,23.1,22.7,25.1,,21.5,91,,330,2,4,,,,933.9,1010.0,,,,,,,,,,,,
2024-12-03,14:15:00,,0.0,22.6,22.5,25.1,,21.5,94,,358,2,3,,,,933.9,1010.1,,,,,,,,,,,,
2024-12-03,14:30:00,,0.0,22.6,22.5,25.1,,21.5,94,,359,1,4,,,,934.5,1010.8,,,,,,,,,,,,
2024-12-03,14:45:00,,0.0,22.9,22.5,25.1,,21.5,92,,19,2,3,,,,934.5,1010.7,,,,,,,,,,,,
2024-12-03,15:00:00,,0.0,23.2,22.5,25.1,,21.4,90,,8,3,4,,,,934.8,1010.9,,,,,,,,,,,,
2024-12-03,15:15:00,,0.0,23.6,22.5,25.1,,21.1,86,,12,3,5,,,,934.9,1010.9,,,,,,,,,,,,
2024-12-03,15:30:00,,0.0,24.6,22.5,25.1,,21.1,81,,9,2,7,,,,934.9,1010.7,,,,,,,,,,,,
2024-12-03,15:45:00,,0.0,24.3,22.5,25.1,,21.2,83,,81,2,8,,,,934.9,1010.8,,,,,,,,,,,,
2024-12-03,16:00:00,,0.0,23.6,22.5,25.1,,21.3,87,,183,1,4,,,,935.0,1011.1,,,,,,,,,,,,
2024-12-03,16:15:00,,0.0,23.7,22.5,25.1,,21.4,87,,110,3,8,,,,935.0,1011.0,,,,,,,,,,,,
2024-12-03,16:30:00,,0.0,23.8,22.5,25.1,,21.5,87,,243,0,11,,,,935.0,1011.0,,,,,,,,,,,,
2024-12-03,16:45:00,,0.0,23.7,22.5,25.1,,21.6,88,,339,4,8,,,,934.9,1010.9,,,,,,,,,,,,
2024-12-03,17:00:00,,0.0,23.9,22.5,25.1,,21.6,87,,346,2,6,,,,934.9,1010.9,,,,,,,,,,,,
2024-12-03,17:15:00,,0.0,23.8,22.5,25.1,,21.5,87,,68,1,5,,,,934.9,1010.9,,,,,,,,,,,,
2024-12-03,17:30:00,,0.0,24.0,22.5,25.1,,21.3,85,,14,3,9,,,,934.9,1010.8,,,,,,,,,,,,
2024-12-03,17:45:00,,0.0,24.0,22.5,25.1,,21.3,85,,329,3,9,,,,934.9,1010.8,,,,,,,,,,,,
2024-12-03,18:00:00,,0.0,24.1,22.5,25.1,,21.2,84,,25,4,8,,,,934.9,1010.8,,,,,,,,,,,,
2024-12-03,18:15:00,,0.0,24.1,22.5,25.1,,21.2,84,,10,3,8,,,,934.9,1010.8,,,,,,,,,,,,
2024-12-03,18:30:00,,0.0,23.9,22.5,25.1,,21.4,86,,6,3,6,,,,934.9,1010.9,,,,,,,,,,,,
2024-12-03,18:45:00,,0.0,24.1,22.5,25.1,,21.0,83,,26,2,7,,,,934.7,1010.6,,,,,,,,,,,,
2024-12-03,19:00:00,,0.0,24.2,22.5,25.1,,20.9,82,,153,3,9,,,,934.7,1010.6,,,,,,,,,,,,
2024-12-03,19:15:00,,0.0,23.4,22.5,25.1,,21.3,88,,35,2,4,,,,934.7,1010.8,,,,,,,,,,,,
2024-12-03,19:30:00,,0.0,23.4,22.5,25.1,,21.3,88,,22,3,6,,,,934.7,1010.8,,,,,,,,,,,,
2024-12-03,19:45:00,,0.0,23.5,22.5,25.1,,21.2,87,,7,2,9,,,,934.8,1010.9,,,,,,,,,,,,
2024-12-03,20:00:00,,0.0,23.9,22.5,25.1,,21.0,84,,20,3,8,,,,934.8,1010.8,,,,,,,,,,,,
2024-12-03,20:15:00,,0.0,23.9,22.5,25.1,,21.0,84,,19,4,11,,,,934.6,1010.5,,,,,,,,,,,,
2024-12-03,20:30:00,,0.0,23.9,22.5,25.1,,20.8,83,,70,2,5,,,,934.6,1010.5,,,,,,,,,,,,
2024-12-03,20:45:00,,0.0,23.7,22.5,25.1,,21.2,86,,20,3,7,,,,934.5,1010.5,,,,,,,,,,,,
2024-12-03,21:00:00,,0.0,24.0,22.5,25.1,,20.9,83,,54,1,12,,,,934.5,1010.4,,,,,,,,,,,,
2024-12-03,21:15:00,,0.0,24.3,22.5,25.1,,21.0,82,,183,1,12,,,,934.4,1010.2,,,,,,,,,,,,
2024-12-03,21:30:00,,0.0,24.0,22.5,25.1,,20.9,83,,34,3,9,,,,934.4,1010.3,,,,,,,,,,,,
2024-12-03,21:45:00,,0.0,24.0,22.5,25.1,,20.9,83,,12,1,11,,,,934.4,1010.3,,,,,,,,,,,,
2024-12-03,22:00:00,,0.0,23.5,22.5,25.1,,21.0,86,,44,4,10,,,,934.4,1010.4,,,,,,,,,,,,
2024-12-03,22:15:00,,0.0,23.6,22.5,25.1,,21.1,86,,43,2,7,,,,934.4,1010.4,,,,,,,,,,,,
2024-12-03,22:30:00,,0.0,23.4,22.5,25.1,,21.3,88,,48,5,10,,,,933.8,1009.8,,,,,,,,,,,,
2024-12-03,22:45:00,,0.0,23.1,22.5,25.1,,21.3,90,,32,6,12,,,,933.8,1009.9,,,,,,,,,,,,
2024-12-03,23:00:00,,0.0,23.1,22.5,25.1,,21.3,90,,37,3,12,,,,934.0,1010.1,,,,,,,,,,,,
2024-12-03,23:15:00,,0.0,23.2,22.5,25.1,,21.3,89,,336,3,12,,,,934.0,1010.1,,,,,,,,,,,,
2024-12-03,23:30:00,,0.0,23.2,22.5,25.1,,21.4,90,,43,4,12,,,,934.0,1010.1,,,,,,,,,,,,
2024-12-03,23:45:00,,0.0,23.2,22.5,25.1,,21.4,90,,31,4,8,,,,934.0,1010.1,,,,,,,,,,,,
2024-12-04,0:00:00,,0.0,23.6,22.5,25.1,,21.3,87,,88,1,5,,,,934.0,1010.0,,,,,,,,,,,,
2024-12-04,0:15:00,,0.0,23.4,22.5,25.1,,21.3,88,,174,1,5,,,,934.0,1010.0,,,,,,,,,,,,
2024-12-04,0:30:00,,0.0,23.2,22.5,25.1,,21.4,90,,20,4,8,,,,934.4,1010.5,,,,,,,,,,,,
2024-12-04,0:45:00,,0.0,23.3,22.5,25.1,,21.4,89,,49,2,10,,,,934.4,1010.5,,,,,,,,,,,,
2024-12-04,1:00:00,,0.0,23.3,22.5,25.1,,21.4,89,,29,3,7,,,,934.8,1010.9,,,,,,,,,,,,
2024-12-04,1:15:00,,0.0,23.3,22.5,25.1,,21.4,89,,25,3,9,,,,935.0,1011.1,,,,,,,,,,,,
2024-12-04,1:30:00,,0.0,23.2,22.5,25.1,,21.3,89,,19,4,7,,,,935.0,1011.2,,,,,,,,,,,,
2024-12-04,1:45:00,,0.0,23.4,22.5,25.1,,21.3,88,,23,2,12,,,,935.0,1011.1,,,,,,,,,,,,
2024-12-04,2:00:00,,0.0,23.4,22.5,25.1,,21.1,87,,15,4,10,,,,935.0,1011.1,,,,,,,,,,,,
2024-12-04,2:15:00,,0.0,23.6,22.5,25.1,,21.3,87,,52,4,9,,,,935.0,1011.1,,,,,,,,,,,,
2024-12-04,2:30:00,,0.0,23.9,22.5,25.1,,21.2,85,,54,2,12,,,,935.0,1011.0,,,,,,,,,,,,
2024-12-04,2:45:00,,0.0,24.3,22.5,25.1,,21.0,82,,71,2,8,,,,936.4,1012.4,,,,,,,,,,,,
2024-12-04,3:00:00,,0.0,24.8,22.5,24.9,22.5,21.5,82,,32,2,8,,,,936.4,1012.2,,,,,,,,,,,,
2024-12-04,3:15:00,,0.0,25.1,24.8,25.1,,21.6,81,,57,3,8,,,,936.9,1012.7,,,,,,,,,,,,
2024-12-04,3:30:00,,0.0,25.1,24.8,25.3,,21.2,79,,44,3,10,,,,936.9,1012.7,,,,,,,,,,,,
2024-12-04,3:45:00,,0.0,26.4,24.8,26.6,,21.4,74,,152,2,10,,,,936.9,1012.4,,,,,,,,,,,,
2024-12-04,4:00:00,,0.0,27.0,24.8,27.0,,22.0,74,,148,0,9,,,,936.9,1012.2,,,,,,,,,,,,
2024-12-04,4:15:00,,0.0,26.9,24.8,27.4,,21.4,72,,35,3,9,,,,936.9,1012.2,,,,,,,,,,,,
2024-12-04,4:30:00,,0.0,27.4,24.8,27.4,,21.7,71,,29,3,8,,,,937.6,1012.9,,,,,,,,,,,,
2024-12-04,4:45:00,,0.0,28.3,24.8,28.3,,21.1,65,,112,3,9,,,,937.8,1012.8,,,,,,,,,,,,
2024-12-04,5:00:00,,0.0,27.3,24.8,28.5,,21.4,70,,41,4,10,,,,937.8,1013.1,,,,,,,,,,,,
2024-12-04,5:15:00,,0.0,28.3,24.8,28.5,,20.6,63,,59,3,13,,,,937.8,1012.8,,,,,,,,,,,,
2024-12-04,5:30:00,,0.0,28.8,24.8,29.0,,20.6,61,,122,3,9,,,,937.4,1012.3,,,,,,,,,,,,
2024-12-04,5:45:00,,0.0,28.4,24.8,29.3,,21.0,64,,142,1,12,,,,937.4,1012.4,,,,,,,,,,,,
2024-12-04,6:00:00,,0.0,28.8,24.8,29.3,,20.8,62,,54,5,11,,,,937.0,1011.8,,,,,,,,,,,,
2024-12-04,6:15:00,,0.0,29.2,24.8,29.3,,21.2,62,,53,0,9,,,,936.8,1011.5,,,,,,,,,,,,
2024-12-04,6:30:00,,0.0,28.5,24.8,29.3,,21.3,65,,54,3,9,,,,936.8,1011.7,,,,,,,,,,,,
2024-12-04,6:45:00,,0.0,29.0,24.8,29.3,,21.0,62,,90,2,7,,,,936.4,1011.2,,,,,,,,,,,,
2024-12-04,7:00:00,,0.0,28.7,24.8,29.3,,20.5,61,,61,1,7,,,,936.4,1011.2,,,,,,,,,,,,
2024-12-04,7:15:00,,0.0,29.1,24.8,29.6,,20.6,60,,70,2,9,,,,936.2,1010.9,,,,,,,,,,,,
2024-12-04,7:30:00,,0.0,28.5,24.8,29.6,,20.5,62,,169,4,9,,,,936.0,1010.8,,,,,,,,,,,,
2024-12-04,7:45:00,,0.0,28.9,24.8,29.6,,20.7,61,,130,3,7,,,,935.5,1010.2,,,,,,,,,,,,
2024-12-04,8:00:00,,0.0,28.6,24.8,29.6,,20.6,62,,233,2,7,,,,935.0,1009.7,,,,,,,,,,,,
2024-12-04,8:15:00,,0.0,28.9,24.8,29.6,,20.7,61,,72,4,7,,,,935.1,1009.8,,,,,,,,,,,,
2024-12-04,8:30:00,,0.0,28.6,24.8,29.6,,20.4,61,,33,4,9,,,,934.9,1009.6,,,,,,,,,,,,
2024-12-04,8:45:00,,0.0,29.3,24.8,30.0,,20.5,59,,153,3,6,,,,934.9,1009.5,,,,,,,,,,,,
2024-12-04,9:00:00,,0.0,28.6,24.8,30.0,,21.4,65,,36,4,8,,,,934.7,1009.4,,,,,,,,,,,,
2024-12-04,9:15:00,,0.0,28.3,24.8,30.0,,20.9,64,,1,4,9,,,,934.3,1009.1,,,,,,,,,,,,
2024-12-04,9:30:00,,0.0,27.9,24.8,30.0,,20.7,65,,350,4,9,,,,934.2,1009.1,,,,,,,,,,,,
2024-12-04,9:45:00,,0.0,27.8,24.8,30.0,,20.9,66,,338,2,7,,,,934.0,1008.9,,,,,,,,,,,,
2024-12-04,10:00:00,,0.0,28.6,24.8,30.0,,20.4,61,,85,0,3,,,,933.9,1008.6,,,,,,,,,,,,
2024-12-04,10:15:00,,0.0,28.2,24.8,30.0,,21.0,65,,71,1,7,,,,934.1,1008.9,,,,,,,,,,,,
2024-12-04,10:30:00,,0.0,28.1,24.8,30.0,,20.9,65,,66,2,7,,,,933.9,1008.7,,,,,,,,,,,,
2024-12-04,10:45:00,,0.0,28.6,24.8,30.0,,20.9,63,,339,4,6,,,,933.9,1008.6,,,,,,,,,,,,
2024-12-04,11:00:00,,0.0,28.1,24.8,30.0,,20.4,63,,1,7,13,,,,934.1,1008.9,,,,,,,,,,,,
2024-12-04,11:15:00,,0.0,27.7,24.8,30.0,,20.8,66,,19,3,7,,,,934.1,1009.0,,,,,,,,,,,,
2024-12-04,11:30:00,,0.0,27.6,24.8,30.0,,20.5,65,,92,3,8,,,,934.1,1009.0,,,,,,,,,,,,
2024-12-04,11:45:00,,0.0,27.1,24.8,30.0,,21.6,72,,359,2,8,,,,934.0,1009.0,,,,,,,,,,,,
2024-12-04,12:00:00,,0.0,26.4,26.4,30.0,30.0,21.4,74,,358,2,4,,,,934.2,1009.4,,,,,,,,,,,,
2024-12-04,12:15:00,,0.0,25.4,25.5,26.4,,21.5,79,,358,2,5,,,,934.2,1009.7,,,,,,,,,,,,
2024-12-04,12:30:00,,0.0,24.8,24.9,26.4,,21.5,82,,359,2,5,,,,934.2,1009.9,,,,,,,,,,,,
2024-12-04,12:45:00,,0.0,24.2,24.2,26.4,,21.5,85,,5,2,5,,,,934.2,1010.0,,,,,,,,,,,,
2024-12-04,13:00:00,,0.0,23.9,24.0,26.4,,21.4,86,,335,2,5,,,,934.2,1010.1,,,,,,,,,,,,
2024-12-04,13:15:00,,0.0,23.5,23.5,26.4,,21.6,89,,3,1,4,,,,934.2,1010.2,,,,,,,,,,,,
2024-12-04,13:30:00,,0.0,23.2,23.3,26.4,,21.6,91,,295,0,1,,,,934.2,1010.3,,,,,,,,,,,,
2024-12-04,13:45:00,,0.0,23.1,23.1,26.4,,21.3,90,,352,1,3,,,,935.2,1011.4,,,,,,,,,,,,
2024-12-04,14:00:00,,0.0,22.8,22.9,26.4,,21.4,92,,139,2,2,,,,935.2,1011.5,,,,,,,,,,,,
2024-12-04,14:15:00,,0.0,22.6,22.6,26.4,,21.4,93,,286,1,2,,,,935.7,1012.1,,,,,,,,,,,,
2024-12-04,14:30:00,,0.0,22.5,22.5,26.4,,21.4,94,,323,0,1,,,,935.7,1012.1,,,,,,,,,,,,
2024-12-04,14:45:00,,0.0,22.2,22.3,26.4,,21.3,95,,346,2,3,,,,935.9,1012.4,,,,,,,,,,,,
2024-12-04,15:00:00,,0.0,21.8,21.9,26.4,,21.4,98,,15,1,3,,,,935.9,1012.5,,,,,,,,,,,,
2024-12-04,15:15:00,,0.0,21.8,21.9,26.4,,21.3,97,,331,1,3,,,,935.9,1012.5,,,,,,,,,,,,
2024-12-04,15:30:00,,0.0,21.7,21.8,26.4,,21.3,98,,318,0,2,,,,935.9,1012.5,,,,,,,,,,,,
2024-12-04,15:45:00,,0.0,21.5,21.5,26.4,,21.3,99,,24,1,3,,,,935.9,1012.6,,,,,,,,,,,,
2024-12-04,16:00:00,,0.0,21.5,21.5,26.4,,21.3,99,,241,0,2,,,,935.9,1012.6,,,,,,,,,,,,
2024-12-04,16:15:00,,0.0,21.5,21.5,26.4,,21.3,99,,0,1,1,,,,936.7,1013.5,,,,,,,,,,,,
2024-12-04,16:30:00,,0.0,21.3,21.3,26.4,,21.1,99,,335,1,2,,,,936.7,1013.5,,,,,,,,,,,,
2024-12-04,16:45:00,,0.0,21.2,21.2,26.4,,21.2,100,,351,0,2,,,,936.7,1013.5,,,,,,,,,,,,
2024-12-04,17:00:00,,0.0,21.1,21.1,26.4,,21.1,100,,158,1,2,,,,936.7,1013.6,,,,,,,,,,,,
2024-12-04,17:15:00,,0.0,21.0,21.0,26.4,,21.0,100,,339,1,2,,,,936.7,1013.6,,,,,,,,,,,,
2024-12-04,17:30:00,,0.0,20.8,20.8,26.4,,20.8,100,,216,0,1,,,,936.7,1013.6,,,,,,,,,,,,
2024-12-04,17:45:00,,0.0,20.9,20.8,26.4,,20.9,100,,216,1,1,,,,936.7,1013.6,,,,,,,,,,,,
2024-12-04,18:00:00,,0.0,20.6,20.7,26.4,,20.6,100,,223,0,2,,,,936.7,1013.7,,,,,,,,,,,,
2024-12-04,18:15:00,,0.0,20.5,20.5,26.4,,20.5,100,,30,0,1,,,,936.7,1013.7,,,,,,,,,,,,
2024-12-04,18:30:00,,0.0,20.5,20.5,26.4,,20.5,100,,0,1,2,,,,936.5,1013.5,,,,,,,,,,,,
2024-12-04,18:45:00,,0.0,20.3,20.3,26.4,,20.3,100,,195,0,2,,,,936.2,1013.2,,,,,,,,,,,,
2024-12-04,19:00:00,,0.0,20.5,20.3,26.4,,20.5,100,,318,0,3,,,,936.1,1013.1,,,,,,,,,,,,
2024-12-04,19:15:00,,0.0,20.3,20.3,26.4,,20.3,100,,33,1,3,,,,936.1,1013.1,,,,,,,,,,,,
2024-12-04,19:30:00,,0.0,20.5,20.3,26.4,,20.5,100,,280,1,1,,,,936.0,1013.0,,,,,,,,,,,,
2024-12-04,19:45:00,,0.0,20.3,20.3,26.4,,20.3,100,,125,0,1,,,,936.0,1013.0,,,,,,,,,,,,
2024-12-04,20:00:00,,0.0,20.2,20.2,26.4,,20.2,100,,148,0,1,,,,936.0,1013.1,,,,,,,,,,,,
2024-12-04,20:15:00,,0.0,20.2,20.2,26.4,,20.2,100,,330,1,1,,,,936.0,1013.1,,,,,,,,,,,,
2024-12-04,20:30:00,,0.0,20.2,20.2,26.4,,20.2,100,,178,0,2,,,,936.0,1013.1,,,,,,,,,,,,
2024-12-04,20:45:00,,0.0,20.1,20.1,26.4,,20.1,100,,228,0,1,,,,936.0,1013.1,,,,,,,,,,,,
2024-12-04,21:00:00,,0.0,20.0,20.0,26.4,,20.0,100,,330,1,2,,,,936.0,1013.1,,,,,,,,,,,,
2024-12-04,21:15:00,,0.0,19.9,20.0,26.4,,19.9,100,,310,1,1,,,,936.0,1013.1,,,,,,,,,,,,
2024-12-04,21:30:00,,0.0,20.0,19.9,26.4,,20.0,100,,338,0,1,,,,936.0,1013.1,,,,,,,,,,,,
2024-12-04,21:45:00,,0.0,20.0,19.9,26.4,,20.0,100,,268,0,1,,,,935.6,1012.7,,,,,,,,,,,,
2024-12-04,22:00:00,,0.0,19.8,19.9,26.4,,19.8,100,,317,0,1,,,,935.6,1012.7,,,,,,,,,,,,
2024-12-04,22:15:00,,0.0,19.8,19.8,26.4,,19.8,100,,287,0,1,,,,935.6,1012.7,,,,,,,,,,,,
2024-12-04,22:30:00,,0.0,19.7,19.7,26.4,,19.7,100,,62,0,2,,,,935.6,1012.8,,,,,,,,,,,,
2024-12-04,22:45:00,,0.0,19.8,19.7,26.4,,19.8,100,,297,0,1,,,,935.6,1012.7,,,,,,,,,,,,
2024-12-04,23:00:00,,0.0,19.8,19.7,26.4,,19.8,100,,306,0,1,,,,935.6,1012.7,,,,,,,,,,,,
2024-12-04,23:15:00,,0.0,19.6,19.6,26.4,,19.6,100,,271,0,1,,,,935.3,1012.5,,,,,,,,,,,,
2024-12-04,23:30:00,,0.0,19.6,19.6,26.4,,19.6,100,,13,0,1,,,,935.3,1012.5,,,,,,,,,,,,
2024-12-04,23:45:00,,0.0,19.6,19.6,26.4,,19.6,100,,57,0,2,,,,935.3,1012.5,,,,,,,,,,,,
2024-12-05,0:00:00,,0.0,19.7,19.6,26.4,,19.7,100,,319,0,2,,,,935.3,1012.4,,,,,,,,,,,,
2024-12-05,0:15:00,,0.0,19.5,19.6,26.4,,19.5,100,,45,1,2,,,,935.4,1012.6,,,,,,,,,,,,
2024-12-05,0:30:00,,0.0,20.0,19.6,26.4,,20.0,100,,60,0,2,,,,935.4,1012.5,,,,,,,,,,,,
2024-12-05,0:45:00,,0.0,19.9,19.6,26.4,,19.9,100,,337,0,2,,,,935.4,1012.5,,,,,,,,,,,,
2024-12-05,1:00:00,,0.0,19.7,19.6,26.4,,19.7,100,,340,1,3,,,,935.4,1012.5,,,,,,,,,,,,
2024-12-05,1:15:00,,0.0,19.6,19.6,26.4,,19.6,100,,330,2,2,,,,935.4,1012.6,,,,,,,,,,,,
2024-12-05,1:30:00,,0.0,19.5,19.5,26.4,,19.5,100,,357,1,2,,,,935.4,1012.6,,,,,,,,,,,,
2024-12-05,1:45:00,,0.0,19.6,19.5,26.4,,19.6,100,,315,1,1,,,,935.4,1012.6,,,,,,,,,,,,
2024-12-05,2:00:00,,0.0,19.7,19.5,26.4,,19.7,100,,340,1,2,,,,936.7,1013.9,,,,,,,,,,,,
2024-12-05,2:15:00,,0.0,20.0,19.5,26.4,,20.0,100,,24,1,2,,,,936.7,1013.9,,,,,,,,,,,,
2024-12-05,2:30:00,,0.0,20.6,19.5,26.4,,20.6,100,,2,0,2,,,,936.7,1013.7,,,,,,,,,,,,
2024-12-05,2:45:00,,0.0,22.2,19.5,26.4,,22.0,99,,82,1,2,,,,936.7,1013.3,,,,,,,,,,,,
2024-12-05,3:00:00,,0.0,23.1,19.5,23.2,19.5,21.7,92,,137,1,3,,,,936.7,1013.0,,,,,,,,,,,,
2024-12-05,3:15:00,,0.0,23.5,23.1,23.6,,21.9,91,,69,2,4,,,,936.7,1012.9,,,,,,,,,,,,
2024-12-05,3:30:00,,0.0,24.6,23.1,24.6,,22.3,87,,138,1,3,,,,938.1,1014.1,,,,,,,,,,,,
2024-12-05,3:45:00,,0.0,25.7,23.1,25.8,,22.8,84,,107,1,4,,,,938.1,1013.8,,,,,,,,,,,,
2024-12-05,4:00:00,,0.0,26.8,23.1,26.9,,21.1,71,,179,2,4,,,,938.6,1014.1,,,,,,,,,,,,
2024-12-05,4:15:00,,0.0,27.2,23.1,27.7,,21.7,72,,166,2,5,,,,938.7,1014.1,,,,,,,,,,,,
2024-12-05,4:30:00,,0.0,28.2,23.1,28.3,,20.0,61,,121,3,7,,,,938.8,1013.9,,,,,,,,,,,,
2024-12-05,4:45:00,,0.0,27.8,23.1,28.3,,19.9,62,,151,4,10,,,,938.8,1014.1,,,,,,,,,,,,
